"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA5N 1/","202","212","        Mining (except oil and gas)",1561174,1628321,1523192,1505887,1504806,1470460,1621599,1918902,2256137,2416790,2734485,2722629,3130706,3704777,3522962,3018606,2740501,2615315,2174429
"97000","Rocky Mountain","7","SA5N 1/","203","213","        Support activities for mining",550369,505613,651021,"(D)","(D)","(D)","(D)","(D)",2350755,2734711,"(D)",2150953,2339594,3303813,3718089,3631314,4162988,3261962,2210318
"97000","Rocky Mountain","7","SA5N 1/","300","22","      Utilities",1314804,1349000,1393408,"(D)","(D)",1766526,1999463,2029429,2559212,2259558,2555891,2367903,2581410,2697266,2570990,2572713,2768446,2839197,2873109
"97000","Rocky Mountain","7","SA5N 1/","400","23","      Construction",14261033,16369025,18283509,19142666,"(D)",19002089,19797666,21691867,24817922,26113230,24868449,20370609,18248657,18326116,20134469,22776565,26338542,28494984,30762721
"97000","Rocky Mountain","7","SA5N 1/","401","236","        Construction of buildings",3502866,4027400,4528012,4834323,"(D)",4817756,4883342,5326560,6198401,6567113,6324296,4829607,3836456,3886044,4491562,5424867,6563826,7316906,8018447
"97000","Rocky Mountain","7","SA5N 1/","402","237","        Heavy and civil engineering construction",2260394,2524278,2698191,2904879,2978557,2789984,2773244,3001274,3436224,3903882,3809702,3159615,3238812,3346612,3381050,3573786,4023549,4079609,3945719
"97000","Rocky Mountain","7","SA5N 1/","403","238","        Specialty trade contractors",8497773,9817347,11057306,11403464,11223436,11394349,12141080,13364033,15183297,15642235,14734451,12381387,11173389,11093460,12261857,13777912,15751167,17098469,18798555
"97000","Rocky Mountain","7","SA5N 1/","500","31-33","      Manufacturing",18449701,19431188,21106402,21112836,"(D)",20012626,20981937,21729814,22980176,23958456,24255538,21903733,21910666,23088884,24484078,25692413,27303308,28286936,28699212
"97000","Rocky Mountain","7","SA5N 1/","510","321,327-339","        Durable goods manufacturing",13017088,13839619,15215482,14915064,"(D)","(D)","(D)",15059759,16016030,16761490,16670649,14644694,14716321,15403332,16533727,17276348,17961753,18567406,18771537
"97000","Rocky Mountain","7","SA5N 1/","511","321","          Wood product manufacturing",801618,851798,867335,825591,814508,811990,878659,969066,1042486,1040742,903843,605807,"(D)","(D)",631869,764440,851910,841462,840780
"97000","Rocky Mountain","7","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",852342,910279,956151,977842,948952,929639,956118,1003895,1112826,1187565,1152092,910214,907061,937955,1057253,1097454,1177387,1204082,1222796
"97000","Rocky Mountain","7","SA5N 1/","513","331","          Primary metal manufacturing",542820,437678,471309,460028,356514,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",498857,"(D)","(D)",584259,"(D)","(D)",556200
"97000","Rocky Mountain","7","SA5N 1/","514","332","          Fabricated metal product manufacturing",1418339,1493142,1560725,1562224,1517409,1500165,1602792,1676702,1831947,1937123,2014114,1800623,1768087,1905337,2088629,2218154,2368308,2466178,2492222
"97000","Rocky Mountain","7","SA5N 1/","515","333","          Machinery manufacturing",1008537,999960,1063719,1099763,1034879,978541,1011798,1095399,1212968,1343022,1448961,1379562,1361769,1496872,1578520,1639560,1692614,1776533,1781019
"97000","Rocky Mountain","7","SA5N 1/","516","334","          Computer and electronic product manufacturing",4653523,5339966,6301358,"(D)",5371995,4888485,5045289,5091963,5210563,5319105,5122440,4553967,4823213,4842584,5483623,"(D)","(D)",5611767,5653610
"97000","Rocky Mountain","7","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",163902,180657,204576,257604,227229,229604,243909,253198,280418,290544,307985,290750,315830,349023,409434,426981,448452,465160,479724
"97000","Rocky Mountain","7","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",667377,616992,705591,"(D)","(D)",585617,586425,"(D)","(D)","(D)",542805,"(D)",459396,525882,"(D)","(D)","(D)",663873,696019
"97000","Rocky Mountain","7","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",1196261,1156158,1125399,"(D)","(D)",1263755,1406676,1530255,1610390,1755735,1757047,1765922,1680693,1682129,1727218,1813877,"(D)",1981380,2003922
"97000","Rocky Mountain","7","SA5N 1/","521","337","          Furniture and related product manufacturing",613207,675040,737695,726614,733111,725947,748186,793124,861112,910637,859706,632939,555850,550184,559783,599103,653892,719349,767384
"97000","Rocky Mountain","7","SA5N 1/","522","339","          Miscellaneous manufacturing",1099162,1177949,1221624,1270752,1317197,1504263,1616143,1647062,1802601,1872308,"(D)",1832904,"(D)","(D)",1854839,"(D)","(D)","(D)",2277861
"97000","Rocky Mountain","7","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",5432613,5591569,5890920,6197772,"(D)","(D)","(D)",6670055,6964146,7196966,7584889,7259039,7194345,7685552,7950351,8416065,9341555,9719530,9927675
"97000","Rocky Mountain","7","SA5N 1/","531","311","          Food manufacturing",1756988,1815050,1865037,1961033,2063590,2061666,2115325,2127098,2171332,2321600,2460192,2587990,2540179,2651793,2813865,3065335,3466995,3687148,3751515
"97000","Rocky Mountain","7","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",481430,491905,544683,534796,521570,540197,555070,584059,553599,506520,635329,567884,592382,583905,611250,617993,659883,674950,720881
