"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA25N 1/","203","213","        Support activities for mining",352,359,420,442,461,530,579,598,734,908,1222,941,946,932,1030,827,920,887,837
"36000","New York","2","SA25N 1/","300","22","      Utilities",44331,42771,42358,43536,43081,42271,40511,40503,40138,40071,40756,40819,40182,39172,38057,38775,40300,41635,41696
"36000","New York","2","SA25N 1/","400","23","      Construction",398318,427356,446227,462129,447907,457460,467666,483274,499830,519308,523869,484693,456424,462007,471459,487138,503925,520810,535096
"36000","New York","2","SA25N 1/","401","236","        Construction of buildings",85498,95833,102683,106600,107439,103875,106818,113545,119518,124621,127762,116572,109599,108571,113467,118134,124273,136907,142745
"36000","New York","2","SA25N 1/","402","237","        Heavy and civil engineering construction",28304,30311,31575,32575,33723,33629,32411,31929,32675,33022,34659,34385,33926,33428,33169,32976,33201,33679,34671
"36000","New York","2","SA25N 1/","403","238","        Specialty trade contractors",284516,301212,311969,322954,306745,319956,328437,337800,347637,361665,361448,333736,312899,320008,324823,336028,346451,350224,357680
"36000","New York","2","SA25N 1/","500","31-33","      Manufacturing",802715,780315,765710,730554,675770,637432,621603,606833,592481,581424,559517,506675,484001,489499,490707,491439,487271,489539,486649
"36000","New York","2","SA25N 1/","510","321,327-339","        Durable goods manufacturing",438301,431537,429398,420920,385985,360931,353993,348647,344563,340518,331027,296715,282367,287421,285306,284147,281595,284040,281552
"36000","New York","2","SA25N 1/","511","321","          Wood product manufacturing",12586,12964,13019,12428,11718,11437,12091,12214,12072,11531,10418,9431,8824,8897,9292,10118,10060,10331,10294
"36000","New York","2","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",23673,22525,23098,22411,20604,18716,18556,18304,18071,18353,17991,16590,16214,16720,16806,16698,16563,16768,16880
"36000","New York","2","SA25N 1/","513","331","          Primary metal manufacturing",17391,16839,16817,15765,14438,13064,12951,12968,13030,12439,12627,10598,10237,10628,10892,10599,10647,10669,10462
"36000","New York","2","SA25N 1/","514","332","          Fabricated metal product manufacturing",72174,71149,71159,68345,62449,58820,58895,58641,58739,58498,57459,51876,50457,51745,52906,53292,53500,53328,52988
"36000","New York","2","SA25N 1/","515","333","          Machinery manufacturing",74838,72493,69864,69478,61995,55825,53912,53009,51792,51495,51461,46722,43728,46012,44812,44286,43625,43386,41429
"36000","New York","2","SA25N 1/","516","334","          Computer and electronic product manufacturing",82910,81559,84130,90625,81946,77102,76865,75438,74693,72637,71599,66308,62983,63182,61584,59562,57849,60232,60809
"36000","New York","2","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",23828,23207,22950,21871,19835,18101,16444,15987,16000,15849,15811,14143,13720,13999,14434,14357,14722,14471,14532
"36000","New York","2","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",36291,35585,34954,32375,31094,29540,27851,26162,24149,22363,18984,13952,13626,13404,12083,11745,"(D)","(D)",12127
"36000","New York","2","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",10706,10981,10525,10461,10340,9617,10163,11031,11234,11911,12251,11411,10085,9544,9480,8863,"(D)","(D)",8404
"36000","New York","2","SA25N 1/","521","337","          Furniture and related product manufacturing",23736,24717,24704,23320,21008,20447,20402,19825,19910,19840,18667,15618,14510,14798,14688,15434,15306,15245,15094
"36000","New York","2","SA25N 1/","522","339","          Miscellaneous manufacturing",60168,59518,58178,53841,50558,48262,45863,45068,44873,45602,43759,40066,37983,38492,38329,39193,38363,38671,38533
"36000","New York","2","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",364414,348778,336312,309634,289785,276501,267610,258186,247918,240906,228490,209960,201634,202078,205401,207292,205676,205499,205097
"36000","New York","2","SA25N 1/","531","311","          Food manufacturing",57074,57035,57587,57456,56563,56468,55528,53799,53418,55049,53386,52024,51976,53958,56719,58215,58705,60110,61565
"36000","New York","2","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",8845,8485,8243,7276,7541,7261,6881,6898,6515,6858,7151,7130,6987,7086,7696,8196,9220,9362,10028
"36000","New York","2","SA25N 1/","533","313","          Textile mills",14588,13006,11812,10605,9129,7877,7094,6400,5745,5417,4960,4235,4269,4251,4048,4126,4190,3886,3932
"36000","New York","2","SA25N 1/","534","314","          Textile product mills",8417,8085,8058,7642,6814,6530,6487,6201,5843,6056,5524,4959,4554,4523,4405,4680,4624,4478,4406
"36000","New York","2","SA25N 1/","535","315","          Apparel manufacturing",81424,73774,66917,56704,47833,41124,39852,36187,32474,30848,28361,24731,22907,22056,22799,23026,22161,21269,19399
"36000","New York","2","SA25N 1/","536","316","          Leather and allied product manufacturing",5277,4452,3911,3354,3088,2724,2728,2576,2437,2226,2370,2078,2032,2287,2255,2031,1928,2018,2071
"36000","New York","2","SA25N 1/","537","322","          Paper manufacturing",29376,28661,27642,25610,23515,22275,21528,21184,20363,19655,18887,17090,16518,16617,16579,16732,16668,16367,16245
"36000","New York","2","SA25N 1/","538","323","          Printing and related support activities",48484,48282,47228,43876,41912,40210,39738,39046,37872,36366,33753,30068,26952,25976,25701,25373,24836,24532,24119
"36000","New York","2","SA25N 1/","539","324","          Petroleum and coal products manufacturing",3020,2997,2957,2707,2475,2288,2021,2000,2045,2069,2048,1962,1879,2051,2047,1924,1935,1931,1937
"36000","New York","2","SA25N 1/","541","325","          Chemical manufacturing",72616,69208,67639,62567,61570,61297,58026,56840,54895,51091,48130,44749,42827,42054,41906,41718,40010,39954,39429
"36000","New York","2","SA25N 1/","542","326","          Plastics and rubber products manufacturing",35293,34793,34318,31837,29345,28447,27727,27055,26311,25271,23920,20934,20733,21219,21246,21271,21399,21592,21966
"36000","New York","2","SA25N 1/","600","42","      Wholesale trade",396045,404339,410682,396783,384256,381419,386535,389469,391405,393765,387198,366426,361368,371087,372904,374882,397213,401739,407601
"36000","New York","2","SA25N 1/","700","44-45","      Retail trade",982528,996334,1019186,1013275,1006127,1010019,1022777,1038988,1045333,1062011,1056882,1027142,1028667,1058543,1073326,1092161,1110272,1116885,1118854
"36000","New York","2","SA25N 1/","701","441","        Motor vehicle and parts dealers",82666,84755,86437,87288,89515,90222,92670,92106,88911,88633,86459,80429,79758,81797,83272,84737,86883,88595,90421
"36000","New York","2","SA25N 1/","702","442","        Furniture and home furnishings stores",32245,33489,35462,34964,34496,34367,34680,34520,34403,35595,34576,30248,29669,30548,30901,31150,31671,31632,31523
"36000","New York","2","SA25N 1/","703","443","        Electronics and appliance stores",29726,31674,34259,34714,32822,32930,33129,33142,34412,36650,38455,36286,37678,39806,38796,37677,38450,38790,38138
"36000","New York","2","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",55125,58664,61437,60997,64448,64954,68060,69312,69770,69613,67883,64381,63574,63321,64189,65444,65774,65471,67280
"36000","New York","2","SA25N 1/","705","445","        Food and beverage stores",206306,209382,210877,209884,208421,205308,203306,210573,211911,210145,213437,214816,216039,222093,227320,232974,237529,237367,234895
"36000","New York","2","SA25N 1/","706","446","        Health and personal care stores",74007,78298,79571,80121,78612,79813,82039,83656,86038,88496,89082,87458,87149,90011,91839,93189,94809,97415,99447
"36000","New York","2","SA25N 1/","707","447","        Gasoline stations",32256,31946,31646,32438,31839,31732,31295,30743,29822,30192,29840,30034,30038,29699,29759,29734,29882,30646,30928
"36000","New York","2","SA25N 1/","708","448","        Clothing and clothing accessories stores",121248,123991,129140,130222,127252,128217,131351,135331,141021,146774,146633,138891,141689,140414,145989,148211,147187,144514,142734
"36000","New York","2","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",54727,54466,54841,52310,50559,50963,51417,51498,49692,49831,49028,45612,44484,42503,41803,42647,44107,45209,43779
"36000","New York","2","SA25N 1/","711","452","        General merchandise stores",124460,122926,124969,122802,124243,123877,127212,126533,127301,130291,130535,131514,135669,145910,146735,147008,150578,151032,151037
"36000","New York","2","SA25N 1/","712","453","        Miscellaneous store retailers",79569,81141,83306,86709,84941,85706,85311,83453,83831,88203,85064,84485,82559,84987,85321,88000,90047,87733,86568
"36000","New York","2","SA25N 1/","713","454","        Nonstore retailers",90193,85602,87241,80826,78979,81930,82307,88121,88221,87588,85890,82988,80361,87454,87402,91390,93355,98481,102104
"36000","New York","2","SA25N 1/","800","48-49","      Transportation and warehousing",309779,309631,321228,323557,308902,309440,313393,320705,326223,337953,338105,325442,317917,332122,348569,356748,376342,404128,416937
"36000","New York","2","SA25N 1/","801","481","        Air transportation",38826,39174,38573,37522,30753,30408,30623,30726,31590,32968,34156,33000,32030,33841,34289,32889,32805,34404,34406
"36000","New York","2","SA25N 1/","802","482","        Rail transportation",7194,7218,7250,"(D)",6664,6560,6450,"(D)","(D)",5413,5295,5101,5028,5275,5457,5458,5534,5672,5103
"36000","New York","2","SA25N 1/","803","483","        Water transportation",3530,3578,4183,4175,4134,4052,4104,3955,4134,4485,4562,4042,3939,4052,3849,3905,3880,3998,4097
"36000","New York","2","SA25N 1/","804","484","        Truck transportation",55154,56310,58912,58711,56924,55354,55831,57505,57898,58643,55635,52660,51485,52703,52999,54081,55393,57945,58365
"36000","New York","2","SA25N 1/","805","485","        Transit and ground passenger transportation",101175,99673,102203,104806,105799,107978,111670,114102,116277,124313,126564,126476,122948,129439,142658,148917,166632,181860,191329
"36000","New York","2","SA25N 1/","806","486","        Pipeline transportation",471,462,463,459,438,406,330,382,381,385,395,369,359,360,357,357,387,400,410
"36000","New York","2","SA25N 1/","807","487","        Scenic and sightseeing transportation",2718,2355,2130,2064,2121,2086,2168,2438,2576,3169,3143,2814,2901,3019,3587,3829,3957,4075,3946
"36000","New York","2","SA25N 1/","808","488","        Support activities for transportation",29877,30880,32583,32688,30744,30202,30324,30592,31677,32446,31586,28754,27871,28899,29089,29239,30570,34742,35767
"36000","New York","2","SA25N 1/","809","492","        Couriers and messengers",55310,54702,58262,"(D)",52913,53632,53691,"(D)","(D)",54024,53051,49325,47832,50741,50651,51942,51529,53805,54909
"36000","New York","2","SA25N 1/","811","493","        Warehousing and storage",15524,15279,16669,18178,18412,18762,18202,20199,22198,22107,23718,22901,23524,23793,25633,26131,25655,27227,28605
"36000","New York","2","SA25N 1/","900","51","      Information",325649,334910,356093,356199,323036,307773,303689,309122,306223,304556,302788,289474,290116,297594,300810,302324,309467,308295,309003
"36000","New York","2","SA25N 1/","901","511","        Publishing industries (except Internet)",101724,103637,106077,106078,97259,95578,93838,95955,95716,96456,94854,87003,82447,81748,79584,78613,79109,77267,76381
"36000","New York","2","SA25N 1/","902","512","        Motion picture and sound recording industries",61177,63683,62908,62371,56614,52807,51923,54488,54095,53873,55467,54552,62574,65756,66889,68232,69106,68573,68658
"36000","New York","2","SA25N 1/","903","515","        Broadcasting (except Internet)",39099,39558,41671,41946,42005,41480,41533,42922,43393,43636,44067,42990,42958,44565,45032,43177,38701,38808,34846
"36000","New York","2","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",1241,2051,5121,4448,3491,3548,3467,3855,4297,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36000","New York","2","SA25N 1/","905","517","        Telecommunications",76192,77255,83407,87564,76441,68160,67537,65771,63191,64781,61981,59218,55903,56972,57169,57302,60727,55809,56787
"36000","New York","2","SA25N 1/","906","518","        Data processing, hosting, and related services",30958,33141,41094,38109,31702,31128,28456,28955,28196,20272,20322,19099,18460,19021,19517,19619,21766,22134,22505
"36000","New York","2","SA25N 1/","907","519","        Other information services 3/",15258,15585,15815,15683,15524,15072,16935,17176,17335,25538,26097,26612,27774,29532,32619,35381,40058,45704,49826
"36000","New York","2","SA25N 1/","1000","52","      Finance and insurance",720709,722981,736157,720430,692229,679312,685678,702255,721003,766253,801979,819547,802640,868839,864362,874300,862940,882575,878738
"36000","New York","2","SA25N 1/","1001","521","        Monetary Authorities-central bank",3091,2990,2820,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36000","New York","2","SA25N 1/","1002","522","        Credit intermediation and related activities",196060,193791,190476,187074,184712,186218,185074,188549,191367,190897,185046,176098,171435,175491,177142,173176,178889,180438,179867
"36000","New York","2","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",316470,319333,339324,324616,297907,283791,293266,304157,317584,358022,399620,419668,410040,457456,454869,464085,448664,462231,460356
"36000","New York","2","SA25N 1/","1004","524","        Insurance carriers and related activities",189884,191332,186188,188386,190996,192021,189327,190334,192059,191159,190447,186902,185963,195233,193026,192135,196121,197948,197257
"36000","New York","2","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",15204,15535,17349,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36000","New York","2","SA25N 1/","1100","53","      Real estate and rental and leasing",370303,361283,388305,400360,406534,424018,450863,481649,499318,522827,532072,528084,547293,574631,575675,594937,627114,652694,676130
"36000","New York","2","SA25N 1/","1101","531","        Real estate",329561,321124,348842,361075,369457,387235,413745,444440,463327,489115,499070,497870,517544,545155,545910,563803,595965,620966,643533
"36000","New York","2","SA25N 1/","1102","532","        Rental and leasing services",37089,36174,35449,35445,33912,33722,34134,34078,33111,30843,30184,27392,27091,26801,27100,28242,28282,28974,29875
"36000","New York","2","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",3653,3985,4014,3840,3165,3061,2984,3131,2880,2869,2818,2822,2658,2675,2665,2892,2867,2754,2722
"36000","New York","2","SA25N 1/","1200","54","      Professional, scientific, and technical services",671692,728484,769532,777664,755264,758906,784793,795326,819581,862575,879903,846598,842374,870722,896485,920208,945580,977121,1001231
"36000","New York","2","SA25N 1/","1300","55","      Management of companies and enterprises",119264,120967,120320,122552,127789,126565,125319,129570,135416,135679,143461,141724,143229,144542,147036,151411,157416,160605,163060
"36000","New York","2","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",473852,508812,532722,527179,513585,514330,529481,533946,542256,556558,558762,534343,544164,569442,578728,593076,601484,604954,616766
"36000","New York","2","SA25N 1/","1401","561","        Administrative and support services",454948,488181,512701,506644,493286,493774,508471,511925,520191,533703,535620,512595,520929,545403,554190,568385,576771,579263,591186
"36000","New York","2","SA25N 1/","1402","562","        Waste management and remediation services",18904,20631,20021,20535,20299,20556,21010,22021,22065,22855,23142,21748,23235,24039,24538,24691,24713,25691,25580
"36000","New York","2","SA25N 1/","1500","61","      Educational services",309784,317770,327336,334865,350272,361780,377158,383569,395469,401740,410420,415471,426531,431101,442607,452487,469681,489018,496460
"36000","New York","2","SA25N 1/","1600","62","      Health care and social assistance",1182522,1233690,1260384,1284737,1317614,1354664,1375190,1389094,1423132,1463052,1485022,1506353,1536240,1560450,1569577,1589609,1614639,1643893,1700547
"36000","New York","2","SA25N 1/","1601","621","        Ambulatory health care services",372657,394077,403294,412988,417915,431166,444093,455359,469448,493287,502968,511523,528706,549010,555129,579495,598582,624857,654019
"36000","New York","2","SA25N 1/","1602","622","        Hospitals",328683,330230,327323,329838,330764,334663,335397,334998,339247,342240,346858,349843,351638,354301,357914,359923,360166,362921,373880
"36000","New York","2","SA25N 1/","1603","623","        Nursing and residential care facilities",203117,209939,215354,219901,226507,230272,234676,235548,236691,236233,240561,243308,247778,245405,244584,246160,246496,246670,251033
"36000","New York","2","SA25N 1/","1604","624","        Social assistance",278065,299444,314413,322010,342428,358563,361024,363189,377746,391292,394635,401679,408118,411734,411950,404031,409395,409445,421615
"36000","New York","2","SA25N 1/","1700","71","      Arts, entertainment, and recreation",219539,243053,256620,256594,266330,267260,279037,282060,291934,304720,315314,310449,316376,324119,334633,342158,357220,359409,366591
"36000","New York","2","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",140322,157828,168555,165565,173006,172604,179074,180395,189433,198147,202345,200203,203956,207611,213448,216140,225852,235320,240865
"36000","New York","2","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",13305,14207,14893,15632,15318,15340,15859,15966,16092,16628,17525,16530,16324,16997,17797,17873,19347,20411,20962
"36000","New York","2","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",65912,71018,73172,75397,78006,79316,84104,85699,86409,89945,95444,93716,96096,99511,103388,108145,112021,103678,104764
"36000","New York","2","SA25N 1/","1800","72","      Accommodation and food services",515374,534933,551425,555697,558434,571760,581843,589015,598406,616698,629115,628068,650167,689619,714146,744628,777047,799616,819773
"36000","New York","2","SA25N 1/","1801","721","        Accommodation",86603,90158,92317,88070,87035,86508,87044,86888,87883,88461,90194,87178,89626,95302,97940,99691,104825,105021,107930
"36000","New York","2","SA25N 1/","1802","722","        Food services and drinking places",428771,444775,459108,467627,471399,485252,494799,502127,510523,528237,538921,540890,560541,594317,616206,644937,672222,694595,711843
"36000","New York","2","SA25N 1/","1900","81","      Other services (except public administration)",534273,556919,553528,565501,584624,593668,607167,612703,620340,639187,642296,636205,617382,656055,669835,673458,696387,714883,725618
"36000","New York","2","SA25N 1/","1901","811","        Repair and maintenance",89782,96885,96436,100360,100117,99850,98092,101831,104299,102251,98103,95837,94168,100678,100765,100316,100955,101402,100775
"36000","New York","2","SA25N 1/","1902","812","        Personal and laundry services",158573,173516,175137,180093,185283,190766,201305,206844,207978,223546,226394,227492,229095,255297,263346,269711,276755,297728,317250
"36000","New York","2","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",173923,179913,182604,187473,194583,196912,199304,195534,198628,198334,202460,198676,193094,193331,196483,196277,201648,201846,202533
"36000","New York","2","SA25N 1/","1904","814","        Private households",111995,106605,99351,97575,104641,106140,108466,108494,109435,115056,115339,114200,101025,106749,109241,107154,117029,113907,105060
"36000","New York","2","SA25N 1/","2000","...","    Government and government enterprises",1440779,1457847,1483805,1484202,1509818,1503058,1499520,1500275,1499664,1511692,1528984,1526304,1531504,1488809,1468029,1458023,1454023,1453175,1447280
"36000","New York","2","SA25N 1/","2001","...","      Federal, civilian",139044,138458,145955,134426,137451,135533,130611,129011,127067,127095,127170,127255,132823,121188,118513,116201,114727,115424,116717
"36000","New York","2","SA25N 1/","2002","...","      Military",57819,57119,57147,57477,57603,57140,56362,56229,57590,57085,59942,60058,60240,61102,60339,59352,58014,56799,55158
"36000","New York","2","SA25N 1/","2010","...","      State and local",1243916,1262270,1280703,1292299,1314764,1310385,1312547,1315035,1315007,1327512,1341872,1338991,1338441,1306519,1289177,1282470,1281282,1280952,1275405
"36000","New York","2","SA25N 1/","2011","...","        State government",247068,248681,251245,251597,253582,250168,249033,246278,245261,247753,250238,246844,255220,247702,243971,243507,243949,242229,234311
"36000","New York","2","SA25N 1/","2012","...","        Local government",996848,1013589,1029458,1040702,1061182,1060217,1063514,1068757,1069746,1079759,1091634,1092147,1083221,1058817,1045206,1038963,1037333,1038723,1041094
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
