"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"34000","New Jersey","2","SA25N 1/","533","313","          Textile mills",10208,8881,8516,7287,6402,5450,4957,4404,4048,3208,2658,2213,1976,1706,1540,1527,1523,1450,1553
"34000","New Jersey","2","SA25N 1/","534","314","          Textile product mills",5449,5572,5505,5137,5032,4971,4431,4006,3684,3635,3271,2934,2789,2944,2792,2791,2814,2899,2790
"34000","New Jersey","2","SA25N 1/","535","315","          Apparel manufacturing",18451,16067,15304,13263,10109,8744,8380,7975,7910,7701,7288,6653,6168,5685,5721,5808,5708,5860,6115
"34000","New Jersey","2","SA25N 1/","536","316","          Leather and allied product manufacturing",3020,2637,2478,2279,1813,1279,1236,1087,938,852,665,664,471,567,614,627,608,620,609
"34000","New Jersey","2","SA25N 1/","537","322","          Paper manufacturing",22174,21908,21506,19961,17743,16661,15436,14561,14215,13930,13755,12429,11667,11151,10680,10454,10480,10264,9923
"34000","New Jersey","2","SA25N 1/","538","323","          Printing and related support activities",33709,33200,33536,31591,28406,26202,25426,24790,24660,24263,23046,20162,18739,18526,18082,17307,16810,16409,16240
"34000","New Jersey","2","SA25N 1/","539","324","          Petroleum and coal products manufacturing",5003,5567,5164,4741,4167,4034,3208,3700,3794,3643,3619,3457,2882,2746,2680,3102,2969,2905,3088
"34000","New Jersey","2","SA25N 1/","541","325","          Chemical manufacturing",79534,77824,79877,77170,76277,74739,73638,73527,70708,66478,64616,58504,57081,54120,50321,50138,50423,44817,45377
"34000","New Jersey","2","SA25N 1/","542","326","          Plastics and rubber products manufacturing",27430,26996,26358,25146,24315,22624,21751,21200,20298,18522,17232,14614,14640,14248,13525,13545,14992,15152,15430
"34000","New Jersey","2","SA25N 1/","600","42","      Wholesale trade",243097,246152,257848,258187,248842,247124,250637,252402,252038,254043,252730,237134,230472,231782,234098,234614,247269,250523,254632
"34000","New Jersey","2","SA25N 1/","700","44-45","      Retail trade",502516,507339,528377,527542,529582,536767,537307,544391,545061,548592,537618,517837,513807,522578,523633,530859,539021,548706,551558
"34000","New Jersey","2","SA25N 1/","701","441","        Motor vehicle and parts dealers",45271,45117,47738,48421,50333,50899,52405,51883,51510,51774,50385,45510,46277,47608,48337,49897,51564,53082,54405
"34000","New Jersey","2","SA25N 1/","702","442","        Furniture and home furnishings stores",17701,18862,21007,21960,22125,23150,22656,22929,22868,21524,20261,17098,16575,16416,16471,16272,16660,16592,17015
"34000","New Jersey","2","SA25N 1/","703","443","        Electronics and appliance stores",17967,18380,18682,18546,18596,18293,17619,17950,18068,18134,18237,18144,18406,19076,17950,17304,16992,16989,16859
"34000","New Jersey","2","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",27417,29576,32415,33075,35528,36949,38132,39266,39289,38007,35237,32376,31653,31995,31907,32967,33131,33022,33530
"34000","New Jersey","2","SA25N 1/","705","445","        Food and beverage stores",97908,102523,109834,114049,115140,117702,118529,120121,117679,116430,117837,116981,115954,114656,115303,119906,122518,124797,121951
"34000","New Jersey","2","SA25N 1/","706","446","        Health and personal care stores",39197,39768,41350,41395,41528,42507,42105,42077,42289,43303,42684,39997,38609,39175,39408,39166,39386,40598,42320
"34000","New Jersey","2","SA25N 1/","707","447","        Gasoline stations",17217,16348,15317,14954,15078,15045,14906,15450,15899,16682,16198,16406,16271,17747,18681,18575,19020,19924,20451
"34000","New Jersey","2","SA25N 1/","708","448","        Clothing and clothing accessories stores",58771,59788,62161,61798,61210,62021,63046,63589,64775,67523,66658,63893,64030,61196,61688,61981,60855,60698,59155
"34000","New Jersey","2","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",26922,28294,30214,30150,29481,29821,26761,25805,26673,27375,24442,22672,21804,20899,20578,20482,21034,21029,20544
"34000","New Jersey","2","SA25N 1/","711","452","        General merchandise stores",76138,74143,72960,68248,67235,65045,66076,68359,68396,68206,68260,67476,69134,75320,75510,74588,76647,77674,78284
"34000","New Jersey","2","SA25N 1/","712","453","        Miscellaneous store retailers",36852,36732,37820,38661,38151,38608,39020,38023,38484,40209,38163,38304,37460,37522,37536,38588,39404,37948,37749
"34000","New Jersey","2","SA25N 1/","713","454","        Nonstore retailers",41155,37808,38879,36285,35177,36727,36052,38939,39131,39425,39256,38980,37634,40968,40264,41133,41810,46353,49295
"34000","New Jersey","2","SA25N 1/","800","48-49","      Transportation and warehousing",196528,195435,201294,200281,193185,192003,193154,195567,200626,205998,203648,194472,190490,194978,197818,199951,205576,229220,243871
"34000","New Jersey","2","SA25N 1/","801","481","        Air transportation",16343,17264,18649,18792,16754,16090,16278,16503,17641,18376,18742,18127,17303,17796,17922,15832,15709,15891,17790
"34000","New Jersey","2","SA25N 1/","802","482","        Rail transportation",1681,1677,1668,"(D)","(D)",1393,1362,1384,"(D)",1799,1776,1791,1818,1898,1938,1992,"(D)","(D)","(D)"
"34000","New Jersey","2","SA25N 1/","803","483","        Water transportation",3360,2819,2392,2007,2278,2325,2258,2771,2010,2105,2284,2026,1847,1891,1684,1653,1599,1729,1680
"34000","New Jersey","2","SA25N 1/","804","484","        Truck transportation",53641,52973,56339,56925,55565,55458,56519,56159,57005,57109,53496,50533,49671,50886,51003,52778,52940,55542,57816
"34000","New Jersey","2","SA25N 1/","805","485","        Transit and ground passenger transportation",37150,36751,37289,35859,35628,36362,37349,38056,38581,40149,40563,39465,38179,39167,40817,42325,46648,58332,59771
"34000","New Jersey","2","SA25N 1/","806","486","        Pipeline transportation",435,439,439,340,348,342,324,336,325,321,342,334,327,363,345,414,527,524,502
"34000","New Jersey","2","SA25N 1/","807","487","        Scenic and sightseeing transportation",786,814,803,775,904,771,679,656,617,859,864,767,778,754,860,907,798,757,"(D)"
"34000","New Jersey","2","SA25N 1/","808","488","        Support activities for transportation",21639,23047,23789,23065,22022,21251,21656,22175,22888,23537,23333,21758,21042,21685,21991,22492,24007,26241,27490
"34000","New Jersey","2","SA25N 1/","809","492","        Couriers and messengers",33669,30584,30176,"(D)","(D)",30736,29430,30895,"(D)",32327,31206,29490,29485,30380,30075,30797,"(D)","(D)",33181
"34000","New Jersey","2","SA25N 1/","811","493","        Warehousing and storage",27824,29067,29750,28667,27688,27275,27299,26632,27822,29416,31042,30181,30040,30158,31183,30761,30351,35735,43134
"34000","New Jersey","2","SA25N 1/","900","51","      Information",127841,129839,136871,136816,122283,115257,112962,113501,113288,113457,108199,99428,95249,92991,94700,92697,93954,92135,91046
"34000","New Jersey","2","SA25N 1/","901","511","        Publishing industries (except Internet)",36672,36318,37537,36708,35075,35427,35450,36123,35294,34006,31863,28291,26555,26254,25699,25179,24259,24021,23132
"34000","New Jersey","2","SA25N 1/","902","512","        Motion picture and sound recording industries",7869,8626,8262,8091,8684,8411,8795,9171,9194,9189,8838,9431,9248,9411,9838,9181,9587,9537,9757
"34000","New Jersey","2","SA25N 1/","903","515","        Broadcasting (except Internet)",6041,5921,5807,5462,4449,3932,4191,4571,4591,4530,4139,3973,4107,4560,4754,4944,4373,4299,4464
"34000","New Jersey","2","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",531,683,852,959,793,700,725,803,770,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"34000","New Jersey","2","SA25N 1/","905","517","        Telecommunications",54302,55819,60315,62255,51396,47136,43918,43052,42905,45115,45163,40743,38453,36018,37933,37162,37298,35595,34510
"34000","New Jersey","2","SA25N 1/","906","518","        Data processing, hosting, and related services",20289,20049,21550,20729,19271,16833,16690,16490,17256,14120,11592,11001,10849,10717,10256,10225,12334,12558,12704
"34000","New Jersey","2","SA25N 1/","907","519","        Other information services 3/",2137,2423,2548,2612,2615,2818,3193,3291,3278,6497,6604,5989,6037,6031,6220,6006,6103,6125,6479
"34000","New Jersey","2","SA25N 1/","1000","52","      Finance and insurance",260778,265730,275203,273655,277841,278480,280538,287102,289531,302429,315948,331255,321189,339621,334849,338150,321174,329769,329059
"34000","New Jersey","2","SA25N 1/","1001","521","        Monetary Authorities-central bank","(T)",192,229,273,285,281,214,264,267,245,118,182,175,173,"(D)","(D)","(D)","(D)",0
"34000","New Jersey","2","SA25N 1/","1002","522","        Credit intermediation and related activities",68844,73269,72224,72853,78385,83054,83537,86021,87237,84022,82170,78824,75232,75335,76342,75147,73576,74557,77260
"34000","New Jersey","2","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",88386,89930,100510,100567,97416,92827,95015,99206,99477,114046,129252,142008,136221,149244,144106,146169,134003,137797,134974
"34000","New Jersey","2","SA25N 1/","1004","524","        Insurance carriers and related activities",95099,93944,92963,90834,93117,94289,94252,93330,94239,93578,93432,94103,94190,97107,97676,98723,98452,101938,101714
"34000","New Jersey","2","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",8279,8395,9277,9128,8638,8029,7520,8281,8311,10538,10976,16138,15371,17762,"(D)","(D)","(D)","(D)",15111
"34000","New Jersey","2","SA25N 1/","1100","53","      Real estate and rental and leasing",169691,161423,180161,187091,196375,210477,227946,247925,258004,269410,270597,268296,275988,286655,281794,289271,302603,311836,324370
"34000","New Jersey","2","SA25N 1/","1101","531","        Real estate",149258,141444,159626,166586,175339,188695,206147,225291,235596,247562,248408,248063,256499,267836,262653,269298,282787,291750,303888
"34000","New Jersey","2","SA25N 1/","1102","532","        Rental and leasing services",18756,18187,18806,18645,19113,19918,20714,21252,21142,20680,21086,19200,18442,18096,18424,19146,18918,19186,19678
"34000","New Jersey","2","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1677,1792,1729,1860,1923,1864,1085,1382,1266,1168,1103,1033,1047,723,717,827,898,900,804
"34000","New Jersey","2","SA25N 1/","1200","54","      Professional, scientific, and technical services",350878,369810,385420,393114,382917,381133,393952,399923,409800,431374,437083,422119,419459,426094,428134,437701,444938,458900,470170
"34000","New Jersey","2","SA25N 1/","1300","55","      Management of companies and enterprises",62799,64589,65942,66476,69345,65727,66816,68090,73981,74656,79660,80602,77510,82081,84649,88333,84777,86609,88370
"34000","New Jersey","2","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",268564,280145,298334,298579,308770,303904,314257,311450,312788,316523,308801,294842,301366,311230,322199,326708,335595,337694,342806
"34000","New Jersey","2","SA25N 1/","1401","561","        Administrative and support services",257177,268796,286531,286739,297214,292421,302470,299614,300557,304077,296177,282498,289180,298742,308457,312987,321705,323293,328195
"34000","New Jersey","2","SA25N 1/","1402","562","        Waste management and remediation services",11387,11349,11803,11840,11556,11483,11787,11836,12231,12446,12624,12344,12186,12488,13742,13721,13890,14401,14611
"34000","New Jersey","2","SA25N 1/","1500","61","      Educational services",72871,77937,82147,94176,101305,104663,106936,108022,111919,114435,116173,119243,121200,121399,123919,129288,134260,137374,141448
"34000","New Jersey","2","SA25N 1/","1600","62","      Health care and social assistance",432105,446765,468675,468368,485405,497930,507204,521397,534801,550063,560285,567117,577546,584214,594123,609011,618172,633046,646024
"34000","New Jersey","2","SA25N 1/","1601","621","        Ambulatory health care services",166597,169912,177185,182306,189186,197384,203015,210823,217025,226478,230842,233275,238578,245196,250505,265299,270986,280009,286344
"34000","New Jersey","2","SA25N 1/","1602","622","        Hospitals",136801,137223,138538,138711,140514,141273,140110,141968,142709,143809,145219,144693,144767,145102,146372,144203,143093,148671,151500
"34000","New Jersey","2","SA25N 1/","1603","623","        Nursing and residential care facilities",69999,71267,74919,72851,77197,77448,80025,82797,84277,84683,87632,89705,92566,92745,95761,97203,99102,98402,98384
"34000","New Jersey","2","SA25N 1/","1604","624","        Social assistance",58708,68363,78033,74500,78508,81825,84054,85809,90790,95093,96592,99444,101635,101171,101485,102306,104991,105964,109796
"34000","New Jersey","2","SA25N 1/","1700","71","      Arts, entertainment, and recreation",69961,74631,79914,80571,84758,87157,90683,93115,94824,100158,105064,103271,104737,107195,110805,112533,118012,118036,121047
"34000","New Jersey","2","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",31238,34950,37959,37975,39795,40836,42388,42936,44362,47054,49272,48414,49101,50335,51855,51794,53977,57973,59595
"34000","New Jersey","2","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1692,1923,2172,2174,2233,2235,2092,2098,2061,2110,2158,1951,1869,1883,1939,1888,1942,2015,2051
"34000","New Jersey","2","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",37031,37758,39783,40422,42730,44086,46203,48081,48401,50994,53634,52906,53767,54977,57011,58851,62093,58048,59401
"34000","New Jersey","2","SA25N 1/","1800","72","      Accommodation and food services",265136,267776,274264,275495,281183,292037,296607,302986,310375,310844,312051,305786,306428,310154,315924,322870,327312,328064,337070
"34000","New Jersey","2","SA25N 1/","1801","721","        Accommodation",77437,75570,77558,75848,73631,73392,73625,73563,72960,69556,68956,64106,62083,60866,61682,60847,57279,53853,53495
"34000","New Jersey","2","SA25N 1/","1802","722","        Food services and drinking places",187699,192206,196706,199647,207552,218645,222982,229423,237415,241288,243095,241680,244345,249288,254242,262023,270033,274211,283575
"34000","New Jersey","2","SA25N 1/","1900","81","      Other services (except public administration)",210181,218855,224286,225873,238127,245417,251859,256817,260975,267921,267895,265269,257958,269736,272390,276193,285361,292485,297727
"34000","New Jersey","2","SA25N 1/","1901","811","        Repair and maintenance",45971,47885,50142,50924,51285,52408,52874,55358,57465,56688,53634,50566,49337,52048,52544,52695,53172,53341,52942
"34000","New Jersey","2","SA25N 1/","1902","812","        Personal and laundry services",67104,70755,72397,71999,76659,79717,83228,86516,87710,93455,95205,95922,95953,103894,108275,113518,118208,127137,135607
"34000","New Jersey","2","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",67963,71195,73024,74421,79227,81505,82855,81587,81679,81370,81989,81475,79650,78961,77670,76755,77676,76680,76555
"34000","New Jersey","2","SA25N 1/","1904","814","        Private households",29143,29020,28723,28529,30956,31787,32902,33356,34121,36408,37067,37306,33018,34833,33901,33225,36305,35327,32623
"34000","New Jersey","2","SA25N 1/","2000","...","    Government and government enterprises",586743,591484,604010,612453,625637,636156,648861,655844,656561,657115,659488,660080,648427,624529,617954,618537,617115,613706,607798
"34000","New Jersey","2","SA25N 1/","2001","...","      Federal, civilian",65619,65049,67960,64224,63724,63464,62784,61846,61409,61766,60252,59899,60524,53902,50893,49589,48979,49408,49520
"34000","New Jersey","2","SA25N 1/","2002","...","      Military",30208,30545,28796,28270,27286,26842,26566,24581,24346,24533,24767,25538,25456,25732,25554,25227,24926,25207,25197
"34000","New Jersey","2","SA25N 1/","2010","...","      State and local",490916,495890,507254,519959,534627,545850,559511,569417,570806,570816,574469,574643,562447,544895,541507,543721,543210,539091,533081
"34000","New Jersey","2","SA25N 1/","2011","...","        State government",134195,134958,139500,142051,144579,148085,153746,158002,156821,156593,157046,156089,154603,150350,146607,145176,141445,139015,137186
"34000","New Jersey","2","SA25N 1/","2012","...","        Local government",356721,360932,367754,377908,390048,397765,405765,411415,413985,414223,417423,418554,407844,394545,394900,398545,401765,400076,395895
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
