"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA25N 1/","300","22","      Utilities",59343,58722,57479,56349,56328,56953,57731,57639,58131,60272,61688,62156,59326,60103,61539,61228,60190,60929,62724
"06000","California","8","SA25N 1/","400","23","      Construction",899978,964482,996885,1063103,1053192,1089535,1171417,1253529,1288943,1249155,1129456,953560,868100,870307,910228,966004,1004982,1060850,1103248
"06000","California","8","SA25N 1/","401","236","        Construction of buildings",209349,229893,238856,253790,258876,254365,271993,297701,309320,296507,269143,226333,207354,203010,216679,227458,238043,260767,274272
"06000","California","8","SA25N 1/","402","237","        Heavy and civil engineering construction",85669,90945,94115,99322,103319,101203,101659,106146,110792,109936,100673,86202,78198,81898,89702,91485,91113,91939,93475
"06000","California","8","SA25N 1/","403","238","        Specialty trade contractors",604960,643644,663914,709991,690997,733967,797765,849682,868831,842712,759640,641025,582548,585399,603847,647061,675826,708144,735501
"06000","California","8","SA25N 1/","500","31-33","      Manufacturing",1941957,1901882,1919713,1867741,1720561,1615150,1601651,1583011,1576455,1547295,1503409,1376365,1322843,1335526,1346029,1357679,1373931,1399103,1412488
"06000","California","8","SA25N 1/","510","321,327-339","        Durable goods manufacturing",1253214,1224044,1244915,1213367,1099185,1020816,1009451,1006569,1001026,972058,943428,850689,815386,827607,830713,834882,846694,869354,879223
"06000","California","8","SA25N 1/","511","321","          Wood product manufacturing",47837,48464,48297,47159,44777,43942,44539,43686,40948,37519,32432,26935,24604,23938,24254,25775,26199,26714,27577
"06000","California","8","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",46353,47750,48875,49111,48052,46640,47667,49069,49340,47091,40461,33822,31532,32010,32116,32667,33552,34603,34967
"06000","California","8","SA25N 1/","513","331","          Primary metal manufacturing",31403,30613,31181,30100,27713,26010,25875,25881,26217,25748,24824,21068,20050,21040,20948,19962,19803,19225,18154
"06000","California","8","SA25N 1/","514","332","          Fabricated metal product manufacturing",180688,175414,179665,173290,153169,144175,146953,147803,149058,148560,147107,125920,121886,127563,130992,133747,137647,141465,140271
"06000","California","8","SA25N 1/","515","333","          Machinery manufacturing",114541,109089,113323,110230,98785,92775,87347,86650,86217,85663,83445,75618,72664,77857,78447,79765,79081,80279,80530
"06000","California","8","SA25N 1/","516","334","          Computer and electronic product manufacturing",430580,414583,428915,423861,366387,329074,324630,324980,322479,306949,304009,283958,277474,277692,274217,266164,267425,272523,282437
"06000","California","8","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",44674,44544,46350,45789,42810,38588,35615,35186,34575,34359,33453,31275,30235,31269,32474,32749,33053,34318,34811
"06000","California","8","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",44525,45270,46040,43686,43154,40807,41165,39843,39518,36669,34682,28097,23253,20046,20196,20349,24920,27931,29474
"06000","California","8","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",122203,115401,107401,101490,96249,88401,89985,89372,88691,88575,90076,86760,82940,84558,83312,84524,83983,91014,89588
"06000","California","8","SA25N 1/","521","337","          Furniture and related product manufacturing",77726,81527,81694,79027,72349,67239,67178,64848,62692,56011,50534,39467,36071,36360,36004,38268,39399,40728,41267
"06000","California","8","SA25N 1/","522","339","          Miscellaneous manufacturing",112684,111389,113174,109624,105740,103165,98497,99251,101291,104914,102405,97769,94677,95274,97753,100912,101632,100554,100147
"06000","California","8","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",688743,677838,674798,654374,621376,594334,592200,576442,575429,575237,559981,525676,507457,507919,515316,522797,527237,529749,533265
"06000","California","8","SA25N 1/","531","311","          Food manufacturing",164217,161951,160948,164080,162227,160418,160423,157951,155694,160973,159559,155068,152330,156836,159815,161994,164293,167052,170466
"06000","California","8","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",34673,34670,34846,37939,38381,38128,39903,41381,45941,48035,48925,48469,46259,47732,50206,53161,56252,59828,63068
"06000","California","8","SA25N 1/","533","313","          Textile mills",17482,18148,17995,16015,15308,13459,14202,13572,12846,11892,11433,10237,9780,9942,9495,9709,9419,9035,8282
"06000","California","8","SA25N 1/","534","314","          Textile product mills",20876,20120,20151,19121,18658,17872,17042,15630,14206,13740,12911,11436,10678,9984,9481,10003,10304,10315,10373
"06000","California","8","SA25N 1/","535","315","          Apparel manufacturing",134718,130252,127834,113549,102378,94486,93013,85459,84604,83584,77829,69859,67350,63310,65699,68189,65167,61090,56408
"06000","California","8","SA25N 1/","536","316","          Leather and allied product manufacturing",7811,7256,7462,6719,6287,5526,5045,4763,4649,4494,4467,3918,4120,4529,4615,4157,3898,3653,3870
"06000","California","8","SA25N 1/","537","322","          Paper manufacturing",37101,36166,35389,33786,31879,30093,28661,28191,27716,27301,25994,23047,22290,22442,21539,21040,21698,22577,22787
"06000","California","8","SA25N 1/","538","323","          Printing and related support activities",96509,94463,93495,87122,79703,73463,72739,69339,68681,67664,65177,60618,56810,54117,53926,53714,53864,52139,50736
"06000","California","8","SA25N 1/","539","324","          Petroleum and coal products manufacturing",17193,17389,15985,16135,15786,15957,15640,15180,15111,15879,16317,16427,15871,15481,14913,13934,13187,12749,12590
"06000","California","8","SA25N 1/","541","325","          Chemical manufacturing",82678,81600,82516,84380,82638,81106,83851,85385,87454,84784,83215,79374,76677,77890,79692,80624,83083,84733,87985
"06000","California","8","SA25N 1/","542","326","          Plastics and rubber products manufacturing",75485,75823,78177,75528,68131,63826,61681,59591,58527,56891,54154,47223,45292,45656,45935,46272,46072,46578,46700
"06000","California","8","SA25N 1/","600","42","      Wholesale trade",700615,709912,721223,727550,721042,721405,735805,761930,789131,804526,791127,732748,724824,746505,760906,784540,843317,855526,874818
"06000","California","8","SA25N 1/","700","44-45","      Retail trade",1933117,1916789,1947722,1953971,1969554,1996945,2025125,2073296,2099303,2115898,2045248,1921306,1882176,1925141,1954100,2000945,2040434,2077591,2106192
"06000","California","8","SA25N 1/","701","441","        Motor vehicle and parts dealers",210002,212969,218326,225011,230590,229390,234461,236452,233461,230847,215387,185479,179785,182103,188396,196621,204053,212926,219858
"06000","California","8","SA25N 1/","702","442","        Furniture and home furnishings stores",61529,65391,70713,71072,73183,74210,75437,76776,79035,76116,67496,56973,56187,59234,57553,57914,59930,60151,60107
"06000","California","8","SA25N 1/","703","443","        Electronics and appliance stores",92575,94864,98648,95193,87451,86507,87227,88242,88457,87242,85958,71409,69441,73571,70705,65553,64989,65768,68805
"06000","California","8","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",102864,109296,115106,123134,131714,131751,138898,142966,144954,139797,128785,119068,115868,116565,121715,128424,127124,126681,128732
"06000","California","8","SA25N 1/","705","445","        Food and beverage stores",339667,344777,345750,342818,349556,352385,348933,357017,359380,365808,368811,362230,358402,361758,365226,373793,380722,387798,387443
"06000","California","8","SA25N 1/","706","446","        Health and personal care stores",115815,114535,117294,123940,123599,124672,126357,124426,127799,130826,129487,125936,121115,124227,128277,130007,130910,134453,139809
"06000","California","8","SA25N 1/","707","447","        Gasoline stations",67513,65835,64098,62336,62345,61225,61300,59566,59356,58529,57830,55533,55102,54715,55401,56568,58913,60353,63327
"06000","California","8","SA25N 1/","708","448","        Clothing and clothing accessories stores",181268,182082,185992,188739,191958,191724,211082,221048,222344,231417,225374,197892,199340,209870,216089,214583,213735,215328,215145
"06000","California","8","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",111596,110705,110620,108943,106179,106767,105322,103466,103477,103492,99439,93539,89627,85542,82994,85312,88233,86758,85518
"06000","California","8","SA25N 1/","711","452","        General merchandise stores",249627,242855,247593,253263,257664,271225,270325,286028,300861,303426,297069,295366,294947,299192,304470,311051,317457,325430,327044
"06000","California","8","SA25N 1/","712","453","        Miscellaneous store retailers",190077,185953,186902,194945,194358,194179,191681,186765,188479,195210,181736,180868,177304,180099,182052,190558,197428,191918,189543
"06000","California","8","SA25N 1/","713","454","        Nonstore retailers",210584,187527,186680,164577,160957,172910,174102,190544,191700,193188,187876,177013,165058,178265,181222,190561,196940,210027,220861
"06000","California","8","SA25N 1/","800","48-49","      Transportation and warehousing",565044,562976,577589,575287,561196,554749,565637,583224,595246,619287,609259,580172,568457,584633,610513,643044,699966,831536,880578
"06000","California","8","SA25N 1/","801","481","        Air transportation",67772,68501,70020,70956,61397,56677,53491,50387,47595,48599,49099,45571,43944,44621,47005,47285,47894,51691,55422
"06000","California","8","SA25N 1/","802","482","        Rail transportation",13502,13550,12983,12786,12224,"(D)",12477,12886,13197,12901,12440,11745,11375,11602,11618,11830,12069,12362,11039
"06000","California","8","SA25N 1/","803","483","        Water transportation",5022,4846,4905,5102,5163,4988,4809,4712,3765,5855,5954,5522,5358,6325,5852,5908,6121,6845,6958
"06000","California","8","SA25N 1/","804","484","        Truck transportation",177789,174516,183371,178916,181210,179047,187249,196472,203506,213471,203745,198691,192517,198029,200221,209226,214773,220812,229041
"06000","California","8","SA25N 1/","805","485","        Transit and ground passenger transportation",55216,54260,53147,52845,54237,54302,53888,55912,57188,61226,61944,60240,58998,64122,73384,82460,122206,198792,213355
"06000","California","8","SA25N 1/","806","486","        Pipeline transportation",2990,2118,2209,2258,2443,2388,2324,2235,2576,2805,3028,2964,2832,2794,2875,2746,2997,3038,1923
"06000","California","8","SA25N 1/","807","487","        Scenic and sightseeing transportation",4542,4597,4604,4499,4267,3854,3722,4084,4179,5782,5913,5403,5614,5668,6996,6698,6625,6939,7183
"06000","California","8","SA25N 1/","808","488","        Support activities for transportation",75415,76862,78678,80950,80702,79528,81097,84947,87772,91826,91605,83816,84267,84932,87157,90703,96570,104535,110685
"06000","California","8","SA25N 1/","809","492","        Couriers and messengers",101234,99519,103158,105721,99417,"(D)",100661,102985,102208,100446,95000,88839,85943,88638,90123,94059,97871,116896,122776
"06000","California","8","SA25N 1/","811","493","        Warehousing and storage",61562,64207,64514,61254,60136,60493,65919,68604,73260,76376,80531,77381,77609,77902,85282,92129,92840,109626,122196
"06000","California","8","SA25N 1/","900","51","      Information",534689,553176,606775,629244,565173,548958,562378,558541,554472,558652,548382,516057,508680,516923,518348,534077,553443,576318,611946
"06000","California","8","SA25N 1/","901","511","        Publishing industries (except Internet)",121912,122975,132877,135366,123886,121946,120001,119286,117633,119152,115433,107540,102354,104152,106446,108563,110241,114213,116931
"06000","California","8","SA25N 1/","902","512","        Motion picture and sound recording industries",168809,166298,152127,176736,169771,173291,187738,179863,177294,178943,180009,166323,169947,173366,170733,169242,173816,181830,202143
"06000","California","8","SA25N 1/","903","515","        Broadcasting (except Internet)",42752,44424,50302,51787,49372,48767,50871,52849,53111,55155,54436,52448,50373,49602,50352,49372,49908,48662,50480
"06000","California","8","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",4084,6647,14505,11628,7468,6943,6655,7235,7676,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA25N 1/","905","517","        Telecommunications",143926,149538,161558,167520,148322,135912,134869,134084,128347,141572,132604,124527,118280,115861,109301,109797,109529,103110,98665
"06000","California","8","SA25N 1/","906","518","        Data processing, hosting, and related services",49973,60017,92072,82687,62109,57308,57404,60102,65135,31176,29755,28082,28106,28687,30469,34123,36311,43896,50649
"06000","California","8","SA25N 1/","907","519","        Other information services 3/",3233,3277,3334,3520,4245,4791,4840,5122,5276,32654,36145,37137,39620,45255,51047,62980,73638,84607,93078
"06000","California","8","SA25N 1/","1000","52","      Finance and insurance",860672,854251,848682,852700,866433,891551,906064,933486,942654,968629,972551,1006403,954038,1013360,1011238,1012992,993079,1019772,1025851
"06000","California","8","SA25N 1/","1001","521","        Monetary Authorities-central bank",1096,1099,1128,1245,1271,1306,1215,1236,1451,1655,2653,2597,2492,1847,1436,1534,1570,1647,1776
"06000","California","8","SA25N 1/","1002","522","        Credit intermediation and related activities",265352,264665,256253,278078,303298,329720,338858,360677,359852,345006,309055,294366,283160,285326,290777,279675,276171,276327,281973
"06000","California","8","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",269227,261788,276034,264330,253041,241838,244394,246670,253444,290038,331106,367016,347416,383108,378400,386269,365054,377461,373133
"06000","California","8","SA25N 1/","1004","524","        Insurance carriers and related activities",300572,302940,290537,283804,286805,298030,299178,300574,302621,300132,296577,293092,274053,290347,289874,290782,304358,317366,322897
"06000","California","8","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",24425,23759,24730,25243,22018,20657,22419,24329,25286,31798,33160,49332,46917,52732,50751,54732,45926,46971,46072
"06000","California","8","SA25N 1/","1100","53","      Real estate and rental and leasing",783024,730128,763258,761426,784512,849753,928720,1023697,1061320,1076394,1038702,1015361,1034582,1060967,1048182,1069749,1105208,1132372,1174511
"06000","California","8","SA25N 1/","1101","531","        Real estate",672276,620868,652564,646172,677273,744427,822834,914995,950496,972424,933845,921437,942613,973354,959435,978321,1018782,1043331,1084515
"06000","California","8","SA25N 1/","1102","532","        Rental and leasing services",105637,104641,106171,110264,102978,101397,102421,105222,107259,100556,101173,90367,88639,84321,85504,87999,83178,86007,86949
"06000","California","8","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",5111,4619,4523,4990,4261,3929,3465,3480,3565,3414,3684,3557,3330,3292,3243,3429,3248,3034,3047
"06000","California","8","SA25N 1/","1200","54","      Professional, scientific, and technical services",1333488,1449653,1480106,1530821,1502441,1516865,1563968,1592608,1657455,1757159,1783216,1703368,1704559,1743042,1798709,1853847,1904501,1968278,2007144
"06000","California","8","SA25N 1/","1300","55","      Management of companies and enterprises",322631,334196,334543,296501,282570,264457,242171,232409,222945,217029,221823,213365,207194,213242,218261,233763,239273,245585,250613
"06000","California","8","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",1155847,1204740,1257679,1232385,1236097,1252310,1280948,1286549,1338760,1354346,1305419,1225333,1249273,1276047,1338632,1404686,1462363,1465927,1484147
"06000","California","8","SA25N 1/","1401","561","        Administrative and support services",1119288,1167447,1220965,1193983,1197617,1213451,1239683,1244174,1296368,1310174,1260550,1181982,1206615,1232048,1293395,1356959,1412370,1414930,1432289
"06000","California","8","SA25N 1/","1402","562","        Waste management and remediation services",36559,37293,36714,38402,38480,38859,41265,42375,42392,44172,44869,43351,42658,43999,45237,47727,49993,50997,51858
"06000","California","8","SA25N 1/","1500","61","      Educational services",280456,290485,297782,322201,347634,358364,369746,380352,396805,400412,413596,430171,439585,445874,465313,484786,511358,524379,535828
"06000","California","8","SA25N 1/","1600","62","      Health care and social assistance",1434893,1493391,1513012,1512062,1564892,1614513,1633454,1640745,1682324,1761607,1802158,1830451,1865387,1897044,2217100,2354918,2417693,2507313,2599401
"06000","California","8","SA25N 1/","1601","621","        Ambulatory health care services",579699,603264,608423,612656,639374,650772,670473,683590,700740,735230,757011,757400,820324,846156,871480,900025,920153,969278,1006301
"06000","California","8","SA25N 1/","1602","622","        Hospitals",332490,338808,336061,340293,351687,373499,376802,381641,384446,394798,400639,414553,377294,376276,379543,376790,376901,385834,396052
"06000","California","8","SA25N 1/","1603","623","        Nursing and residential care facilities",212245,217559,225417,235683,242240,247049,242248,236634,243851,248193,258273,262263,269766,275074,280421,287775,299004,306780,313768
"06000","California","8","SA25N 1/","1604","624","        Social assistance",310459,333760,343111,323430,331591,343193,343931,338880,353287,383386,386235,396235,398003,399538,685656,790328,821635,845421,883280
"06000","California","8","SA25N 1/","1700","71","      Arts, entertainment, and recreation",413347,452243,470663,458151,472752,477690,488033,494764,508054,531767,541019,529638,539252,552345,572490,587042,618710,627597,644787
"06000","California","8","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",239480,263012,268665,258429,270093,273733,278060,280459,291027,305111,307110,305521,311140,322171,333016,337992,359673,380066,391184
"06000","California","8","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",11203,12050,12331,13202,13460,13923,13868,14221,14361,14938,15733,15242,15607,16267,17188,17223,18280,19267,20257
"06000","California","8","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",162664,177181,189667,186520,189199,190034,196105,200084,202666,211718,218176,208875,212505,213907,222286,231827,240757,228264,233346
"06000","California","8","SA25N 1/","1800","72","      Accommodation and food services",1130744,1162967,1194179,1247477,1257391,1282876,1314275,1347377,1390861,1425720,1435250,1376119,1371294,1410711,1455619,1529607,1614392,1676988,1741370
"06000","California","8","SA25N 1/","1801","721","        Accommodation",205263,207332,210990,212110,208927,210277,216638,221010,225501,228841,231923,218297,216541,219111,223650,229981,239999,246221,251652
"06000","California","8","SA25N 1/","1802","722","        Food services and drinking places",925481,955635,983189,1035367,1048464,1072599,1097637,1126367,1165360,1196879,1203327,1157822,1154753,1191600,1231969,1299626,1374393,1430767,1489718
"06000","California","8","SA25N 1/","1900","81","      Other services (except public administration)",1092992,1137486,1120963,1122542,1170551,1180744,1201755,1214488,1229972,1266826,1245515,1215417,1170880,1237120,1286411,1314738,1381443,1425492,1449923
"06000","California","8","SA25N 1/","1901","811","        Repair and maintenance",271051,285972,277436,280504,286505,284527,284786,299098,306397,298678,277176,263725,255327,270438,275034,278972,282400,283134,284655
"06000","California","8","SA25N 1/","1902","812","        Personal and laundry services",315128,334081,322717,319178,328595,334708,354528,368224,371786,403491,404400,400397,400100,438526,469470,496716,524371,579111,618446
"06000","California","8","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",258808,269701,274592,283893,302408,308301,307430,296065,302765,307610,311360,306606,297843,297380,300009,300536,312517,306405,308279
"06000","California","8","SA25N 1/","1904","814","        Private households",248005,247732,246218,238967,253043,253208,255011,251101,249024,257047,252579,244689,217610,230776,241898,238514,262155,256842,238543
"06000","California","8","SA25N 1/","2000","...","    Government and government enterprises",2409012,2478955,2559207,2614156,2688910,2679024,2652509,2650581,2672599,2716928,2757566,2730634,2678085,2616211,2591272,2601464,2639559,2694353,2751271
"06000","California","8","SA25N 1/","2001","...","      Federal, civilian",269667,263867,268430,246317,253357,256652,251560,250886,247815,246582,248580,253732,269052,255710,251499,246628,243254,245796,248686
"06000","California","8","SA25N 1/","2002","...","      Military",228238,223284,223292,225231,230271,235850,233115,223452,221359,217925,223457,224561,223833,218883,216386,213762,207595,204165,206029
"06000","California","8","SA25N 1/","2010","...","      State and local",1911107,1991804,2067485,2142608,2205282,2186522,2167834,2176243,2203425,2252421,2285529,2252341,2185200,2141618,2123387,2141074,2188710,2244392,2296556
"06000","California","8","SA25N 1/","2011","...","        State government",423734,440217,451323,466533,478492,478441,471592,465638,476567,491467,500896,502447,496184,494167,491120,494686,510692,521459,531964
"06000","California","8","SA25N 1/","2012","...","        Local government",1487373,1551587,1616162,1676075,1726790,1708081,1696242,1710605,1726858,1760954,1784633,1749894,1689016,1647451,1632267,1646388,1678018,1722933,1764592
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
