"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"08000","Colorado","7","SA27N 1/","300","22","      Utilities",8673,8486,8055,8015,8130,7879,7924,7952,8109,7958,8142,8314,8179,8138,8045,7842,8148,8209,8237
"08000","Colorado","7","SA27N 1/","400","23","      Construction",139239,153322,169248,173298,166633,156466,158141,166289,173997,174077,168307,137215,119224,115869,119294,131491,146311,152875,159572
"08000","Colorado","7","SA27N 1/","401","236","        Construction of buildings",28639,30958,33646,33864,31713,30185,31158,32649,34464,34826,32346,25763,21997,21134,21427,24085,27268,28933,31048
"08000","Colorado","7","SA27N 1/","402","237","        Heavy and civil engineering construction",18103,20225,21631,23262,22437,20428,20135,21298,22830,23128,23450,19638,17772,18550,18553,21375,23647,23595,22216
"08000","Colorado","7","SA27N 1/","403","238","        Specialty trade contractors",92497,102139,113971,116172,112483,105853,106848,112342,116703,116123,112511,91814,79455,76185,79314,86031,95396,100347,106308
"08000","Colorado","7","SA27N 1/","500","31-33","      Manufacturing",189846,187152,188209,182405,166952,154090,151915,150926,149800,146803,144035,129910,125597,129321,132160,132867,136563,141026,142606
"08000","Colorado","7","SA27N 1/","510","321,327-339","        Durable goods manufacturing",130365,128167,129110,125203,112780,101913,101402,101100,100914,98639,95827,84546,81212,84036,86437,86028,88231,90254,90065
"08000","Colorado","7","SA27N 1/","511","321","          Wood product manufacturing",4787,4990,5103,4881,4653,4560,5079,5283,5617,5322,4717,3272,2781,2650,2855,3012,3158,3211,3177
"08000","Colorado","7","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",9712,10311,10758,10485,9879,9069,9186,9496,9719,9832,9186,7167,6774,6799,6852,7291,7745,8083,8112
"08000","Colorado","7","SA27N 1/","513","331","          Primary metal manufacturing",2599,2165,2112,2134,1977,1980,1913,1931,2124,2124,2160,1950,2054,2300,2470,2375,2388,2220,1981
"08000","Colorado","7","SA27N 1/","514","332","          Fabricated metal product manufacturing",17856,17587,18027,17171,15856,14744,15113,14919,14983,15301,15393,13129,12532,13300,13894,14819,15630,15412,14751
"08000","Colorado","7","SA27N 1/","515","333","          Machinery manufacturing",12041,11038,10979,10434,9477,8684,8668,8755,9066,9746,10493,9767,9764,10764,11148,10822,11247,12276,12481
"08000","Colorado","7","SA27N 1/","516","334","          Computer and electronic product manufacturing",48239,47449,48333,47717,40678,33642,32064,30578,29610,26912,25543,23413,22711,23339,23613,21835,21515,21578,21293
"08000","Colorado","7","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",1780,1783,1970,2791,2396,2247,2200,2040,2011,1879,1849,1566,1664,1865,2217,2248,2285,2300,2266
"08000","Colorado","7","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",4426,4373,4498,"(D)",3174,2653,2502,2555,2249,"(D)",1964,1716,1603,1766,1789,1835,1880,"(D)","(D)"
"08000","Colorado","7","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",9802,9101,8246,"(D)",7270,7438,7592,8158,8070,"(D)",7526,7480,7226,7147,7059,6930,6940,"(D)","(D)"
"08000","Colorado","7","SA27N 1/","521","337","          Furniture and related product manufacturing",7412,7790,8032,7662,7218,6979,6914,7105,7113,7156,6713,5345,4734,4510,4599,4761,5159,5308,5536
"08000","Colorado","7","SA27N 1/","522","339","          Miscellaneous manufacturing",11711,11580,11052,10586,10202,9917,10171,10280,10352,10217,10283,9741,9369,9596,9941,10100,10284,10521,10849
"08000","Colorado","7","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",59481,58985,59099,57202,54172,52177,50513,49826,48886,48164,48208,45364,44385,45285,45723,46839,48332,50772,52541
"08000","Colorado","7","SA27N 1/","531","311","          Food manufacturing",19532,19045,19573,19889,19400,18462,17776,17207,17301,17552,18372,18451,18516,19468,19342,19920,20642,21664,22262
"08000","Colorado","7","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",6267,5938,5879,6074,5875,5811,5894,5730,5741,5375,5310,5238,5251,5411,5620,5924,6382,7050,7781
"08000","Colorado","7","SA27N 1/","533","313","          Textile mills",338,273,"(T)",212,191,177,173,168,160,150,125,107,109,104,105,110,117,123,39
"08000","Colorado","7","SA27N 1/","534","314","          Textile product mills",1541,1506,1544,1512,1665,1900,1881,1883,1938,2048,2052,1799,1639,1449,1463,1363,1366,1483,1645
"08000","Colorado","7","SA27N 1/","535","315","          Apparel manufacturing",2253,2046,1650,1310,1048,1032,976,1021,959,778,757,654,564,620,708,758,806,806,789
"08000","Colorado","7","SA27N 1/","536","316","          Leather and allied product manufacturing",862,903,986,856,717,504,275,285,301,315,288,178,139,153,159,140,138,144,132
"08000","Colorado","7","SA27N 1/","537","322","          Paper manufacturing",3976,3498,3090,2981,2737,2639,2478,2426,2126,1956,1914,1783,1707,1505,1479,1437,1429,1378,1351
"08000","Colorado","7","SA27N 1/","538","323","          Printing and related support activities",10144,11268,11391,10439,9268,8588,8105,8023,7814,7605,7255,6085,5565,5287,5305,5359,5450,5513,5542
"08000","Colorado","7","SA27N 1/","539","324","          Petroleum and coal products manufacturing",709,637,633,641,815,878,930,997,898,872,917,891,855,804,749,727,730,719,742
"08000","Colorado","7","SA27N 1/","541","325","          Chemical manufacturing",7018,7303,7574,7362,7039,6991,6916,6651,6244,6428,6337,6050,5698,5745,5726,5850,5931,6108,6404
"08000","Colorado","7","SA27N 1/","542","326","          Plastics and rubber products manufacturing",6841,6568,6542,5926,5417,5195,5109,5435,5404,5085,4881,4128,4342,4739,5067,5251,5341,5784,5854
"08000","Colorado","7","SA27N 1/","600","42","      Wholesale trade",92720,94969,99930,100386,95796,93086,92593,94138,97039,100193,100943,94124,91240,92201,94601,97135,100372,103748,105416
"08000","Colorado","7","SA27N 1/","700","44-45","      Retail trade",233527,241920,248216,249077,245428,242594,244519,248941,251624,257075,256024,242208,238843,242221,245887,251368,257092,265115,271252
"08000","Colorado","7","SA27N 1/","701","441","        Motor vehicle and parts dealers",29614,30839,32350,33147,33392,32881,32903,32467,31987,32356,31715,28653,28242,28919,30178,31560,32958,34670,35694
"08000","Colorado","7","SA27N 1/","702","442","        Furniture and home furnishings stores",9685,10267,10863,11167,10895,10519,10830,11064,11280,11002,10352,8562,8106,8447,8462,8618,8834,9327,9569
"08000","Colorado","7","SA27N 1/","703","443","        Electronics and appliance stores",8511,9257,9287,8412,8165,7827,8030,8636,9047,9258,9209,8756,8801,9234,8756,8707,8995,9338,9431
"08000","Colorado","7","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",19217,20818,21399,21571,22471,21791,22606,23142,23803,23541,22690,20771,20577,20404,20473,21265,22287,23027,23870
"08000","Colorado","7","SA27N 1/","705","445","        Food and beverage stores",45011,45701,45364,44959,43252,42854,43058,44608,44871,45491,46538,45482,45464,45640,46590,48437,49770,51492,52832
"08000","Colorado","7","SA27N 1/","706","446","        Health and personal care stores",9323,9803,9975,10077,9942,10210,10176,10462,10945,11512,11481,11335,11278,11491,11817,12098,12413,13004,13483
"08000","Colorado","7","SA27N 1/","707","447","        Gasoline stations",15366,15563,15697,15703,14540,13965,13352,12897,12733,13023,12867,12471,12148,12362,12630,12973,13038,13275,13424
"08000","Colorado","7","SA27N 1/","708","448","        Clothing and clothing accessories stores",18359,18578,18817,18888,18584,18860,19534,19967,20643,20501,20064,18754,18434,18909,19242,19318,19190,19348,19729
"08000","Colorado","7","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",16043,16152,16786,16877,16152,15991,15787,16268,16598,16867,16540,15290,14973,14652,14571,15239,16035,16222,15769
"08000","Colorado","7","SA27N 1/","711","452","        General merchandise stores",39305,40867,42756,43555,44133,44380,45100,46787,47252,50875,51689,50828,50164,50698,50682,49977,49633,50372,52017
"08000","Colorado","7","SA27N 1/","712","453","        Miscellaneous store retailers",17396,18422,19250,19201,18544,18053,17816,17390,16959,16547,16521,15566,15110,15338,16046,16575,17096,17970,18731
"08000","Colorado","7","SA27N 1/","713","454","        Nonstore retailers",5697,5653,5672,5520,5358,5263,5327,5253,5506,6102,6358,5740,5546,6127,6440,6601,6843,7070,6703
"08000","Colorado","7","SA27N 1/","800","48-49","      Transportation and warehousing",64497,66575,69813,69167,65921,64747,65644,65467,66089,68085,67882,63294,60733,61863,63946,66496,69672,71728,72331
"08000","Colorado","7","SA27N 1/","801","481","        Air transportation",13407,14749,16264,16174,14301,14033,14205,13633,13377,14313,14667,13486,12527,12389,13160,14289,14987,14247,14491
"08000","Colorado","7","SA27N 1/","802","482","        Rail transportation",3615,3549,3287,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3123,3178,3247,3334,3320,2959
"08000","Colorado","7","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,"(D)",0,0
"08000","Colorado","7","SA27N 1/","804","484","        Truck transportation",17759,17646,18258,17781,17399,17064,17506,18257,19069,19626,19196,17977,17434,18327,19188,19702,20845,21262,20574
"08000","Colorado","7","SA27N 1/","805","485","        Transit and ground passenger transportation",4252,4160,4122,4461,4512,4464,4463,4776,4868,5091,5145,4884,4758,4965,5023,5134,5420,5676,5837
"08000","Colorado","7","SA27N 1/","806","486","        Pipeline transportation",930,1060,770,796,811,833,855,832,839,832,883,991,950,790,799,1006,1097,1210,1262
"08000","Colorado","7","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",348,341,418,462,473,471,492,471,468,501,552,621,601,643,678,701
"08000","Colorado","7","SA27N 1/","808","488","        Support activities for transportation",6320,6641,7088,7037,6949,6844,7539,7741,7622,7701,7672,6981,6753,6866,6982,7177,7381,8199,8459
"08000","Colorado","7","SA27N 1/","809","492","        Couriers and messengers",10012,10147,10629,10527,9861,9927,9645,9550,9649,10007,"(D)",8825,"(D)",8681,8775,9072,"(D)",10450,11005
"08000","Colorado","7","SA27N 1/","811","493","        Warehousing and storage",7790,8158,8934,8855,8670,8155,7906,7069,6969,6710,6819,6637,6205,6170,6220,6268,6441,6686,7043
"08000","Colorado","7","SA27N 1/","900","51","      Information",87977,98139,108003,107690,93504,84952,80972,77508,76046,76936,77095,74819,71749,72474,69954,69965,70263,70895,71832
"08000","Colorado","7","SA27N 1/","901","511","        Publishing industries (except Internet)",29803,33409,36182,34988,31158,30169,29747,28988,28639,27905,26855,24218,22933,22676,21800,20589,20157,20103,19915
"08000","Colorado","7","SA27N 1/","902","512","        Motion picture and sound recording industries",4744,4704,4527,4405,4557,4296,4166,4164,4395,4392,4177,4153,4079,4198,4287,4400,4468,4567,4850
"08000","Colorado","7","SA27N 1/","903","515","        Broadcasting (except Internet)",8199,7488,8374,8983,8153,6810,6316,6332,6612,6941,6933,6497,6378,6455,6377,6606,6844,6973,6734
"08000","Colorado","7","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",685,918,1202,1106,958,947,954,1100,1086,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"08000","Colorado","7","SA27N 1/","905","517","        Telecommunications",37555,42763,46032,46958,39578,34687,32132,29851,28074,30388,30936,31714,30024,29544,27022,27304,27373,26974,27462
"08000","Colorado","7","SA27N 1/","906","518","        Data processing, hosting, and related services",6875,8736,11519,11065,8942,7892,7511,6913,7087,5731,6412,6369,6348,7241,7799,8251,8419,9160,9785
"08000","Colorado","7","SA27N 1/","907","519","        Other information services 2/",116,"(T)",167,185,158,151,146,160,153,1579,1782,1868,1987,2360,2669,2815,3002,3118,3086
"08000","Colorado","7","SA27N 1/","1000","52","      Finance and insurance",101524,104597,104255,104780,104485,105801,106659,109535,111897,110579,107608,103474,101650,102496,104569,107617,108833,111563,114378
"08000","Colorado","7","SA27N 1/","1001","521","        Monetary Authorities-central bank",439,466,506,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08000","Colorado","7","SA27N 1/","1002","522","        Credit intermediation and related activities",44186,45401,43718,45094,47572,50497,51930,53343,53801,51875,48508,46670,45784,44936,45687,47416,45821,46079,47234
"08000","Colorado","7","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",18392,19720,21938,21080,18296,16279,15608,16327,17141,18702,19643,18346,17919,18424,18548,19192,20070,21170,21785
"08000","Colorado","7","SA27N 1/","1004","524","        Insurance carriers and related activities",38336,38859,37957,38107,38172,38603,38662,39400,40448,39654,39088,38218,37757,38917,40135,40774,42702,44019,44984
"08000","Colorado","7","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",171,151,136,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08000","Colorado","7","SA27N 1/","1100","53","      Real estate and rental and leasing",44450,46115,46896,47861,47327,47398,47570,48258,49085,49230,48593,44761,42460,42382,42885,43968,45252,47891,49751
"08000","Colorado","7","SA27N 1/","1101","531","        Real estate",29716,30703,31412,32249,32507,33165,33613,34185,34962,35135,34568,32335,30963,30927,31346,32325,33006,35121,36967
"08000","Colorado","7","SA27N 1/","1102","532","        Rental and leasing services",14102,14792,14797,14853,14037,13553,13244,13297,13313,13100,12997,11559,10672,10620,10743,10811,11382,11918,11879
"08000","Colorado","7","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",632,620,687,759,783,680,713,776,810,995,1028,867,825,835,796,832,864,852,905
"08000","Colorado","7","SA27N 1/","1200","54","      Professional, scientific, and technical services",132915,143622,153618,154464,144677,143754,149282,157736,164785,172992,179056,172355,169405,173677,179917,190520,198362,206350,211832
"08000","Colorado","7","SA27N 1/","1300","55","      Management of companies and enterprises",15295,16567,17882,17900,18953,20837,23406,25038,27224,28605,29014,28562,28834,29920,31811,34657,35483,36532,36838
"08000","Colorado","7","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",134211,141102,147454,140165,131810,128818,133486,136525,143232,150655,148257,133804,134717,138793,146734,150022,155322,158706,159801
"08000","Colorado","7","SA27N 1/","1401","561","        Administrative and support services",125718,132239,138591,131438,123069,120336,125628,129338,136497,143656,141079,127076,127901,131410,139523,142832,147674,150810,151793
"08000","Colorado","7","SA27N 1/","1402","562","        Waste management and remediation services",8493,8863,8863,8727,8741,8482,7858,7187,6735,6999,7178,6728,6816,7383,7211,7190,7648,7896,8008
"08000","Colorado","7","SA27N 1/","1500","61","      Educational services",22932,24048,25729,29102,31274,31672,33860,35756,37050,37262,39614,39915,41102,42210,44094,45250,47988,49702,50536
"08000","Colorado","7","SA27N 1/","1600","62","      Health care and social assistance",168157,169718,174371,180701,187610,191822,196315,200904,206590,214894,224706,230718,236918,243186,250481,254375,264989,278756,291187
"08000","Colorado","7","SA27N 1/","1601","621","        Ambulatory health care services",66902,66929,69373,71891,75344,77935,79839,81521,83588,87226,91219,93857,97008,101418,104996,107149,113219,120028,126826
"08000","Colorado","7","SA27N 1/","1602","622","        Hospitals",43739,43023,43211,44805,45766,46752,48064,49382,50450,52374,54125,55399,56336,57203,58563,56400,57921,61271,63387
"08000","Colorado","7","SA27N 1/","1603","623","        Nursing and residential care facilities",30885,31463,32413,33482,34277,34262,34658,35341,35916,36702,37888,39525,39921,40638,41181,41595,42016,42892,43963
"08000","Colorado","7","SA27N 1/","1604","624","        Social assistance",26631,28303,29374,30523,32223,32873,33754,34660,36636,38592,41474,41937,43653,43927,45741,49231,51833,54565,57011
"08000","Colorado","7","SA27N 1/","1700","71","      Arts, entertainment, and recreation",38374,40245,42583,41652,42184,41678,42967,44350,44487,45377,46320,45369,45525,46188,47374,47922,50725,51312,53790
"08000","Colorado","7","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",6413,6717,7198,7211,6836,6742,6806,7080,7405,7709,7518,6952,6632,6712,7175,7301,7708,7923,8515
"08000","Colorado","7","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",1615,1867,1955,1992,1898,1844,1887,1979,2135,2380,2425,2342,2465,2552,2654,2718,2876,2915,3163
"08000","Colorado","7","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",30346,31661,33430,32449,33450,33092,34274,35291,34947,35288,36377,36075,36428,36924,37545,37903,40141,40474,42112
"08000","Colorado","7","SA27N 1/","1800","72","      Accommodation and food services",193791,199226,204642,208223,208532,207082,211779,216700,223540,228118,229770,220179,219411,227117,234160,243440,252555,263218,272135
"08000","Colorado","7","SA27N 1/","1801","721","        Accommodation",40327,41222,41782,41548,40305,39137,39569,40315,41549,41871,42575,40038,39582,40942,41608,42901,43710,44734,45710
"08000","Colorado","7","SA27N 1/","1802","722","        Food services and drinking places",153464,158004,162860,166675,168227,167945,172210,176385,181991,186247,187195,180141,179829,186175,192552,200539,208845,218484,226425
"08000","Colorado","7","SA27N 1/","1900","81","      Other services (except public administration)",103098,105520,106574,108744,112390,115752,116056,116777,118046,120895,123479,120235,116586,118424,117907,119228,125108,127984,128971
"08000","Colorado","7","SA27N 1/","1901","811","        Repair and maintenance",23287,24060,24448,24919,25041,24388,24463,23861,23738,23637,23518,22520,22170,22612,22886,23468,24250,25657,26048
"08000","Colorado","7","SA27N 1/","1902","812","        Personal and laundry services",20648,20981,21693,22393,22527,22638,23069,23378,23918,24685,25589,24474,23484,23871,24339,25121,26300,27390,29082
"08000","Colorado","7","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",41707,42901,42809,43873,45707,49035,48072,48732,49029,49697,50993,49618,49823,49450,50338,50464,52218,52824,53092
"08000","Colorado","7","SA27N 1/","1904","814","        Private households",17456,17578,17624,17559,19115,19691,20452,20806,21361,22876,23379,23623,21109,22491,20344,20175,22340,22113,20749
"08000","Colorado","7","SA27N 1/","2000","...","    Government and government enterprises",369232,374982,384625,390666,404349,406057,405822,412823,416916,423552,437381,447565,454622,455414,456843,465332,470895,478311,486267
"08000","Colorado","7","SA27N 1/","2001","...","      Federal, civilian",53893,53130,54273,51489,53234,53633,53015,52800,52300,52252,52504,53604,56294,55007,54683,53623,52746,53583,54254
"08000","Colorado","7","SA27N 1/","2002","...","      Military",42524,41694,42385,42242,42816,42985,42745,44129,42751,43391,45858,49592,54044,55495,54084,53966,54198,53627,52336
"08000","Colorado","7","SA27N 1/","2010","...","      State and local",272815,280158,287967,296935,308299,309439,310062,315894,321865,327909,339019,344369,344284,344912,348076,357743,363951,371101,379677
"08000","Colorado","7","SA27N 1/","2011","...","        State government",79514,81560,83715,84554,86439,85693,85358,87687,87995,90270,94230,96859,97962,99924,102977,110494,112347,113872,116225
"08000","Colorado","7","SA27N 1/","2012","...","        Local government",193301,198598,204252,212381,221860,223746,224704,228207,233870,237639,244789,247510,246322,244988,245099,247249,251604,257229,263452
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
