"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"32000","Nevada","8","SA27N 1/","514","332","          Fabricated metal product manufacturing",4593,4782,5028,5055,4534,4609,5040,5197,5800,6053,6418,4991,4530,4583,4721,4853,5223,5357,5588
"32000","Nevada","8","SA27N 1/","515","333","          Machinery manufacturing",1800,1712,1609,1548,1493,1498,1530,1564,1551,1603,1556,1460,1357,1416,1575,1623,1656,1690,1729
"32000","Nevada","8","SA27N 1/","516","334","          Computer and electronic product manufacturing",3782,3799,3891,3986,3659,3398,3225,3035,3100,3170,3187,2908,2914,3009,3081,2866,2812,2848,2815
"32000","Nevada","8","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",748,668,789,763,810,783,751,754,779,806,782,605,524,525,549,681,706,800,1175
"32000","Nevada","8","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",1002,1038,1077,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",720
"32000","Nevada","8","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",509,473,437,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",848,816,734,"(D)","(D)","(D)",570
"32000","Nevada","8","SA27N 1/","521","337","          Furniture and related product manufacturing",2027,2278,2390,2561,2694,2869,3070,3331,3443,2802,2155,1469,1258,1214,1129,1214,1281,1452,1589
"32000","Nevada","8","SA27N 1/","522","339","          Miscellaneous manufacturing",6234,6315,6448,6766,7352,7973,8552,8876,9130,9383,9545,8429,8010,7893,7919,8154,7609,7234,7198
"32000","Nevada","8","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",13488,13935,14373,14294,13757,13731,14165,14921,15770,15984,15258,13493,13161,13564,14164,14965,15755,16036,16751
"32000","Nevada","8","SA27N 1/","531","311","          Food manufacturing",3662,3595,3622,3650,3474,3735,3730,4089,4395,4748,4706,4483,4435,4599,4913,5175,5646,5713,5927
"32000","Nevada","8","SA27N 1/","532","312","          Beverage and tobacco product manufacturing","(T)","(T)","(T)",312,305,307,311,300,303,307,274,237,219,241,262,258,248,475,493
"32000","Nevada","8","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA27N 1/","534","314","          Textile product mills",487,548,531,512,558,533,499,420,387,600,544,429,457,453,514,499,539,567,651
"32000","Nevada","8","SA27N 1/","535","315","          Apparel manufacturing",223,239,220,273,200,180,182,248,342,62,74,52,37,40,33,40,38,56,49
"32000","Nevada","8","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA27N 1/","537","322","          Paper manufacturing",449,483,571,560,556,571,524,580,671,685,711,706,707,746,780,820,858,814,837
"32000","Nevada","8","SA27N 1/","538","323","          Printing and related support activities",3526,3568,3740,3726,3563,3484,3459,3565,3600,3597,3352,2888,3037,2994,3129,3363,3566,3302,3563
"32000","Nevada","8","SA27N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)",155,148,141,312,340,347,217,199,187,193,194,200,215,225,208,219
"32000","Nevada","8","SA27N 1/","541","325","          Chemical manufacturing",1355,1472,1491,1365,1241,1149,1166,1218,1254,1319,1266,1115,1152,1215,1254,1557,1611,1661,1748
"32000","Nevada","8","SA27N 1/","542","326","          Plastics and rubber products manufacturing",3337,3539,3719,3542,3528,3427,3752,3922,4216,4198,3881,3203,2740,2861,2879,2834,2801,3014,3248
"32000","Nevada","8","SA27N 1/","600","42","      Wholesale trade",31132,32572,34244,35250,35344,34630,35784,37677,39299,39884,39389,35348,33165,32918,32789,33094,34119,34609,34754
"32000","Nevada","8","SA27N 1/","700","44-45","      Retail trade",99100,105009,111104,115380,116946,121486,127343,132831,138906,141938,140502,130423,128354,130114,133470,136348,140922,144370,145289
"32000","Nevada","8","SA27N 1/","701","441","        Motor vehicle and parts dealers",13430,14311,14996,15615,15760,16024,17056,17583,18201,18255,16477,13375,12604,12999,13796,14700,15450,16236,16715
"32000","Nevada","8","SA27N 1/","702","442","        Furniture and home furnishings stores",3542,3935,4203,4413,5176,5484,5740,6319,6514,5686,4682,3720,3485,3427,3376,3479,3719,4021,4381
"32000","Nevada","8","SA27N 1/","703","443","        Electronics and appliance stores",3090,3442,3550,3506,3336,3621,4033,4416,4467,4637,4985,4628,4598,4795,4755,4571,4721,4818,4929
"32000","Nevada","8","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",6717,7186,7679,7769,8069,8431,9347,9917,10222,9520,8695,7620,7446,7428,7541,7888,8175,8379,8698
"32000","Nevada","8","SA27N 1/","705","445","        Food and beverage stores",17087,17553,17973,18360,18182,18496,19034,19345,20946,21668,22011,21302,20532,20151,20523,20916,21908,23110,23150
"32000","Nevada","8","SA27N 1/","706","446","        Health and personal care stores",4862,5618,6142,6458,6519,6703,7066,7228,7593,7659,7667,7254,7186,7234,7530,7957,8332,8812,9136
"32000","Nevada","8","SA27N 1/","707","447","        Gasoline stations",7935,8223,8238,8401,8274,8617,8508,8444,8676,8632,8252,7900,7675,7431,7630,7817,7996,8430,8625
"32000","Nevada","8","SA27N 1/","708","448","        Clothing and clothing accessories stores",10038,10649,11048,11292,11467,12941,14848,16205,17021,18592,19201,18595,19401,19834,20627,20774,21226,21454,20730
"32000","Nevada","8","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",4183,4364,4380,4285,4238,4448,4726,5074,5021,5085,5571,5325,4999,4927,5040,5054,5272,5216,5073
"32000","Nevada","8","SA27N 1/","711","452","        General merchandise stores",15848,16135,17645,19484,20350,21478,22476,23416,25031,26337,27323,26191,26141,27120,27360,27547,27948,28898,28347
"32000","Nevada","8","SA27N 1/","712","453","        Miscellaneous store retailers",7595,7940,8314,8232,8180,8028,8263,8465,8715,8627,8462,7900,7827,8107,8575,8564,8844,9220,9802
"32000","Nevada","8","SA27N 1/","713","454","        Nonstore retailers",4773,5653,6936,7565,7395,7215,6246,6419,6499,7240,7176,6613,6460,6661,6717,7081,7331,5776,5703
"32000","Nevada","8","SA27N 1/","800","48-49","      Transportation and warehousing",30805,33328,36107,37484,37060,37315,40210,42992,46349,50037,50701,47124,46168,47716,49750,50627,53783,57810,60483
"32000","Nevada","8","SA27N 1/","801","481","        Air transportation",5273,5351,6147,6337,5987,4923,4957,5045,5183,5801,6872,6424,6031,5959,6018,5892,6090,6564,6854
"32000","Nevada","8","SA27N 1/","802","482","        Rail transportation",795,814,767,723,687,686,762,853,840,755,719,680,645,673,"(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54,"(D)"
"32000","Nevada","8","SA27N 1/","804","484","        Truck transportation",5600,5750,6055,5914,5786,6080,6826,7584,8270,8344,7969,7059,6788,6922,6999,7150,7485,7994,8631
"32000","Nevada","8","SA27N 1/","805","485","        Transit and ground passenger transportation",8667,9733,10343,11431,11124,11263,12288,13057,13623,14370,14398,13768,13679,14210,14681,14745,15474,15762,14790
"32000","Nevada","8","SA27N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)",36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",37,31,"(D)","(D)","(D)"
"32000","Nevada","8","SA27N 1/","807","487","        Scenic and sightseeing transportation",841,1041,1178,1007,870,873,996,1045,1081,1179,1263,1021,987,1057,1228,1266,1306,1324,1365
"32000","Nevada","8","SA27N 1/","808","488","        Support activities for transportation",2836,3098,3370,3577,4199,4143,4484,4617,5002,5900,5777,5269,5155,5464,5654,5869,6390,6553,7282
"32000","Nevada","8","SA27N 1/","809","492","        Couriers and messengers",3390,3523,3722,"(D)",3650,3800,3889,3989,4294,4452,4400,4081,3966,3942,4052,4148,4471,4922,5187
"32000","Nevada","8","SA27N 1/","811","493","        Warehousing and storage",3317,3937,4448,4608,4695,5480,5953,6758,8015,9197,9260,8777,8836,9400,10384,10812,11809,13911,15676
"32000","Nevada","8","SA27N 1/","900","51","      Information",14975,17122,18886,18931,17006,15879,14945,14741,15199,15903,15096,13208,12523,12599,12826,12834,13727,13934,14390
"32000","Nevada","8","SA27N 1/","901","511","        Publishing industries (except Internet)",2996,3089,3417,3562,3432,3279,3250,3463,3576,3515,3356,2718,2537,2444,2226,2292,2265,2246,2357
"32000","Nevada","8","SA27N 1/","902","512","        Motion picture and sound recording industries",1703,1979,2114,2622,2387,2121,2332,2293,2693,3195,3027,2508,2529,2681,3046,2918,3403,3405,3616
"32000","Nevada","8","SA27N 1/","903","515","        Broadcasting (except Internet)",2018,2113,2158,2177,2183,2193,2286,2310,2296,2335,2251,1972,1857,1839,1807,1831,1837,1780,1736
"32000","Nevada","8","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)",146,344,251,256,228,166,270,327,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"32000","Nevada","8","SA27N 1/","905","517","        Telecommunications",7265,8899,9754,9282,7984,7232,5998,5470,5281,5635,5175,4652,4434,4328,4142,3991,3968,3899,3903
"32000","Nevada","8","SA27N 1/","906","518","        Data processing, hosting, and related services",899,855,1061,985,728,729,694,686,781,572,576,518,596,729,1001,1115,1328,1609,1761
"32000","Nevada","8","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",52,36,97,219,249,245,651,711,840,570,578,604,687,926,995,1017
"32000","Nevada","8","SA27N 1/","1000","52","      Finance and insurance",29567,30921,32996,35053,35123,37219,36845,38619,39589,38052,36194,33453,31948,31446,31930,33053,33426,34598,36065
"32000","Nevada","8","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0,"(D)"
"32000","Nevada","8","SA27N 1/","1002","522","        Credit intermediation and related activities",16840,17741,18478,19824,19605,21230,22630,24262,25198,23854,22061,19925,18432,17508,17699,18120,17537,17981,19076
"32000","Nevada","8","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",2352,2525,3736,2747,2920,3079,2554,2300,2278,2184,2119,1974,1939,1981,2115,2338,2445,2502,2545
"32000","Nevada","8","SA27N 1/","1004","524","        Insurance carriers and related activities",10355,10632,10706,12415,12531,12851,11596,11933,12029,12005,11997,11539,11574,11949,12113,12584,13430,14100,14423
"32000","Nevada","8","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",20,23,76,67,67,59,65,124,84,"(L)","(D)",15,"(L)","(L)","(L)",11,14,15,"(D)"
"32000","Nevada","8","SA27N 1/","1100","53","      Real estate and rental and leasing",20410,21368,21666,21701,22661,23134,24644,25874,27490,28235,27062,23760,22126,22266,22313,23241,23985,25706,26471
"32000","Nevada","8","SA27N 1/","1101","531","        Real estate",13471,13804,14110,14038,15286,15650,16923,18102,19382,19866,19010,17097,16299,16470,16372,17170,17694,18976,19056
"32000","Nevada","8","SA27N 1/","1102","532","        Rental and leasing services",6726,7378,7393,7486,7203,7329,7528,7670,7990,8251,7928,6537,5713,5681,5824,5946,6170,6611,7280
"32000","Nevada","8","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",177,172,155,193,102,118,118,124,126,114,115,117,125,121,119,135
"32000","Nevada","8","SA27N 1/","1200","54","      Professional, scientific, and technical services",32354,33991,36279,39704,40837,43739,48373,51009,54829,55800,54704,49681,47801,47566,48174,49455,50846,52801,54935
"32000","Nevada","8","SA27N 1/","1300","55","      Management of companies and enterprises",8276,8602,8561,7759,7101,8044,10160,12567,14587,16735,18279,17939,18313,18130,19628,20230,20909,22638,24027
"32000","Nevada","8","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",55233,61069,67434,69241,67377,70723,79462,86628,91806,88877,81311,70192,71486,75627,78589,81371,85419,92794,98508
"32000","Nevada","8","SA27N 1/","1401","561","        Administrative and support services",52678,58575,65069,66569,64745,68022,76774,83507,88490,85563,77945,66997,68394,72596,75394,78099,81993,89183,94901
"32000","Nevada","8","SA27N 1/","1402","562","        Waste management and remediation services",2555,2494,2365,2672,2632,2701,2688,3121,3316,3314,3366,3195,3092,3031,3195,3272,3426,3611,3607
"32000","Nevada","8","SA27N 1/","1500","61","      Educational services",2671,2879,3173,4075,4656,4998,5653,6367,7016,7976,8556,8947,9571,9799,9763,9956,10523,10684,10961
"32000","Nevada","8","SA27N 1/","1600","62","      Health care and social assistance",55929,57339,61002,65490,68995,72277,76346,79899,82729,86870,90841,92172,93980,95731,97905,100474,104389,109692,115705
"32000","Nevada","8","SA27N 1/","1601","621","        Ambulatory health care services",27509,26358,28190,30206,32228,33654,35408,37123,38477,40181,41067,41688,42224,42774,43779,45063,46494,48540,50712
"32000","Nevada","8","SA27N 1/","1602","622","        Hospitals",15140,16014,16120,17006,17539,18273,19096,19600,20125,21192,23132,23214,23577,24406,24778,24715,25704,27576,29564
"32000","Nevada","8","SA27N 1/","1603","623","        Nursing and residential care facilities",6234,7288,8281,8739,8679,8962,9124,9011,9038,9366,9745,10267,10757,11004,11506,12293,12930,13192,13744
"32000","Nevada","8","SA27N 1/","1604","624","        Social assistance",7046,7679,8411,9539,10549,11388,12718,14165,15089,16131,16897,17003,17422,17547,17842,18403,19261,20384,21685
"32000","Nevada","8","SA27N 1/","1700","71","      Arts, entertainment, and recreation",25550,26044,27114,27127,27134,28300,28659,29495,29992,30870,29284,26547,25809,27028,27094,27451,28953,28991,30781
"32000","Nevada","8","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",2717,3023,3566,3665,3649,4280,4234,4576,4929,5462,5301,4936,5043,5335,5541,5538,6112,5859,6201
"32000","Nevada","8","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",258,364,358,386,383,387,395,408,401,413,500,578,584,576,599,722
"32000","Nevada","8","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",22669,22794,23302,23204,23121,23662,24039,24536,24676,25013,23575,21210,20353,21193,20975,21329,22265,22533,23858
"32000","Nevada","8","SA27N 1/","1800","72","      Accommodation and food services",245354,268395,278864,278927,272422,277415,286619,300566,309448,310972,306347,284040,284803,290324,291564,297957,309076,313979,317039
"32000","Nevada","8","SA27N 1/","1801","721","        Accommodation",191528,208564,214903,211719,202121,203313,205563,213869,216985,214447,207537,191107,190541,192792,191371,191710,197338,196253,193350
"32000","Nevada","8","SA27N 1/","1802","722","        Food services and drinking places",53826,59831,63961,67208,70301,74102,81056,86697,92463,96525,98810,92933,94262,97532,100193,106247,111738,117726,123689
"32000","Nevada","8","SA27N 1/","1900","81","      Other services (except public administration)",30320,31752,33283,34358,35710,36853,38957,40171,42637,44446,44902,43071,41457,42195,44388,44304,46515,46842,48772
"32000","Nevada","8","SA27N 1/","1901","811","        Repair and maintenance",8361,8683,8848,9022,8707,8576,9414,10083,10647,10902,10573,9909,9641,9973,10349,10767,11040,11427,11817
"32000","Nevada","8","SA27N 1/","1902","812","        Personal and laundry services",9301,9938,10495,10937,11647,11830,12220,12849,13602,13810,13807,12765,12397,12985,13315,13305,13770,13931,15133
"32000","Nevada","8","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7508,7697,8192,8557,8866,9625,10091,9730,10518,11130,11543,11133,11209,10561,11160,10772,11223,11114,12069
"32000","Nevada","8","SA27N 1/","1904","814","        Private households",5150,5434,5748,5842,6490,6822,7232,7509,7870,8604,8979,9264,8210,8676,9564,9460,10482,10370,9753
"32000","Nevada","8","SA27N 1/","2000","...","    Government and government enterprises",123431,126843,130538,135522,141633,146261,150826,155939,161940,168948,174609,171319,169095,166538,165308,166655,168045,169102,171903
"32000","Nevada","8","SA27N 1/","2001","...","      Federal, civilian",14128,14285,15145,14709,15896,16870,16810,17035,17076,17118,17511,17915,18743,17750,18243,18381,18113,18617,18935
"32000","Nevada","8","SA27N 1/","2002","...","      Military",11313,11313,11563,12002,12772,13527,13832,13859,14053,14672,15686,15940,17002,17848,18300,18608,18484,17920,17920
"32000","Nevada","8","SA27N 1/","2010","...","      State and local",97990,101245,103830,108811,112965,115864,120184,125045,130811,137158,141412,137464,133350,130940,128765,129666,131448,132565,135048
"32000","Nevada","8","SA27N 1/","2011","...","        State government",26262,26636,25841,27548,28706,29060,30550,31525,32183,33328,35319,36027,35255,35184,34383,34760,35097,35571,36178
"32000","Nevada","8","SA27N 1/","2012","...","        Local government",71728,74609,77989,81263,84259,86804,89634,93520,98628,103830,106093,101437,98095,95756,94382,94906,96351,96994,98870
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
