"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"93000","Great Lakes","3","SA25N 1/","102","114","        Fishing, hunting and trapping",5830,5429,5275,"(D)",5294,4310,5184,5339,5513,5237,5359,5133,5117,"(D)","(D)","(D)",5205,"(D)","(D)"
"93000","Great Lakes","3","SA25N 1/","103","115","        Support activities for agriculture and forestry",42861,40088,37593,37558,40800,37122,38721,39126,38394,42603,44520,46516,46844,47689,48170,48854,55110,49751,49221
"93000","Great Lakes","3","SA25N 1/","200","21","      Mining, quarrying, and oil and gas extraction",69005,67756,64054,67660,62401,66540,62548,63880,68065,70350,83528,81208,92399,83635,106360,109469,107969,107543,102094
"93000","Great Lakes","3","SA25N 1/","201","211","        Oil and gas extraction",28357,28087,25882,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"93000","Great Lakes","3","SA25N 1/","202","212","        Mining (except oil and gas)",35034,34633,32835,32720,30618,29513,29059,29012,29269,30048,28542,27076,27411,28229,33154,30462,30917,30468,28084
"93000","Great Lakes","3","SA25N 1/","203","213","        Support activities for mining",5614,5036,5337,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"93000","Great Lakes","3","SA25N 1/","300","22","      Utilities",110856,109961,108829,104278,98805,94717,93266,93211,93291,93827,96620,94699,91887,90148,90134,89706,89566,91811,91998
"93000","Great Lakes","3","SA25N 1/","400","23","      Construction",1343755,1384272,1430645,1443882,1422614,1437049,1467862,1496610,1496363,1476547,1399909,1248445,1163045,1172962,1183544,1204375,1239549,1261569,1282813
"93000","Great Lakes","3","SA25N 1/","401","236","        Construction of buildings",312036,330711,340774,345289,351691,335930,343147,354880,353434,339282,321633,283935,267646,258142,263890,267625,277601,297798,309638
"93000","Great Lakes","3","SA25N 1/","402","237","        Heavy and civil engineering construction",111989,116251,123363,121669,120672,121370,120564,122838,127607,130776,126455,119067,105313,105927,109742,113690,118388,120491,118487
"93000","Great Lakes","3","SA25N 1/","403","238","        Specialty trade contractors",919730,937310,966508,976924,950251,979749,1004151,1018892,1015322,1006489,951821,845443,790086,808893,809912,823060,843560,843280,854688
"93000","Great Lakes","3","SA25N 1/","500","31-33","      Manufacturing",4156065,4143151,4118276,3846549,3593061,3432571,3375227,3340238,3288805,3217013,3079639,2653213,2628186,2731415,2814443,2847239,2898388,2947210,2957385
"93000","Great Lakes","3","SA25N 1/","510","321,327-339","        Durable goods manufacturing",2935027,2918661,2903075,2688412,2476775,2352938,2317656,2299250,2266222,2205105,2094732,1741557,1726290,1819546,1892264,1911581,1949679,1986107,1980467
"93000","Great Lakes","3","SA25N 1/","511","321","          Wood product manufacturing",107080,108652,108184,101701,95329,94521,96425,95004,92325,86592,78002,65066,62034,62912,64240,66929,67449,69047,69607
"93000","Great Lakes","3","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",113496,115509,115273,109296,103380,98414,95080,93735,92928,89310,83305,72232,70627,72863,72660,73431,74400,76697,78589
"93000","Great Lakes","3","SA25N 1/","513","331","          Primary metal manufacturing",253514,247732,242385,219947,194903,183547,178170,176411,173173,166714,160525,127054,129208,140554,143811,140908,142988,142086,136100
"93000","Great Lakes","3","SA25N 1/","514","332","          Fabricated metal product manufacturing",528664,526622,528822,492703,457689,441325,445706,451327,456339,454346,443265,366609,366044,395392,411483,411963,418910,424310,414249
"93000","Great Lakes","3","SA25N 1/","515","333","          Machinery manufacturing",503910,489729,478909,435524,387978,367007,365861,371866,372573,367096,363077,309229,301085,322444,338840,343926,347214,347764,338653
"93000","Great Lakes","3","SA25N 1/","516","334","          Computer and electronic product manufacturing",212186,195617,193692,180899,155036,140111,133365,133174,132253,131022,129539,115815,111874,113167,111945,107524,105858,108928,109552
"93000","Great Lakes","3","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",167845,164131,162476,150315,137678,125901,120468,115034,111350,109185,105765,93152,89875,92398,95659,96373,97193,99471,98410
"93000","Great Lakes","3","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",689495,713073,714877,656321,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",439046,"(D)"
"93000","Great Lakes","3","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",68180,67654,67002,62140,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54129,"(D)"
"93000","Great Lakes","3","SA25N 1/","521","337","          Furniture and related product manufacturing",137350,140802,141676,136491,124457,117669,116332,114703,113686,112761,107925,91022,86651,86417,86682,90224,91620,93709,96399
"93000","Great Lakes","3","SA25N 1/","522","339","          Miscellaneous manufacturing",153307,149140,149779,143075,140096,134809,131544,134173,134397,136241,135721,129178,125329,126580,128174,128117,128811,130920,133513
"93000","Great Lakes","3","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",1221038,1224490,1215201,1158137,1116286,1079633,1057571,1040988,1022583,1011908,984907,911656,901896,911869,922179,935658,948709,961103,976918
"93000","Great Lakes","3","SA25N 1/","531","311","          Food manufacturing",281224,281552,279927,277975,274347,267939,265065,262540,259895,265590,265945,265432,263415,268600,272780,275517,279851,285245,291759
"93000","Great Lakes","3","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",28457,28438,27283,27598,28410,26468,27061,26539,26512,26708,26149,24900,24791,24905,25911,27598,28573,30521,34523
"93000","Great Lakes","3","SA25N 1/","533","313","          Textile mills",10184,9815,9426,8522,7931,7762,7720,7625,7461,7399,6928,5999,5928,6205,6246,6417,6404,5929,5881
"93000","Great Lakes","3","SA25N 1/","534","314","          Textile product mills",20426,20448,20403,18893,18614,17911,17213,17003,16786,16835,15569,13484,13647,14171,13866,13799,14442,14372,13981
"93000","Great Lakes","3","SA25N 1/","535","315","          Apparel manufacturing",22949,21615,20416,19201,17901,15753,15146,14571,14582,14689,12591,12289,11306,10755,11796,12419,12081,12337,12178
"93000","Great Lakes","3","SA25N 1/","536","316","          Leather and allied product manufacturing",14245,13331,12007,10976,7877,7089,6882,6418,6043,5624,5568,5158,5204,5893,5872,5548,5612,5589,6144
"93000","Great Lakes","3","SA25N 1/","537","322","          Paper manufacturing",151928,149143,146344,136400,130445,123254,117323,115105,111492,110015,106106,96821,94384,93065,91141,90448,91038,91864,91857
"93000","Great Lakes","3","SA25N 1/","538","323","          Printing and related support activities",193640,190771,190288,177623,165946,160953,156047,152755,151009,150044,144242,130779,123631,121117,119489,118028,117006,115962,116104
"93000","Great Lakes","3","SA25N 1/","539","324","          Petroleum and coal products manufacturing",18858,20202,19475,19035,18282,16939,15528,15634,15417,15447,15460,15231,15066,15810,15646,16058,16396,16126,16530
"93000","Great Lakes","3","SA25N 1/","541","325","          Chemical manufacturing",190400,193363,192129,190545,188530,184242,181887,178703,175197,173743,172296,162215,160928,162749,164984,169007,170247,172432,172413
"93000","Great Lakes","3","SA25N 1/","542","326","          Plastics and rubber products manufacturing",288727,295812,297503,271369,258003,251323,247699,244095,238189,225814,214053,179348,183596,188599,194448,200819,207059,210726,215548
"93000","Great Lakes","3","SA25N 1/","600","42","      Wholesale trade",1039024,1054765,1069781,1048445,1015081,1001016,1007732,1027836,1043016,1047277,1037862,975295,953223,972531,986112,1002241,1051391,1065588,1083011
"93000","Great Lakes","3","SA25N 1/","700","44-45","      Retail trade",3034798,3018263,3063603,2998511,2950238,2938444,2921319,2920085,2897737,2893601,2812496,2698481,2630575,2673254,2670585,2695916,2722558,2760038,2798556
"93000","Great Lakes","3","SA25N 1/","701","441","        Motor vehicle and parts dealers",317261,319953,323744,321271,328999,323028,326274,323969,313806,313557,305356,284178,279290,285310,291524,297628,309004,319964,323828
"93000","Great Lakes","3","SA25N 1/","702","442","        Furniture and home furnishings stores",92192,94579,96742,93892,94851,94536,95341,93776,92038,88698,81102,69237,65480,66339,65177,65080,66789,66860,68083
"93000","Great Lakes","3","SA25N 1/","703","443","        Electronics and appliance stores",95093,98183,102499,99974,95155,91736,92521,92472,91205,89966,89397,80588,80128,84547,79813,75675,73418,76301,76605
"93000","Great Lakes","3","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",204149,209627,214620,209511,213302,212459,218052,215401,216325,215334,204579,194859,190548,193884,193165,198086,199865,202337,204760
"93000","Great Lakes","3","SA25N 1/","705","445","        Food and beverage stores",482714,478106,478824,475256,464209,460956,447428,442625,439289,438044,432883,425362,414539,413618,415077,423125,427705,430490,431953
"93000","Great Lakes","3","SA25N 1/","706","446","        Health and personal care stores",185490,187088,191086,195498,191117,188295,187570,184654,189345,190652,188066,181141,174068,176409,175645,175609,175389,179064,183664
"93000","Great Lakes","3","SA25N 1/","707","447","        Gasoline stations",155075,154745,154916,151747,146361,146434,142535,139994,140449,139092,136865,132896,132044,133271,134987,137363,141214,145848,148187
"93000","Great Lakes","3","SA25N 1/","708","448","        Clothing and clothing accessories stores",205073,206499,208178,205911,203068,204085,208467,211611,213350,215557,210407,196946,194471,193493,195705,194519,188667,187763,188822
"93000","Great Lakes","3","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",145027,143476,146864,141017,137692,137504,135564,132785,130749,131345,128090,121375,117046,112269,108974,112862,114610,113959,114327
"93000","Great Lakes","3","SA25N 1/","711","452","        General merchandise stores",538625,544491,552705,538885,516255,507531,506094,507192,506816,516903,516613,506525,499564,507322,504491,497825,499325,500991,508686
"93000","Great Lakes","3","SA25N 1/","712","453","        Miscellaneous store retailers",249032,247958,254102,262406,255168,252815,249578,240756,238250,243007,228754,226960,220050,225040,225706,232206,236970,231411,230294
"93000","Great Lakes","3","SA25N 1/","713","454","        Nonstore retailers",365067,333558,339323,303143,304061,319065,311895,334850,326115,311446,290384,278414,263347,281752,280321,285938,289602,305050,319347
"93000","Great Lakes","3","SA25N 1/","800","48-49","      Transportation and warehousing",855770,862721,896848,896488,876679,868885,887151,921556,947024,974257,951199,894359,883358,918242,943642,961093,995268,1077202,1104070
"93000","Great Lakes","3","SA25N 1/","801","481","        Air transportation",80376,84846,88926,91789,86190,82153,80951,78739,75280,75992,74085,67905,67811,70249,71417,69204,68936,65505,68347
"93000","Great Lakes","3","SA25N 1/","802","482","        Rail transportation",40190,40264,38814,"(D)","(D)",35218,"(D)","(D)","(D)",35097,34528,"(D)","(D)",34953,"(D)",35263,36221,37171,33090
"93000","Great Lakes","3","SA25N 1/","803","483","        Water transportation",6759,6883,6872,"(D)","(D)",6077,"(D)","(D)","(D)",5655,5579,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"93000","Great Lakes","3","SA25N 1/","804","484","        Truck transportation",353421,350679,366550,361115,358208,351525,361766,382324,394337,407589,388087,366469,360680,371612,375414,382137,391880,407692,414722
"93000","Great Lakes","3","SA25N 1/","805","485","        Transit and ground passenger transportation",72001,71117,71378,71553,72901,75794,78534,80880,82567,87555,87491,87708,85603,90671,97896,102585,120955,162899,169280
"93000","Great Lakes","3","SA25N 1/","806","486","        Pipeline transportation",5291,4841,4372,4097,3943,3807,3767,3876,3910,3914,4069,3964,3899,3933,4086,"(D)","(D)","(D)","(D)"
"93000","Great Lakes","3","SA25N 1/","807","487","        Scenic and sightseeing transportation",5518,5013,4813,4254,"(D)",2642,2382,2472,2499,3465,3492,3114,3060,2892,3688,3451,3275,3461,3592
"93000","Great Lakes","3","SA25N 1/","808","488","        Support activities for transportation",75485,78533,82439,83497,78713,76728,78472,82026,84679,87779,88237,80653,80721,86050,88156,87856,92931,101115,103445
"93000","Great Lakes","3","SA25N 1/","809","492","        Couriers and messengers",121412,119073,126853,129306,119942,121354,120864,122951,126300,127085,122857,111896,107845,"(D)",112958,115261,"(D)","(D)",121682
"93000","Great Lakes","3","SA25N 1/","811","493","        Warehousing and storage",95317,101472,105831,106933,111306,113587,120300,127211,136469,140126,142774,134799,136205,139802,149576,156057,157055,169799,178686
"93000","Great Lakes","3","SA25N 1/","900","51","      Information",474348,473910,491127,483494,451978,437944,430126,428521,421732,423770,418453,393758,381474,378177,376073,378555,383279,378114,376345
"93000","Great Lakes","3","SA25N 1/","901","511","        Publishing industries (except Internet)",170217,172128,175175,165222,153201,150189,149554,149218,147011,146832,145195,132692,126940,125419,123359,121376,121243,118001,116365
"93000","Great Lakes","3","SA25N 1/","902","512","        Motion picture and sound recording industries",43004,43437,40597,39694,38754,38476,38760,39118,38461,38459,36882,35332,35690,35153,34551,33746,35100,35320,37188
"93000","Great Lakes","3","SA25N 1/","903","515","        Broadcasting (except Internet)",41557,41203,42918,42886,41112,40887,40812,41074,40955,41058,40140,37469,36039,36241,36334,36637,36904,36034,35529
"93000","Great Lakes","3","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",4039,4138,5023,6014,5468,5349,5445,6234,6399,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"93000","Great Lakes","3","SA25N 1/","905","517","        Telecommunications",156511,152395,163206,166086,154436,144716,141362,139938,136374,144109,143630,138492,132125,128470,125048,124976,124159,118247,115278
"93000","Great Lakes","3","SA25N 1/","906","518","        Data processing, hosting, and related services",54628,56160,59320,58449,52917,51944,48194,46782,46329,37914,37334,35073,35708,36994,37304,40510,42510,43724,43847
"93000","Great Lakes","3","SA25N 1/","907","519","        Other information services 3/",4392,4449,4888,5143,6090,6383,5999,6157,6203,15398,15272,14700,14972,15900,19477,21310,23363,26788,28138
"93000","Great Lakes","3","SA25N 1/","1000","52","      Finance and insurance",1228850,1236712,1250404,1238176,1244278,1250276,1251518,1253429,1257635,1308527,1340963,1383461,1343081,1404269,1390061,1393524,1354111,1377011,1381302
"93000","Great Lakes","3","SA25N 1/","1001","521","        Monetary Authorities-central bank",3275,3202,3175,3245,3235,3121,3053,2785,2728,2675,2617,2438,2313,2504,2251,2367,2379,2444,2650
"93000","Great Lakes","3","SA25N 1/","1002","522","        Credit intermediation and related activities",445127,456017,451997,453101,464426,481169,479141,477739,474002,467553,450196,429010,412801,410928,413320,410693,403629,401624,405476
"93000","Great Lakes","3","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",282283,277368,300772,279063,271686,260484,267905,268252,269383,315866,366241,416777,399949,443335,433205,440151,409732,415772,409842
"93000","Great Lakes","3","SA25N 1/","1004","524","        Insurance carriers and related activities",472351,474033,465666,475756,480593,482064,476261,477197,484270,487805,487135,485435,482466,496053,493610,489211,495196,512585,519488
"93000","Great Lakes","3","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",25814,26092,28794,27011,24338,23438,25158,27456,27252,34628,34774,49801,45552,51449,47675,51102,43175,44586,43846
"93000","Great Lakes","3","SA25N 1/","1100","53","      Real estate and rental and leasing",747454,707073,780929,795656,807539,841572,893994,949931,974251,1003084,989845,967948,987720,1016910,996924,1013282,1049100,1069361,1109834
"93000","Great Lakes","3","SA25N 1/","1101","531","        Real estate",627309,587849,657158,671048,691191,726147,776836,829722,854307,888976,876552,863727,885661,918598,899675,914533,954067,973405,1011816
"93000","Great Lakes","3","SA25N 1/","1102","532","        Rental and leasing services",117288,116379,120578,121266,113022,112290,114012,116769,116493,110515,109811,100922,98879,95265,94193,95315,91553,92566,94655
"93000","Great Lakes","3","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",2857,2845,3193,3342,3326,3135,3146,3440,3451,3593,3482,3299,3180,3047,3056,3434,3480,3390,3363
"93000","Great Lakes","3","SA25N 1/","1200","54","      Professional, scientific, and technical services",1335615,1416225,1466065,1478452,1449501,1440473,1475616,1494545,1526273,1582461,1590836,1524188,1520743,1550394,1568564,1613239,1645291,1695859,1742384
"93000","Great Lakes","3","SA25N 1/","1300","55","      Management of companies and enterprises",297022,297404,297950,303079,317387,322221,326510,337402,343717,342085,354766,344240,343852,358422,382637,395652,409771,409697,422257
"93000","Great Lakes","3","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",1420308,1498977,1535927,1476998,1480202,1493194,1570060,1598677,1641695,1673793,1637844,1496947,1565426,1634756,1677779,1719028,1760933,1743398,1737003
"93000","Great Lakes","3","SA25N 1/","1401","561","        Administrative and support services",1363397,1443335,1481404,1421551,1424760,1437883,1514221,1543221,1586168,1617851,1582012,1444514,1512662,1579564,1620280,1659804,1699044,1680568,1673853
"93000","Great Lakes","3","SA25N 1/","1402","562","        Waste management and remediation services",56911,55642,54523,55447,55442,55311,55839,55456,55527,55942,55832,52433,52764,55192,57499,59224,61889,62830,63150
"93000","Great Lakes","3","SA25N 1/","1500","61","      Educational services",377619,390823,406784,431682,451394,468125,488049,507547,532712,542308,556729,574573,590267,593231,597969,612393,627292,633590,650114
"93000","Great Lakes","3","SA25N 1/","1600","62","      Health care and social assistance",2424289,2487563,2554045,2590720,2644340,2705395,2747909,2799535,2870167,2954239,3015546,3048843,3082084,3121366,3163382,3191355,3207557,3264100,3328467
"93000","Great Lakes","3","SA25N 1/","1601","621","        Ambulatory health care services",770738,785322,809507,829901,855047,881444,905927,936695,966227,1001871,1020461,1036655,1059400,1089213,1108196,1134921,1144446,1172649,1197167
"93000","Great Lakes","3","SA25N 1/","1602","622","        Hospitals",766994,776714,782236,781006,800792,815011,821239,835487,844436,858163,880229,884314,883009,889866,904015,898011,889929,910196,934394
"93000","Great Lakes","3","SA25N 1/","1603","623","        Nursing and residential care facilities",486275,490823,496918,505827,511407,514863,516522,523264,530910,540517,553890,565816,574889,578153,580740,587180,587379,590625,594182
"93000","Great Lakes","3","SA25N 1/","1604","624","        Social assistance",400282,434704,465384,473986,477094,494077,504221,504089,528594,553688,560966,562058,564786,564134,570431,571243,585803,590630,602724
"93000","Great Lakes","3","SA25N 1/","1700","71","      Arts, entertainment, and recreation",408940,439312,468321,463600,476627,481461,486242,492534,496388,506730,512927,503432,503073,507761,519744,526152,542427,536226,546744
"93000","Great Lakes","3","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",173760,190456,204846,197440,205310,207892,209594,212516,220331,228977,230555,231398,232672,236376,242177,240468,249509,263776,270037
"93000","Great Lakes","3","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",18509,19540,20186,20604,20684,20711,20595,20959,20827,21379,21752,20903,21103,21832,22610,22494,23894,25036,25943
"93000","Great Lakes","3","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",216671,229316,243289,245556,250633,252858,256053,259059,255230,256374,260620,251131,249298,249553,254957,263190,269024,247414,250764
"93000","Great Lakes","3","SA25N 1/","1800","72","      Accommodation and food services",1602941,1635304,1658008,1680570,1689997,1714160,1743660,1765651,1794611,1813230,1802030,1748278,1734716,1771498,1808721,1850666,1886534,1934482,1984906
"93000","Great Lakes","3","SA25N 1/","1801","721","        Accommodation",190532,196045,198885,193238,188005,186040,185950,186813,191835,197065,197273,184584,182154,189873,193997,195529,199069,202630,207390
"93000","Great Lakes","3","SA25N 1/","1802","722","        Food services and drinking places",1412409,1439259,1459123,1487332,1501992,1528120,1557710,1578838,1602776,1616165,1604757,1563694,1552562,1581625,1614724,1655137,1687465,1731852,1777516
"93000","Great Lakes","3","SA25N 1/","1900","81","      Other services (except public administration)",1348376,1394206,1392351,1418375,1463032,1469196,1490864,1492526,1499632,1520390,1511595,1489132,1460725,1513281,1523959,1528540,1564561,1590377,1617967
"93000","Great Lakes","3","SA25N 1/","1901","811","        Repair and maintenance",312182,326460,322722,328937,329728,327994,326102,334232,340211,333520,318672,307002,299809,315730,314006,313018,316520,317796,319136
"93000","Great Lakes","3","SA25N 1/","1902","812","        Personal and laundry services",390009,413011,416428,419816,429380,434298,454741,467506,465339,493227,496943,498593,501023,538578,544239,558222,568200,608005,644715
"93000","Great Lakes","3","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",511071,524428,529614,549532,576593,579313,581323,563854,567966,563205,567523,558785,549869,543183,545043,539235,550994,539383,538642
"93000","Great Lakes","3","SA25N 1/","1904","814","        Private households",135114,130307,123587,120090,127331,127591,128698,126934,126116,130438,128457,124752,110024,115790,120671,118065,128847,125193,115474
"93000","Great Lakes","3","SA25N 1/","2000","...","    Government and government enterprises",3161401,3195974,3265103,3286595,3325920,3322953,3309287,3291312,3286823,3294771,3308295,3311240,3279651,3214628,3181378,3160702,3156127,3153035,3162559
"93000","Great Lakes","3","SA25N 1/","2001","...","      Federal, civilian",302817,302774,321489,293377,297036,295891,290535,287615,285283,284644,286958,291343,308161,287784,281250,275508,272072,274481,277454
"93000","Great Lakes","3","SA25N 1/","2002","...","      Military",157600,157067,157254,157483,156225,154590,149961,142305,142645,141640,143987,144314,143215,140206,138121,136323,133471,132953,131411
"93000","Great Lakes","3","SA25N 1/","2010","...","      State and local",2700984,2736133,2786360,2835735,2872659,2872472,2868791,2861392,2858895,2868487,2877350,2875583,2828275,2786638,2762007,2748871,2750584,2745601,2753694
"93000","Great Lakes","3","SA25N 1/","2011","...","        State government",705321,712971,716888,725923,727259,716083,714531,714978,719036,730160,735241,741760,733297,732488,732956,732293,736772,737818,739244
"93000","Great Lakes","3","SA25N 1/","2012","...","        Local government",1995663,2023162,2069472,2109812,2145400,2156389,2154260,2146414,2139859,2138327,2142109,2133823,2094978,2054150,2029051,2016578,2013812,2007783,2014450
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
