"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA25N 1/","521","337","          Furniture and related product manufacturing",3694,3939,4050,4058,3889,3729,3864,3717,3945,3837,3674,3060,2918,2815,2756,2889,"(D)",3007,3009
"09000","Connecticut","1","SA25N 1/","522","339","          Miscellaneous manufacturing",15063,14955,14478,13882,13974,14012,13627,13506,13496,13461,12801,12238,11420,11638,11698,11697,10598,10532,10340
"09000","Connecticut","1","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",63379,62852,62533,60028,57024,54751,53456,51947,50774,49601,46320,42175,40860,40521,39585,39718,38678,38556,36832
"09000","Connecticut","1","SA25N 1/","531","311","          Food manufacturing",7993,8154,7951,7617,7767,7830,7834,7880,7922,7934,7471,7626,7694,7723,7765,8088,8280,8462,8687
"09000","Connecticut","1","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",1063,1073,1053,1186,1313,1451,1185,1153,1109,1047,923,937,947,944,1056,1100,1157,1733,1901
"09000","Connecticut","1","SA25N 1/","533","313","          Textile mills",2106,1986,1960,1737,1336,1232,1073,940,886,938,898,797,776,786,799,747,702,781,788
"09000","Connecticut","1","SA25N 1/","534","314","          Textile product mills",1257,1279,1288,1298,1267,1284,1355,1305,1339,1373,1304,1143,1166,1160,1159,1227,1345,1343,1363
"09000","Connecticut","1","SA25N 1/","535","315","          Apparel manufacturing",2595,1836,1453,1282,1103,908,724,652,"(D)",705,532,566,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09000","Connecticut","1","SA25N 1/","536","316","          Leather and allied product manufacturing",468,353,364,319,285,296,"(D)",392,"(D)",388,380,336,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09000","Connecticut","1","SA25N 1/","537","322","          Paper manufacturing",7045,7108,6957,6638,6391,6128,5669,5233,4900,4854,4617,3995,3768,3691,3577,3553,3473,3233,3053
"09000","Connecticut","1","SA25N 1/","538","323","          Printing and related support activities",12654,12188,11704,10648,9546,8795,9211,8812,8696,8440,7964,7026,6693,6453,6403,6068,5964,5906,6078
"09000","Connecticut","1","SA25N 1/","539","324","          Petroleum and coal products manufacturing",417,353,292,234,342,337,"(D)",364,363,355,344,321,284,323,309,303,330,340,385
"09000","Connecticut","1","SA25N 1/","541","325","          Chemical manufacturing",18524,19507,20237,19924,19069,18043,17643,17385,16870,15987,14807,13445,12858,12736,11712,11662,10563,10164,7976
"09000","Connecticut","1","SA25N 1/","542","326","          Plastics and rubber products manufacturing",9257,9015,9274,9145,8605,8447,7961,7831,7644,7580,7080,5983,5867,5954,5993,6090,6046,5831,5866
"09000","Connecticut","1","SA25N 1/","600","42","      Wholesale trade",72736,72282,74541,73988,72120,70968,72271,74173,75445,75624,76769,72553,69934,71136,70556,70358,73950,73667,75151
"09000","Connecticut","1","SA25N 1/","700","44-45","      Retail trade",227497,227502,231340,229659,230442,227275,229413,232127,231696,232166,227361,218101,214304,217368,218355,220734,222544,222738,223455
"09000","Connecticut","1","SA25N 1/","701","441","        Motor vehicle and parts dealers",22782,23300,23492,23741,24440,24391,24961,24862,24250,24139,23302,21524,21310,21707,22007,22321,22823,23166,23440
"09000","Connecticut","1","SA25N 1/","702","442","        Furniture and home furnishings stores",7915,8123,8100,8388,8800,8824,9426,9463,9117,8926,8588,7057,6765,6914,6961,7002,7265,7007,7028
"09000","Connecticut","1","SA25N 1/","703","443","        Electronics and appliance stores",7529,7658,7970,7773,7361,6818,6757,6816,7058,7144,7526,6854,6785,7093,6816,6514,6315,6251,6224
"09000","Connecticut","1","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",13987,14797,15411,15842,17008,16789,16993,16699,17417,17488,16558,15359,14971,15131,15491,15879,15924,15697,15882
"09000","Connecticut","1","SA25N 1/","705","445","        Food and beverage stores",51058,51345,50174,49815,49776,46960,46427,46500,46004,45794,45780,45498,46107,47126,47529,48311,48959,48520,48029
"09000","Connecticut","1","SA25N 1/","706","446","        Health and personal care stores",15228,15472,15854,16383,16435,16150,16089,15599,15860,15586,15399,14709,14379,14456,14547,14584,14571,14778,15178
"09000","Connecticut","1","SA25N 1/","707","447","        Gasoline stations",7555,7460,7332,7120,7078,7176,7047,7045,7298,7086,7041,6925,6735,6598,6766,6893,7068,7193,7305
"09000","Connecticut","1","SA25N 1/","708","448","        Clothing and clothing accessories stores",20770,20857,21346,21414,21314,21382,22363,23477,24186,24890,24756,22916,22812,20786,20998,20915,20166,20189,20095
"09000","Connecticut","1","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",11892,11970,12424,12062,11853,12070,11702,11453,11334,11287,11077,10493,10053,9512,9089,9155,9387,9266,9159
"09000","Connecticut","1","SA25N 1/","711","452","        General merchandise stores",24689,24011,25923,24692,24691,24409,25488,26575,25565,26153,25931,26137,25787,28476,28446,28744,29030,29448,29587
"09000","Connecticut","1","SA25N 1/","712","453","        Miscellaneous store retailers",19930,19599,19603,20605,20310,20527,20287,19735,19552,20289,19023,18857,18216,18649,18533,19123,19693,18922,18779
"09000","Connecticut","1","SA25N 1/","713","454","        Nonstore retailers",24162,22910,23711,21824,21376,21779,21873,23903,24055,23384,22380,21772,20384,20920,21172,21293,21343,22301,22749
"09000","Connecticut","1","SA25N 1/","800","48-49","      Transportation and warehousing",48375,48746,50040,49748,48389,49763,50769,52310,52877,53673,53130,50315,49056,51092,52299,53452,54720,59813,61133
"09000","Connecticut","1","SA25N 1/","801","481","        Air transportation",2084,2150,2277,2314,2206,2096,2067,2127,2203,2266,2303,2075,1766,1748,1685,1401,1312,1268,1287
"09000","Connecticut","1","SA25N 1/","802","482","        Rail transportation",686,682,685,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09000","Connecticut","1","SA25N 1/","803","483","        Water transportation",1078,1103,1064,1076,1064,1060,1061,910,949,1080,1070,1001,1008,1096,1061,1107,915,910,890
"09000","Connecticut","1","SA25N 1/","804","484","        Truck transportation",10090,9928,10611,10347,10028,9644,9984,10359,10268,10489,9875,9101,8777,9173,9089,9257,9499,9991,10319
"09000","Connecticut","1","SA25N 1/","805","485","        Transit and ground passenger transportation",12504,13134,12956,13041,13044,13372,13806,13924,13905,14145,14558,14383,14146,14917,16000,16640,17876,20949,21146
"09000","Connecticut","1","SA25N 1/","806","486","        Pipeline transportation",230,226,199,165,151,184,180,172,169,161,173,173,203,203,190,176,165,168,170
"09000","Connecticut","1","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",218,211,227,212,256,149,245,263,216,240,217,234,254,214,223,231
"09000","Connecticut","1","SA25N 1/","808","488","        Support activities for transportation",4408,4390,4338,4405,4165,4149,4056,4218,4357,4393,4231,3989,3890,4023,4116,3972,4015,4262,4277
"09000","Connecticut","1","SA25N 1/","809","492","        Couriers and messengers",10378,10181,11020,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09000","Connecticut","1","SA25N 1/","811","493","        Warehousing and storage",6684,6757,6680,6018,6163,7246,7804,8783,9258,9332,9470,8850,8814,9043,9241,9586,9640,10771,11416
"09000","Connecticut","1","SA25N 1/","900","51","      Information",49691,49569,51689,50719,46241,45452,45186,45070,44323,44780,44166,40664,38279,38463,38135,39149,39304,39096,39110
"09000","Connecticut","1","SA25N 1/","901","511","        Publishing industries (except Internet)",18666,17983,17740,16588,14951,14773,14619,14639,14265,13834,13598,11914,11129,10845,10292,10966,10930,10553,10905
"09000","Connecticut","1","SA25N 1/","902","512","        Motion picture and sound recording industries",2946,3090,2836,2913,2938,3056,3056,3081,3039,4432,4375,4104,4156,4236,4470,5143,5274,5413,5379
"09000","Connecticut","1","SA25N 1/","903","515","        Broadcasting (except Internet)",4148,4211,4597,4793,4659,4830,5038,5380,5600,5746,6023,5900,5948,6330,6609,6739,6767,6990,6885
"09000","Connecticut","1","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",817,909,1069,1043,801,676,683,658,628,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09000","Connecticut","1","SA25N 1/","905","517","        Telecommunications",16193,16406,17879,17923,16253,15551,15321,14578,13979,13775,13773,12837,11397,11153,10987,11096,10938,10723,10341
"09000","Connecticut","1","SA25N 1/","906","518","        Data processing, hosting, and related services",5246,5317,6005,5977,5223,5152,5019,5257,5358,3945,3328,3073,2915,2912,2682,2569,2586,2589,2484
"09000","Connecticut","1","SA25N 1/","907","519","        Other information services 3/",1675,1653,1563,1482,1416,1414,1450,1477,1454,3048,3069,2836,2734,2987,3095,2636,2809,2828,3116
"09000","Connecticut","1","SA25N 1/","1000","52","      Finance and insurance",156399,158613,162723,160867,162278,162851,162623,165238,168146,177838,188579,198783,192687,203303,199567,198307,188340,191190,189279
"09000","Connecticut","1","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"09000","Connecticut","1","SA25N 1/","1002","522","        Credit intermediation and related activities",33888,34559,34440,34247,34562,35187,34427,34969,34943,34439,33974,32644,30864,30429,30654,29373,29492,"(D)","(D)"
"09000","Connecticut","1","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",45731,45327,49810,46605,47093,46436,49124,50869,52784,61824,72527,82704,82337,92437,90338,91392,84506,86869,86241
"09000","Connecticut","1","SA25N 1/","1004","524","        Insurance carriers and related activities",73047,74724,74023,75747,76723,76992,74655,74564,75185,75080,75401,74379,71703,72052,70672,69428,67379,68619,68376
