"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"09000","Connecticut","1","SA6N","512","327","          Nonmetallic mineral product manufacturing",152268,164197,171972,163404,160377,152769,161276,176311,179209,200765,193144,160399,146974,147868,153277,154236,159729,165472,170133,"(NA)"
"09000","Connecticut","1","SA6N","513","331","          Primary metal manufacturing",386431,368283,386611,355707,335211,299245,302234,311069,314071,305573,311921,245511,260947,281634,310766,292067,296527,301360,"(D)","(NA)"
"09000","Connecticut","1","SA6N","514","332","          Fabricated metal product manufacturing",2094172,2060987,2127594,2010078,1911175,1899883,2045847,2133310,2234008,2311697,2297655,2016603,2012909,2155079,2284476,2380668,2357118,2381261,2378404,"(NA)"
"09000","Connecticut","1","SA6N","515","333","          Machinery manufacturing",1495744,1441726,1529194,1530447,1435017,1390621,1512991,1527853,1533721,1635993,1620549,1464031,1432595,1453812,1448005,1405548,1449902,1502846,1403111,"(NA)"
"09000","Connecticut","1","SA6N","516","334","          Computer and electronic product manufacturing",1426049,1350894,1627906,1417068,1223480,1115893,1140059,1136844,1137427,1148374,1186744,1099715,1105951,1143843,1152012,1126427,1141970,1109439,1076198,"(NA)"
"09000","Connecticut","1","SA6N","517","335","          Electrical equipment, appliance, and component manufacturing",924380,904665,981312,1055224,918320,1092775,1055196,1017683,1026063,1131737,1197902,1171576,1144273,1215707,1282513,1397980,1241931,976520,985374,"(NA)"
"09000","Connecticut","1","SA6N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",441619,396394,395912,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","519","3364-3369","          Other transportation equipment manufacturing",2899174,2946737,2963919,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4531030,4620753,4723260,4807914,4716185,4795302,4896751,"(NA)"
"09000","Connecticut","1","SA6N","521","337","          Furniture and related product manufacturing",136303,146668,159103,156804,161112,159262,169945,173237,184935,189658,185084,146424,145865,139867,140522,142788,"(D)",162118,166430,"(NA)"
"09000","Connecticut","1","SA6N","522","339","          Miscellaneous manufacturing",838398,1118880,819345,849622,788963,816663,835380,876021,864777,869701,893159,863629,842831,911451,929955,920623,797250,796680,798091,"(NA)"
"09000","Connecticut","1","SA6N","530","311-316,322-326","        Nondurable goods manufacturing",3610187,3845919,4158367,4365240,4107667,4106537,4142106,4147724,4201346,4325297,4034780,3571196,3636190,3806076,3669801,3682569,3485592,3477828,3000404,3241645
"09000","Connecticut","1","SA6N","531","311","          Food manufacturing",293601,306506,319410,304466,317204,333164,342224,351290,356576,362137,342041,347532,372057,359817,370397,382706,400380,412251,429124,"(NA)"
"09000","Connecticut","1","SA6N","532","312","          Beverage and tobacco product manufacturing",75900,89706,98252,130737,145799,179901,125830,129662,137126,122028,71622,71041,77048,72992,79480,81211,84079,115953,124661,"(NA)"
"09000","Connecticut","1","SA6N","533","313","          Textile mills",83980,86914,84050,67841,58016,54747,49503,46392,44791,50145,49931,40913,42719,45662,48373,43771,43849,52123,53273,"(NA)"
"09000","Connecticut","1","SA6N","534","314","          Textile product mills",44689,46989,49742,48398,45787,51264,53955,56096,57380,61464,62899,51755,54322,57008,60046,66460,70028,77050,78648,"(NA)"
"09000","Connecticut","1","SA6N","535","315","          Apparel manufacturing",102633,73396,60961,47869,44219,34261,21329,19399,"(D)",15384,12344,5925,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","536","316","          Leather and allied product manufacturing",29121,21579,26653,22780,16532,41432,"(D)",55878,"(D)",63224,48972,22407,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","537","322","          Paper manufacturing",369444,382152,415421,445444,444875,469692,425384,399553,379462,363446,354769,292124,291134,294085,291613,293619,290634,272846,251647,"(NA)"
"09000","Connecticut","1","SA6N","538","323","          Printing and related support activities",545503,550970,568631,532266,479661,452653,479835,479817,490882,487527,464024,385225,376489,373165,361046,344489,334822,342110,365263,"(NA)"
"09000","Connecticut","1","SA6N","539","324","          Petroleum and coal products manufacturing",26571,27176,23234,20734,31048,32749,"(D)",34281,38783,37804,37899,38141,36195,32567,33019,34513,39511,42758,49337,"(NA)"
"09000","Connecticut","1","SA6N","541","325","          Chemical manufacturing",1631539,1847564,2082466,2316391,2099977,2030673,2100280,2140033,2217089,2324127,2160331,1964406,1985661,2135957,1983428,1982128,1759146,1692488,1174893,"(NA)"
"09000","Connecticut","1","SA6N","542","326","          Plastics and rubber products manufacturing",407206,412967,429547,428314,424549,426001,422161,435323,432823,438011,429948,351727,371848,392610,396850,400919,402289,405572,405612,"(NA)"
"09000","Connecticut","1","SA6N","600","42","      Wholesale trade",4262896,4312151,4826196,5082417,4927183,4903926,5160165,5627486,6049041,6266231,6397590,5965483,5921435,6153689,6263305,6282309,6410687,6691576,6742166,6712065
"09000","Connecticut","1","SA6N","700","44-45","      Retail trade",5518687,5789491,6267618,6258717,6402960,6518710,6720779,6831661,6927313,7076877,7025221,6708934,6712671,6891681,6987569,7083179,7201270,7379825,7431534,7423434
"09000","Connecticut","1","SA6N","701","441","        Motor vehicle and parts dealers",948248,1021141,1082526,1126102,1182920,1246556,1268640,1273059,1262219,1272167,1209469,1065142,1097526,1156812,1190233,1232568,1280212,1324152,1358338,"(NA)"
"09000","Connecticut","1","SA6N","702","442","        Furniture and home furnishings stores",228315,243994,266002,271382,287605,299183,315973,318552,313099,318950,305683,248712,249814,254596,264612,282155,299142,289313,300662,"(NA)"
"09000","Connecticut","1","SA6N","703","443","        Electronics and appliance stores",343850,339863,361650,358992,335489,316511,302969,318494,334509,348556,378013,338916,348426,364275,336180,327722,320038,316341,315793,"(NA)"
"09000","Connecticut","1","SA6N","704","444","        Building material and garden equipment and supplies dealers",470211,511214,552666,556268,596572,623630,670395,669408,728579,712229,690036,607544,603617,612316,631508,651283,650477,682615,704541,"(NA)"
"09000","Connecticut","1","SA6N","705","445","        Food and beverage stores",1097524,1119499,1170364,1160310,1227968,1173443,1189518,1189685,1204319,1244328,1283621,1255277,1279970,1300972,1330781,1348939,1402735,1441365,1472109,"(NA)"
"09000","Connecticut","1","SA6N","706","446","        Health and personal care stores",396761,412531,450161,453671,481405,497870,509016,514961,525744,551017,557097,563931,569718,574346,590021,591062,583216,597470,620314,"(NA)"
"09000","Connecticut","1","SA6N","707","447","        Gasoline stations",149793,155692,164423,161462,162999,171412,171319,172940,180371,178947,173723,165258,162766,161701,162835,165716,168555,178374,181248,"(NA)"
"09000","Connecticut","1","SA6N","708","448","        Clothing and clothing accessories stores",398589,420765,459720,426677,453945,466343,497440,531008,547099,559592,550101,489407,507145,477334,503009,492144,480654,488928,481852,"(NA)"
"09000","Connecticut","1","SA6N","709","451","        Sporting goods, hobby, musical instrument, and book stores",184806,196483,210991,197776,205739,210374,208736,208304,210792,210713,209042,197683,185396,183248,174358,173911,175473,176258,172356,"(NA)"
"09000","Connecticut","1","SA6N","711","452","        General merchandise stores",492800,495931,561127,524184,552818,574557,622939,651929,656200,677162,685634,727542,700333,764479,751689,764254,782237,810809,804363,"(NA)"
"09000","Connecticut","1","SA6N","712","453","        Miscellaneous store retailers",311991,319696,321275,293424,303137,314273,311964,317868,310338,309603,305941,272320,257613,262628,264097,263613,280583,281995,276012,"(NA)"
"09000","Connecticut","1","SA6N","713","454","        Nonstore retailers",495799,552682,666713,728469,612363,624558,651870,665453,654044,693613,676861,777202,750347,778974,788246,789812,777948,792205,743946,"(NA)"
"09000","Connecticut","1","SA6N","800","48-49","      Transportation and warehousing",1625495,1703567,1771880,1775616,1791568,1911422,2080299,2206764,2277384,2530366,2477202,2342011,2312664,2419759,2493165,2471947,2542323,2700905,2778459,2812419
"09000","Connecticut","1","SA6N","801","481","        Air transportation",86235,96802,103112,118070,123046,121666,130701,135752,146008,171409,172248,155918,138883,142840,131501,104617,99567,93176,102205,"(NA)"
"09000","Connecticut","1","SA6N","802","482","        Rail transportation",59516,66636,64029,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","803","483","        Water transportation",77779,89413,84578,94486,94003,93298,98010,89613,95295,241693,124207,113352,113916,136013,152976,124317,106457,101415,88608,"(NA)"
"09000","Connecticut","1","SA6N","804","484","        Truck transportation",354911,363552,388297,375550,360754,355356,373952,392300,400619,414882,409228,366112,369287,412217,421276,431657,445932,477059,503717,"(NA)"
"09000","Connecticut","1","SA6N","805","485","        Transit and ground passenger transportation",301564,324087,337149,337554,357743,370217,392198,407892,429555,444080,471528,475515,492392,524085,557017,586160,620673,667329,661289,"(NA)"
"09000","Connecticut","1","SA6N","806","486","        Pipeline transportation",24535,16721,16525,15705,15249,18704,19500,18289,18387,19068,20976,22424,26214,27324,26852,24615,23167,24479,25243,"(NA)"
"09000","Connecticut","1","SA6N","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",5020,5171,6215,5851,6501,3009,3441,3537,3160,3495,3676,3764,4219,4255,4809,5027,"(NA)"
"09000","Connecticut","1","SA6N","808","488","        Support activities for transportation",212273,211996,223870,232178,226855,242586,279162,309428,346672,336308,385845,306422,285227,306579,320942,320253,331891,361741,342360,"(NA)"
"09000","Connecticut","1","SA6N","809","492","        Couriers and messengers",267223,287886,302620,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","811","493","        Warehousing and storage",237228,243026,247434,226451,241699,323289,375205,430797,432827,471352,454765,466986,461220,455173,458868,451368,472174,517041,572917,"(NA)"
"09000","Connecticut","1","SA6N","900","51","      Information",2729673,2862368,3013880,3038114,2775901,2850208,2983140,3021564,3042124,3271751,3228368,3110076,3022309,3065726,3158682,3447017,3610300,3863314,3907355,3696634
"09000","Connecticut","1","SA6N","901","511","        Publishing industries (except Internet)",925989,1023477,973035,901160,830319,836759,859865,860011,849553,903739,906401,803639,732676,736659,724451,896909,941825,983423,1004937,"(NA)"
"09000","Connecticut","1","SA6N","902","512","        Motion picture and sound recording industries",91065,84806,86833,97838,90736,90168,88529,83735,87205,186847,197587,243641,260470,266122,305112,408361,429743,507560,493350,"(NA)"
"09000","Connecticut","1","SA6N","903","515","        Broadcasting (except Internet)",234628,245892,277488,318944,311544,351933,388290,425409,489779,537895,540377,559227,597117,647175,731209,785086,857704,933325,955722,"(NA)"
"09000","Connecticut","1","SA6N","904","516","        Internet publishing and broadcasting 4/",67888,72395,82105,83835,64700,56945,71677,58986,58098,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09000","Connecticut","1","SA6N","905","517","        Telecommunications",1090162,1074335,1164716,1214530,1115516,1152812,1196718,1206439,1143658,1181652,1167421,1071854,988503,974877,950351,984036,1002750,1034176,1026915,"(NA)"
"09000","Connecticut","1","SA6N","906","518","        Data processing, hosting, and related services",259684,300693,373741,365111,314989,316785,335008,343702,370824,243631,190312,181042,175634,185979,167535,156206,156387,170480,162611,"(NA)"
"09000","Connecticut","1","SA6N","907","519","        Other information services 4/",60257,60770,55962,56696,48097,44806,43053,43282,43007,217987,226270,250673,267909,254914,280024,216419,221891,234350,263820,"(NA)"
"09000","Connecticut","1","SA6N","1000","52","      Finance and insurance",10030777,11413600,12838900,14375230,14154117,14949892,16681587,18300585,19478515,20941291,20452633,18109445,19637623,20751494,20537241,19737711,20306825,20960912,20907803,20633176
"09000","Connecticut","1","SA6N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(NA)"
"09000","Connecticut","1","SA6N","1002","522","        Credit intermediation and related activities",2020727,2197729,2405062,2526434,2694166,2850294,2885970,3022295,3002127,3028328,3044006,2853850,2774104,2868989,2974299,3029102,3095272,"(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",3310217,4033799,4874857,5685258,5248224,5431011,6461173,7509237,8577791,9455667,9308117,7610004,9035195,9740851,9179148,8322105,8692319,8745597,8766555,"(NA)"
"09000","Connecticut","1","SA6N","1004","524","        Insurance carriers and related activities",4643607,5102549,5453502,6035052,6136466,6573817,7231743,7658907,7773719,8376182,8022803,7583110,7810120,8140253,8375419,8383685,8516211,8949030,8842446,"(NA)"
"09000","Connecticut","1","SA6N","1005","525","        Funds, trusts, and other financial vehicles",56226,79523,105479,128486,75261,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA6N","1100","53","      Real estate and rental and leasing",885175,964826,1084203,1092566,1108465,1060268,1103567,1179661,1246743,1350005,1314188,1231525,1265183,1335452,1448271,1438058,1483089,1630610,1660463,1568526
"09000","Connecticut","1","SA6N","1101","531","        Real estate",660469,701846,783310,785967,794464,753477,781414,848784,869604,955628,959862,913247,946877,978061,1084739,1060278,1108965,1226904,1255367,"(NA)"
"09000","Connecticut","1","SA6N","1102","532","        Rental and leasing services",207795,235396,271560,267683,266190,264736,278910,284007,318783,341267,301199,255086,251196,282819,283461,294592,294607,311594,294091,"(NA)"
"09000","Connecticut","1","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",16911,27584,29333,38916,47811,42055,43243,46870,58356,53110,53127,63192,67110,74572,80071,83188,79517,92112,111005,"(NA)"
"09000","Connecticut","1","SA6N","1200","54","      Professional, scientific, and technical services",6565523,7040335,7779856,8025121,7502349,7365950,7527729,7925371,8435474,9011643,9303082,8794985,8870201,9243094,9570316,9745363,10585739,11009137,11298015,11286013
"09000","Connecticut","1","SA6N","1300","55","      Management of companies and enterprises",3398174,3606404,3774029,3582023,3197000,3552438,3754019,3829915,4267415,4905916,4567236,4399367,4383061,4616513,5472518,5687017,5918109,6071662,6104734,5483147
"09000","Connecticut","1","SA6N","1400","56","      Administrative and support and waste management and remediation services",2658760,2719470,2939138,2895672,2879464,2917006,3130803,3346475,3559444,3889725,3954191,3586137,3725325,3969172,4151834,4148817,4423396,4624304,4614078,4832459
"09000","Connecticut","1","SA6N","1401","561","        Administrative and support services",2425310,2474026,2662190,2616445,2593794,2617980,2809060,3008245,3197969,3513741,3573157,3228936,3369930,3594120,3773334,3760012,4010784,4220112,4207957,"(NA)"
"09000","Connecticut","1","SA6N","1402","562","        Waste management and remediation services",233450,245444,276948,279227,285670,299026,321743,338230,361475,375984,381034,357201,355395,375052,378500,388805,412612,404192,406121,"(NA)"
"09000","Connecticut","1","SA6N","1500","61","      Educational services",1692992,1776516,1952212,1997694,2217907,2375879,2534132,2569386,2746120,2963669,3213937,3513679,3625636,3771931,4024318,4160713,4399545,4498675,4578584,4781168
"09000","Connecticut","1","SA6N","1600","62","      Health care and social assistance",7894860,8213884,8708253,9139062,9797088,10321949,10953232,11442806,12005328,12671268,13585347,14115986,14622611,14837863,15278766,15563277,15996323,16256411,16641304,16889777
"09000","Connecticut","1","SA6N","1601","621","        Ambulatory health care services",3285017,3393874,3595362,3830454,4089141,4250101,4537496,4705980,4921578,5148072,5459966,5660874,5914747,6010636,6278124,6491419,6729502,6972708,7217597,"(NA)"
"09000","Connecticut","1","SA6N","1602","622","        Hospitals",2341653,2373418,2481688,2663768,2870612,3099149,3313383,3488876,3670002,3912067,4259927,4451230,4607633,4735821,4846973,4818354,4873824,4767549,4793290,"(NA)"
"09000","Connecticut","1","SA6N","1603","623","        Nursing and residential care facilities",1642491,1752500,1860170,1852235,1959286,2052024,2118691,2173491,2271355,2377719,2522917,2587773,2634172,2622056,2625037,2645850,2712786,2752983,2782202,"(NA)"
"09000","Connecticut","1","SA6N","1604","624","        Social assistance",625699,694092,771033,792605,878049,920675,983662,1074459,1142393,1233410,1342537,1416109,1466059,1469350,1528632,1607654,1680211,1763171,1848215,"(NA)"
"09000","Connecticut","1","SA6N","1700","71","      Arts, entertainment, and recreation",619996,655394,717641,738410,736481,765649,804282,817978,848691,836724,856517,849298,834902,851081,887600,926401,995573,1015878,1067646,1108962
"09000","Connecticut","1","SA6N","1701","711","        Performing arts, spectator sports, and related industries",193293,199354,218974,243406,207587,219715,236942,238965,260383,222964,217747,222507,201833,209087,208802,213185,230614,240604,253871,"(NA)"
"09000","Connecticut","1","SA6N","1702","712","        Museums, historical sites, and similar institutions",44932,50829,54863,53366,56724,59035,61714,62334,63727,66449,72933,74554,75961,74765,77087,78824,84046,87707,92050,"(NA)"
"09000","Connecticut","1","SA6N","1703","713","        Amusement, gambling, and recreation industries",381771,405211,443804,441638,472170,486899,505626,516679,524581,547311,565837,552237,557108,567229,601711,634392,680913,687567,721725,"(NA)"
"09000","Connecticut","1","SA6N","1800","72","      Accommodation and food services",1787105,1921972,2066889,1946105,2051397,2160053,2300186,2357798,2450095,2605653,2651825,2582088,2623983,2752169,2967804,3066112,3254756,3448410,3585073,3674116
"09000","Connecticut","1","SA6N","1801","721","        Accommodation",296159,307505,339671,325789,333959,333894,361659,370430,381895,400879,422442,374843,368914,397268,419991,426068,451107,468303,457136,"(NA)"
"09000","Connecticut","1","SA6N","1802","722","        Food services and drinking places",1490946,1614467,1727218,1620316,1717438,1826159,1938527,1987368,2068200,2204774,2229383,2207245,2255069,2354901,2547813,2640044,2803649,2980107,3127937,"(NA)"
"09000","Connecticut","1","SA6N","1900","81","      Other services (except public administration)",2116427,2178300,2337527,2369675,2516386,2603066,2701797,2729168,2866572,3022724,3089569,3030581,2958809,3004522,3108556,3152228,3303919,3404266,3454916,3559058
"09000","Connecticut","1","SA6N","1901","811","        Repair and maintenance",590186,590458,606849,633521,636674,633828,659303,662638,668028,700487,679449,669222,649458,668628,661917,686567,711030,729125,742304,"(NA)"
"09000","Connecticut","1","SA6N","1902","812","        Personal and laundry services",525489,554547,606058,583999,594993,614922,654447,664238,677159,695815,678743,643153,655545,676359,705912,720770,751508,798607,842693,"(NA)"
"09000","Connecticut","1","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",756578,807433,878419,918649,1054870,1097630,1113606,1123473,1221511,1294147,1377235,1392138,1368110,1356104,1380913,1375972,1421528,1451622,1473389,"(NA)"
"09000","Connecticut","1","SA6N","1904","814","        Private households",244174,225862,246201,233506,229849,256686,274441,278819,299874,332275,354142,326068,285696,303431,359814,368919,419853,424912,396530,"(NA)"
"09000","Connecticut","1","SA6N","2000","...","    Government and government enterprises",11869080,12664507,13559422,14523428,15263268,15864629,16737330,17495721,17720435,18706645,19616906,19782299,20050588,20508644,20290339,20697439,21337417,22253979,22056967,21966579
"09000","Connecticut","1","SA6N","2001","...","      Federal, civilian",1221197,1292660,1391838,1356920,1408744,1450051,1531186,1533747,1559953,1569417,1698090,1719025,1800160,1792056,1779744,1760864,1801426,1895704,1897989,1966791
"09000","Connecticut","1","SA6N","2002","...","      Military",440224,429437,453398,478249,577902,675066,712832,751668,781437,761843,785895,868747,904193,877072,873740,855240,796010,770389,776340,788037
"09000","Connecticut","1","SA6N","2010","...","      State and local",10207659,10942410,11714186,12688259,13276622,13739512,14493312,15210306,15379045,16375385,17132921,17194527,17346235,17839516,17636855,18081335,18739981,19587886,19382638,19211751
"09000","Connecticut","1","SA6N","2011","...","        State government",3601247,3798543,4115415,4613707,4755046,4749633,4925513,5268013,5329993,5886934,6318720,6334921,6140421,6433311,6266428,6459804,6870001,7217498,6868256,"(NA)"
"09000","Connecticut","1","SA6N","2012","...","        Local government",6606412,7143867,7598771,8074552,8521576,8989879,9567799,9942293,10049052,10488451,10814201,10859606,11205814,11406205,11370427,11621531,11869980,12370388,12514382,"(NA)"
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
