"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"38000","North Dakota","4","SA5N 1/","70","...","  Proprietors' income 8/",2001765,1849196,2364201,2089231,2016142,2970356,2414828,2744832,2487706,3270831,4394039,3732308,4542525,4880879,6906702,5724052,4898821,4295042,4900005,4093127
"38000","North Dakota","4","SA5N 1/","71","...","    Farm proprietors' income",834287,561775,956742,639231,454909,1377940,775074,1023131,577634,1391143,2374917,1484821,2093605,2067511,3523212,2071952,847699,476233,1032415,238748
"38000","North Dakota","4","SA5N 1/","72","...","    Nonfarm proprietors' income",1167478,1287421,1407459,1450000,1561233,1592416,1639754,1721701,1910072,1879688,2019122,2247487,2448920,2813368,3383490,3652100,4051122,3818809,3867590,3854379
"38000","North Dakota","4","SA5N 1/","81","111-112","  Farm earnings",972245,691896,1100228,800799,603205,1495345,944534,1189959,738396,1620534,2636533,1679490,2290646,2283392,3837145,2370643,1193969,687972,1256322,469209
"38000","North Dakota","4","SA5N 1/","82","...","  Nonfarm earnings",10337976,10842799,11497313,12080343,12662695,13346634,14192591,14934072,16012361,16889231,18230878,19024168,20609073,23565294,27513893,29636036,32823327,32253751,30764594,31173580
"38000","North Dakota","4","SA5N 1/","90","113-814","    Private nonfarm earnings",8095017,8530686,9071641,9481761,9827673,10280953,10964664,11573595,12538140,13272894,14427111,14952666,16226640,19067625,22909092,24877879,27818803,26937651,25237288,25546179
"38000","North Dakota","4","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",69991,70587,90594,77454,74691,87223,101324,103565,108706,102303,109843,111716,139680,125416,153209,153189,166162,177023,194658,202304
"38000","North Dakota","4","SA5N 1/","101","113","        Forestry and logging","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","103","115","        Support activities for agriculture and forestry",63626,64185,83434,74705,72007,84481,97921,99708,104045,98488,105516,107912,135444,122608,150261,151202,165350,175799,192314,"(NA)"
"38000","North Dakota","4","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",177197,168666,183348,211275,188530,207890,241855,299223,387698,420605,651629,619312,1045663,1835003,2868484,3228747,3955266,3130257,2202045,2527967
"38000","North Dakota","4","SA5N 1/","201","211","        Oil and gas extraction",32839,30785,34456,35719,26765,35062,46268,59181,65462,52347,108801,97630,180745,293030,426799,564193,770978,836648,762936,"(NA)"
"38000","North Dakota","4","SA5N 1/","202","212","        Mining (except oil and gas)",92551,100698,97111,104623,101094,100849,104028,109766,116699,122016,133381,142938,153714,169143,200631,214748,236892,240743,237202,"(NA)"
"38000","North Dakota","4","SA5N 1/","203","213","        Support activities for mining",51807,37183,51781,70933,60671,71979,91559,130276,205537,246242,409447,378744,711204,1372830,2241054,2449806,2947396,2052866,1201907,"(NA)"
"38000","North Dakota","4","SA5N 1/","300","22","      Utilities",220196,209551,216008,264719,269348,280088,280357,286872,316110,330910,360100,364086,379373,399910,390769,428291,469118,501001,537853,543322
"38000","North Dakota","4","SA5N 1/","400","23","      Construction",739827,880131,871038,858402,848950,919535,1031887,1069835,1198697,1266469,1468804,1633371,1789727,2205460,2799381,3099772,3513524,3432789,3237851,2756643
"38000","North Dakota","4","SA5N 1/","401","236","        Construction of buildings",200379,215615,223694,227504,"(D)",245451,274526,264471,324776,355906,427320,557916,594255,691898,762721,801477,807993,767092,766073,"(NA)"
"38000","North Dakota","4","SA5N 1/","402","237","        Heavy and civil engineering construction",133676,196805,160197,150197,"(D)",151687,163918,173842,178390,221219,336940,311221,375226,499827,716124,778281,935811,875132,783508,"(NA)"
"38000","North Dakota","4","SA5N 1/","403","238","        Specialty trade contractors",405772,467711,487147,480701,483968,522397,593443,631522,695531,689344,704544,764234,820246,1013735,1320536,1520014,1769720,1790565,1688270,"(NA)"
"38000","North Dakota","4","SA5N 1/","500","31-33","      Manufacturing",805906,810717,876121,991152,1014206,1054852,1149035,1251387,1285849,1363539,1432456,1315551,1247800,1294848,1382595,1555399,1738226,1762914,1732405,1774950
"38000","North Dakota","4","SA5N 1/","510","321,327-339","        Durable goods manufacturing",541482,540448,593013,662950,681477,706434,782585,844759,882785,926066,985014,813997,739192,775459,890505,1049468,1136756,1105525,1050514,1064940
"38000","North Dakota","4","SA5N 1/","511","321","          Wood product manufacturing",45625,50824,55255,55188,59925,64671,70596,77144,77241,78980,77497,71794,73026,72933,73396,84119,91763,101323,104544,"(NA)"
"38000","North Dakota","4","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",39077,44736,44557,52710,56787,54011,54737,57963,60729,64523,70335,76730,80359,92646,106027,109942,123968,129037,121028,"(NA)"
"38000","North Dakota","4","SA5N 1/","513","331","          Primary metal manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)",1858,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","514","332","          Fabricated metal product manufacturing",51376,48208,48491,57967,60005,59787,66582,70523,76624,83703,96645,93985,91981,107245,110785,122107,135315,124638,116304,"(NA)"
"38000","North Dakota","4","SA5N 1/","515","333","          Machinery manufacturing",230680,231593,251861,242940,242347,274551,320834,357241,368360,391183,422078,363547,329422,362121,386987,419405,416781,379438,334659,"(NA)"
"38000","North Dakota","4","SA5N 1/","516","334","          Computer and electronic product manufacturing",39462,39071,44828,81003,91851,94695,104978,103973,110584,114528,112106,92004,93933,102612,111899,117386,119966,119118,111615,"(NA)"
"38000","North Dakota","4","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing","(T)","(T)","(T)",1882,2227,844,898,1589,865,-400,4541,2484,3137,4120,5247,5199,6209,6065,4934,"(NA)"
"38000","North Dakota","4","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",58694,56233,69408,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",18516,15670,17726,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47746,"(D)","(D)",50615,"(NA)"
"38000","North Dakota","4","SA5N 1/","521","337","          Furniture and related product manufacturing",23182,21899,27514,35009,35624,35089,37595,36899,40432,43556,46381,40136,39737,38641,37328,39863,41379,44327,46333,"(NA)"
"38000","North Dakota","4","SA5N 1/","522","339","          Miscellaneous manufacturing",25851,22060,23599,24600,24299,25546,25007,24140,27172,23255,14452,-38806,-85170,-131053,-83547,7255,42439,42190,40494,"(NA)"
"38000","North Dakota","4","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",264424,270269,283108,328202,332729,348418,366450,406628,403064,437473,447442,501554,508608,519389,492090,505931,601470,657389,681891,710010
"38000","North Dakota","4","SA5N 1/","531","311","          Food manufacturing",156778,155977,166833,181097,185361,195758,213636,216105,212609,225032,226302,265928,277217,296767,288726,289423,339940,343874,352370,"(NA)"
"38000","North Dakota","4","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",14091,15391,15058,15714,14171,16215,17542,19091,14911,15687,15968,15733,16190,9561,9620,9603,11075,13171,12978,"(NA)"
"38000","North Dakota","4","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",58,51,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",3531,3931,4849,5250,5845,6352,7049,7666,7853,8609,9513,10169,11055,12425,11744,12625,"(NA)"
"38000","North Dakota","4","SA5N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",1284,1291,2363,2968,2951,2426,1761,2035,1989,1952,1186,1158,1028,847,801,688,"(NA)"
"38000","North Dakota","4","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)",6679,"(D)","(D)","(D)","(D)",6368,12556,9948,"(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","538","323","          Printing and related support activities",38028,38373,39745,38373,39253,35738,32782,33295,34362,38943,43935,47404,46563,40685,36531,33898,36225,36902,39300,"(NA)"
"38000","North Dakota","4","SA5N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","541","325","          Chemical manufacturing",20347,23023,21841,26671,30917,26305,17859,41939,31659,47801,44745,51080,39795,42982,22079,19680,40715,56413,63411,"(NA)"
"38000","North Dakota","4","SA5N 1/","542","326","          Plastics and rubber products manufacturing",19417,21383,23542,27223,29210,35199,41347,43788,47263,49733,51528,55673,58001,55216,67987,70220,79792,81379,84744,"(NA)"
"38000","North Dakota","4","SA5N 1/","600","42","      Wholesale trade",731147,741965,775125,822550,829302,886526,935634,1000456,1065870,1161424,1265615,1325768,1438187,1691622,2014708,2165627,2358993,2299667,2060968,2106640
"38000","North Dakota","4","SA5N 1/","700","44-45","      Retail trade",977084,1006670,1057917,1058062,1091315,1134099,1149447,1194868,1269315,1302311,1331882,1390968,1463104,1651976,1841051,2000233,2131604,2145547,2043855,2028698
"38000","North Dakota","4","SA5N 1/","701","441","        Motor vehicle and parts dealers",196908,204192,212555,221439,227305,243879,270823,282267,303878,301213,292892,265546,295570,349271,372180,398735,425296,433744,421472,"(NA)"
"38000","North Dakota","4","SA5N 1/","702","442","        Furniture and home furnishings stores",38436,39462,42509,43066,45179,48491,51688,55538,56133,58013,56834,55933,57185,61561,67997,71135,74387,75693,73288,"(NA)"
"38000","North Dakota","4","SA5N 1/","703","443","        Electronics and appliance stores",48167,51103,51732,50884,49981,50156,48706,53200,57633,57235,62004,67307,71122,78514,85461,84040,85641,91335,86417,"(NA)"
"38000","North Dakota","4","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",102252,96095,96179,93043,98975,107575,112829,120656,130156,131161,137663,143478,156945,169807,201910,218192,241809,243726,238463,"(NA)"
"38000","North Dakota","4","SA5N 1/","705","445","        Food and beverage stores",112861,115678,119150,111355,115588,126800,138927,135471,137833,139688,136907,158325,159897,166579,178587,191245,201994,211765,211730,"(NA)"
"38000","North Dakota","4","SA5N 1/","706","446","        Health and personal care stores",54949,60132,65870,70661,77455,80151,82204,86839,92866,95463,98303,103855,106051,107719,104858,113842,119210,120068,123929,"(NA)"
"38000","North Dakota","4","SA5N 1/","707","447","        Gasoline stations",113866,119556,128130,134605,130598,112322,80010,74657,79239,91022,111160,145314,153064,169710,184962,200251,219239,219603,211009,"(NA)"
"38000","North Dakota","4","SA5N 1/","708","448","        Clothing and clothing accessories stores",37067,36595,39105,37419,39053,42168,46397,47700,51731,55618,56863,51802,55773,59016,66375,68419,71418,70101,67541,"(NA)"
"38000","North Dakota","4","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",35094,36272,38557,38273,40633,38123,38545,40424,45369,46353,49488,49556,52726,55431,58430,63131,66222,69398,69020,"(NA)"
"38000","North Dakota","4","SA5N 1/","711","452","        General merchandise stores",123290,126744,130750,126098,132546,137477,140586,144944,160250,168230,179836,195427,193112,208087,223202,238223,263751,273748,271882,"(NA)"
"38000","North Dakota","4","SA5N 1/","712","453","        Miscellaneous store retailers",74568,77362,80743,74623,73978,83404,78864,86524,91242,95933,88265,85247,84626,141808,205378,259853,257224,223500,168453,"(NA)"
"38000","North Dakota","4","SA5N 1/","713","454","        Nonstore retailers",39626,43479,52637,56596,60024,63553,59868,66648,62985,62382,61667,69178,77033,84473,91711,93167,105413,112866,100651,"(NA)"
"38000","North Dakota","4","SA5N 1/","800","48-49","      Transportation and warehousing",526675,534804,564693,562959,577158,598223,629607,652969,711334,742205,789649,834352,935664,1360000,1856360,2064444,2450472,2218886,1829251,1918103
"38000","North Dakota","4","SA5N 1/","801","481","        Air transportation","(T)","(T)","(T)",9295,9300,9717,9401,9581,8844,6540,4761,4088,5590,7460,8767,16110,9692,8208,6123,"(NA)"
"38000","North Dakota","4","SA5N 1/","802","482","        Rail transportation",129797,131245,132049,122427,116921,120309,130542,139374,149768,151123,161223,155156,151274,180759,184529,203199,239555,225878,217541,"(NA)"
"38000","North Dakota","4","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)",199,111,218,135,50,"(L)",439,939,751,"(D)","(D)","(D)",1620,8595,4293,2721,"(NA)"
"38000","North Dakota","4","SA5N 1/","804","484","        Truck transportation",273614,288993,308394,309340,325221,331421,336730,349804,388220,408060,426159,467082,558889,908288,1336150,1452561,1678327,1458893,1098794,"(NA)"
"38000","North Dakota","4","SA5N 1/","805","485","        Transit and ground passenger transportation",20657,22189,23919,23000,24391,28414,33259,34703,38570,40184,42920,46435,47430,55485,59762,58793,65095,64120,53934,"(NA)"
"38000","North Dakota","4","SA5N 1/","806","486","        Pipeline transportation",17472,10050,"(T)",16938,17696,18753,21713,21788,23364,25131,36279,37143,43629,63705,78858,97036,137877,148450,159008,"(NA)"
"38000","North Dakota","4","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","808","488","        Support activities for transportation",38151,32919,38338,36404,36723,36156,39042,42706,46426,50980,53002,55667,58708,73428,110629,148190,197668,193657,168331,"(NA)"
"38000","North Dakota","4","SA5N 1/","809","492","        Couriers and messengers",30855,32308,34014,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",55493,59295,"(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",8783,8105,12927,14703,10123,10527,11534,13009,14966,11606,12221,14896,17904,23139,25640,25485,"(NA)"
"38000","North Dakota","4","SA5N 1/","900","51","      Information",260736,274951,309760,339181,341510,369704,388827,394062,472656,512471,503261,494910,468107,468743,482524,480100,509514,497358,529145,511272
"38000","North Dakota","4","SA5N 1/","901","511","        Publishing industries (except Internet)",89402,99988,119331,129583,136840,149542,161286,159179,232746,250185,242086,215036,204827,217775,228857,223519,233357,220470,246370,"(NA)"
"38000","North Dakota","4","SA5N 1/","902","512","        Motion picture and sound recording industries","(T)","(T)","(T)",6139,5945,6925,6683,6041,5947,7470,7395,9785,8268,8810,10763,11488,12935,10897,11113,"(NA)"
"38000","North Dakota","4","SA5N 1/","903","515","        Broadcasting (except Internet)",41170,38533,44129,49922,52792,55500,67671,64331,63403,69379,74314,85371,71204,64648,57031,58818,62588,64594,65236,"(NA)"
"38000","North Dakota","4","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)","(D)","(D)",589,825,"(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"38000","North Dakota","4","SA5N 1/","905","517","        Telecommunications",81081,83652,91376,97643,97691,102646,111516,121144,124290,136027,130922,134938,132329,142298,148156,150328,163885,164748,167227,"(NA)"
"38000","North Dakota","4","SA5N 1/","906","518","        Data processing, hosting, and related services",41027,44568,47506,54563,45850,50713,37197,39885,43159,46585,43916,49701,54069,39905,39278,36539,35891,37997,40913,"(NA)"
"38000","North Dakota","4","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)","(D)","(D)",3789,3649,"(D)","(D)",2825,4628,79,-2590,-4693,-1561,-592,858,-1348,-1714,"(NA)"
"38000","North Dakota","4","SA5N 1/","1000","52","      Finance and insurance",504782,545028,594127,677674,712287,745051,783932,805293,851975,909636,977335,992830,1016073,1079867,1140843,1220378,1303715,1387927,1455908,1485879
"38000","North Dakota","4","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,"(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","1002","522","        Credit intermediation and related activities",230838,241888,250580,291288,310874,328738,351396,353490,382136,401333,429765,438724,457463,478807,516776,548806,582843,630745,679490,"(NA)"
"38000","North Dakota","4","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",48530,56753,63810,68584,65639,63610,66262,66358,72187,72299,70908,84860,96345,108631,113492,123127,116803,130482,129842,"(NA)"
"38000","North Dakota","4","SA5N 1/","1004","524","        Insurance carriers and related activities",223930,244413,277587,315723,335483,351605,364889,383568,397281,432381,472197,468328,461695,491908,510189,547468,603826,625360,644600,"(NA)"
"38000","North Dakota","4","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",2079,291,1098,1385,1877,371,3623,4465,918,"(D)","(D)","(D)","(D)","(D)",1340,"(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","1100","53","      Real estate and rental and leasing",137935,153915,160744,171449,180691,194701,204518,195303,186639,194106,285865,455213,562905,695566,921770,879201,987398,909325,939057,988403
"38000","North Dakota","4","SA5N 1/","1101","531","        Real estate",112098,125914,127435,140424,148252,149978,"(D)",146289,138941,111339,223923,393353,479448,560542,617173,421785,418629,447401,582835,"(NA)"
"38000","North Dakota","4","SA5N 1/","1102","532","        Rental and leasing services",23704,25831,31097,"(D)",29704,"(D)",54814,46789,44917,79387,58035,57422,82433,133991,303129,455433,567108,460217,354829,"(NA)"
"38000","North Dakota","4","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)","(D)",2735,"(D)","(D)",2225,2781,3380,3907,4438,1024,1033,1468,1983,1661,1707,1393,"(NA)"
"38000","North Dakota","4","SA5N 1/","1200","54","      Professional, scientific, and technical services",372914,411502,436915,463437,508973,494810,531268,598417,688770,749809,832375,827746,890809,1007655,1241190,1407392,1587175,1581388,1487658,1500408
"38000","North Dakota","4","SA5N 1/","1300","55","      Management of companies and enterprises",127894,140269,144628,167657,168265,180435,218473,223583,258587,308221,313393,319225,336779,357289,395525,436845,481599,507514,491975,513068
"38000","North Dakota","4","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",199273,226468,264503,294483,306592,294045,302322,336614,374302,386573,399745,406733,411522,492743,590632,645434,729206,700942,672242,709103
"38000","North Dakota","4","SA5N 1/","1401","561","        Administrative and support services",185083,210898,248444,273050,283083,272506,281747,313410,346898,359578,370562,376189,377289,440271,511609,571198,643909,623262,610926,"(NA)"
"38000","North Dakota","4","SA5N 1/","1402","562","        Waste management and remediation services",14190,15570,16059,21433,23509,21539,20575,23204,27404,26995,29183,30544,34233,52472,79023,74236,85297,77680,61316,"(NA)"
"38000","North Dakota","4","SA5N 1/","1500","61","      Educational services",50520,58969,67950,74809,84568,85945,91520,85514,92195,95067,100800,107441,112813,116511,124238,127133,134455,139581,150880,160272
"38000","North Dakota","4","SA5N 1/","1600","62","      Health care and social assistance",1342396,1386126,1479831,1539271,1647232,1743550,1859030,1946396,2057694,2162003,2313787,2442860,2622269,2790009,2964359,3118908,3285817,3534885,3729780,3830332
"38000","North Dakota","4","SA5N 1/","1601","621","        Ambulatory health care services",480998,503442,529432,564464,593091,615990,661026,702649,743160,788940,874635,899771,954440,983496,1122243,1165048,1227437,1317636,1394610,"(NA)"
"38000","North Dakota","4","SA5N 1/","1602","622","        Hospitals",537187,540264,575295,579143,618993,662423,714943,751394,796398,840818,882073,929285,1002934,1110155,1127851,1182437,1233187,1331832,1386397,"(NA)"
"38000","North Dakota","4","SA5N 1/","1603","623","        Nursing and residential care facilities",219016,231654,251205,260328,290272,309460,324256,328252,343591,354914,374944,419912,457108,484353,494158,533628,567764,605087,639674,"(NA)"
"38000","North Dakota","4","SA5N 1/","1604","624","        Social assistance",105195,110766,123899,135336,144876,155677,158805,164101,174545,177331,182135,193892,207787,212005,220107,237795,257429,280330,309099,"(NA)"
"38000","North Dakota","4","SA5N 1/","1700","71","      Arts, entertainment, and recreation",45854,51011,53529,54396,63644,65860,67001,67124,69100,70957,73521,76218,79441,81409,85018,92198,101981,103316,110259,113690
"38000","North Dakota","4","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",14861,15565,17032,16995,19941,20845,21737,20332,20017,"(D)","(D)","(D)","(D)","(D)",21159,20938,23692,"(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",3822,4488,4458,5010,4888,4708,"(D)","(D)","(D)","(D)","(D)",4388,4530,5002,"(D)","(D)","(NA)"
"38000","North Dakota","4","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",28871,32476,33114,33579,39215,40557,40254,41904,44375,47082,48371,49311,52096,53990,59471,66730,73287,74304,77708,"(NA)"
"38000","North Dakota","4","SA5N 1/","1800","72","      Accommodation and food services",315724,328246,350945,331489,344903,360338,393552,428675,472118,518439,547940,532816,540668,625402,783563,852150,896881,860796,804874,797856
"38000","North Dakota","4","SA5N 1/","1801","721","        Accommodation",61812,66051,71031,68486,69200,69529,97907,120711,148118,172294,198145,162382,134930,133984,231920,266283,259881,215552,174366,"(NA)"
"38000","North Dakota","4","SA5N 1/","1802","722","        Food services and drinking places",253912,262195,279914,263003,275703,290809,295645,307964,324000,346145,349795,370434,405738,491418,551643,585867,637000,645244,630508,"(NA)"
"38000","North Dakota","4","SA5N 1/","1900","81","      Other services (except public administration)",488966,531110,573865,521342,575508,578078,605075,633439,670525,675846,669111,701550,746056,788196,872873,922438,1017697,1046535,1026624,1077269
"38000","North Dakota","4","SA5N 1/","1901","811","        Repair and maintenance",186627,208006,226298,"(D)","(D)",211424,211624,221513,234517,236197,233112,257795,284061,315386,354099,378746,420835,421241,389367,"(NA)"
"38000","North Dakota","4","SA5N 1/","1902","812","        Personal and laundry services",148783,162361,175031,150147,167825,167539,178350,193781,210430,205167,190364,192309,201843,209683,235645,245736,274314,281619,280132,"(NA)"
"38000","North Dakota","4","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",135077,144463,155857,160119,178819,183833,199562,203165,210396,218604,229878,237854,248395,250340,270561,284586,306947,327451,341915,"(NA)"
"38000","North Dakota","4","SA5N 1/","1904","814","        Private households",18479,16280,16679,"(D)","(D)",15282,15539,14980,15182,15878,15757,13592,11757,12787,12568,13370,15601,16224,15210,"(NA)"
"38000","North Dakota","4","SA5N 1/","2000","...","    Government and government enterprises",2242959,2312113,2425672,2598582,2835022,3065681,3227927,3360477,3474221,3616337,3803767,4071502,4382433,4497669,4604801,4758157,5004524,5316100,5527306,5627401
"38000","North Dakota","4","SA5N 1/","2001","...","      Federal, civilian",405093,415424,446861,500196,526196,572214,615397,646731,657267,692396,713172,736505,781660,793699,785640,771703,785446,832985,861917,888464
"38000","North Dakota","4","SA5N 1/","2002","...","      Military",385709,373651,383213,409376,502674,575801,598581,617730,618557,618121,628529,653862,695708,689281,715779,711805,710294,698005,720406,763594
"38000","North Dakota","4","SA5N 1/","2010","...","      State and local",1452157,1523038,1595598,1689010,1806152,1917666,2013949,2096016,2198397,2305820,2462066,2681135,2905065,3014689,3103382,3274649,3508784,3785110,3944983,3975343
"38000","North Dakota","4","SA5N 1/","2011","...","        State government",576799,593697,618428,663542,719428,770491,791167,833283,888251,933054,1003353,1104938,1206473,1255174,1298701,1359331,1435135,1524838,1565506,"(NA)"
