"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA27N 1/","533","313","          Textile mills",17024,17748,17739,15688,14843,12919,13801,13164,12492,11476,11135,9715,9147,9153,8860,9017,8534,8342,7553
"06000","California","8","SA27N 1/","534","314","          Textile product mills",19957,19314,19597,18408,17607,16771,16056,14799,13508,12883,12354,10300,9509,8548,8351,8665,8671,8837,8810
"06000","California","8","SA27N 1/","535","315","          Apparel manufacturing",128522,124101,121753,105930,95319,88471,86314,79107,77701,74608,70950,60713,58904,56718,56889,57410,55323,51699,47593
"06000","California","8","SA27N 1/","536","316","          Leather and allied product manufacturing",7503,6967,7094,6221,5575,4879,4402,4067,3958,4018,3855,3283,3454,3424,3427,3388,3095,2648,2748
"06000","California","8","SA27N 1/","537","322","          Paper manufacturing",36819,35892,35115,33563,31580,29998,28554,28071,27607,27069,25796,22727,21976,22175,21389,20843,21157,21948,22126
"06000","California","8","SA27N 1/","538","323","          Printing and related support activities",82870,82373,81264,77020,69456,63649,62276,59814,59398,58014,55130,48659,45229,43199,42314,41924,42119,41821,40886
"06000","California","8","SA27N 1/","539","324","          Petroleum and coal products manufacturing",17033,17224,15816,15980,15592,15852,15514,15045,14951,15735,16165,16252,15741,15076,14633,13613,12896,12475,12339
"06000","California","8","SA27N 1/","541","325","          Chemical manufacturing",80159,79276,80895,82446,80204,78369,81048,82367,84568,82201,80086,76441,74279,74144,76173,76532,78928,80716,83957
"06000","California","8","SA27N 1/","542","326","          Plastics and rubber products manufacturing",70381,71281,72408,69421,63818,59523,57815,56337,55811,53394,51381,45200,43854,44176,44496,43940,44033,44336,44457
"06000","California","8","SA27N 1/","600","42","      Wholesale trade",614830,629622,644829,660431,652853,652342,658296,680026,705889,724521,714881,655150,647748,662000,678929,701382,715162,722514,724251
"06000","California","8","SA27N 1/","700","44-45","      Retail trade",1494965,1530324,1579596,1597911,1605628,1615162,1641120,1679423,1702836,1713619,1666126,1546027,1526808,1550561,1582568,1613810,1642097,1674241,1692914
"06000","California","8","SA27N 1/","701","441","        Motor vehicle and parts dealers",188446,193876,200722,206878,208600,210186,212940,214906,213928,210287,195079,164849,159689,163719,170229,177042,184276,192454,198998
"06000","California","8","SA27N 1/","702","442","        Furniture and home furnishings stores",49148,54085,60227,60867,61572,63077,64455,66343,68812,65720,58114,49069,49378,51877,50821,51219,51742,53478,53298
"06000","California","8","SA27N 1/","703","443","        Electronics and appliance stores",83715,87118,90765,88086,80315,79348,78921,81228,82405,80216,79730,65323,63844,67417,65923,62063,61402,62578,65807
"06000","California","8","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",95336,101852,107842,116368,122360,124575,130770,135572,137554,131786,121849,112069,109608,109937,115681,121961,121281,121492,123962
"06000","California","8","SA27N 1/","705","445","        Food and beverage stores",307558,315995,316914,316765,322250,325601,324584,330076,331597,342139,343763,336584,333078,335438,339696,347380,354984,363645,364122
"06000","California","8","SA27N 1/","706","446","        Health and personal care stores",95191,96718,100760,106659,104437,104924,105455,103918,104781,108236,108876,107012,104024,104175,107487,109231,109238,110555,114059
"06000","California","8","SA27N 1/","707","447","        Gasoline stations",60539,59625,58457,57436,57501,56441,56876,55260,54930,54414,53403,51191,50858,51227,52093,53363,55391,56907,59710
"06000","California","8","SA27N 1/","708","448","        Clothing and clothing accessories stores",149005,152912,159539,158024,162800,158675,177759,188181,186384,194244,191484,166411,170744,177080,182953,179339,179326,178308,176943
"06000","California","8","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",84421,86923,88968,90118,87765,86290,85646,85928,86450,86044,82270,76325,73160,69570,68411,69516,71328,69901,68016
"06000","California","8","SA27N 1/","711","452","        General merchandise stores",240953,235251,239653,246376,251035,263326,262536,277257,292983,296780,291439,289142,289108,294025,299162,306032,311137,318702,319194
"06000","California","8","SA27N 1/","712","453","        Miscellaneous store retailers",110151,113501,116094,113329,113610,110265,107267,105834,105610,103617,98529,90406,87903,88723,90055,92816,94256,95289,93645
"06000","California","8","SA27N 1/","713","454","        Nonstore retailers",30502,32468,39655,37005,33383,32454,33911,34920,37402,40136,41590,37646,35414,37373,40057,43848,47736,50932,55160
"06000","California","8","SA27N 1/","800","48-49","      Transportation and warehousing",442407,453590,461723,458859,439261,428811,432180,436877,441863,452998,453513,420700,410597,418153,428470,445635,467158,500475,533369
"06000","California","8","SA27N 1/","801","481","        Air transportation",65094,66070,67934,68564,59429,54358,51305,48053,45003,46262,46856,43039,41133,41778,43374,44208,44623,48385,52021
"06000","California","8","SA27N 1/","802","482","        Rail transportation",13426,13469,12889,12694,12112,"(D)",12353,12771,13048,12767,12433,11739,11355,11581,11596,11807,12062,12339,11016
"06000","California","8","SA27N 1/","803","483","        Water transportation",4277,4172,4206,4196,4371,4341,4083,4007,3120,4869,4950,4827,4775,5277,5393,5061,5547,5933,6046
"06000","California","8","SA27N 1/","804","484","        Truck transportation",112767,117036,120793,118875,114973,113463,116902,117050,118363,119929,118077,108059,104314,109492,111984,116564,122129,120516,124417
"06000","California","8","SA27N 1/","805","485","        Transit and ground passenger transportation",36437,37832,36920,36776,37510,36162,34503,35696,36411,37421,39143,38093,37285,39363,40727,41241,42723,43679,46836
"06000","California","8","SA27N 1/","806","486","        Pipeline transportation",2984,2112,2203,2253,2438,2382,2314,2214,2550,2746,2972,2949,2809,2758,2852,2709,2975,3014,1903
"06000","California","8","SA27N 1/","807","487","        Scenic and sightseeing transportation",3582,3650,3681,3617,3320,3106,3105,3402,3406,3725,3593,3438,3514,3670,4010,4155,4331,4255,4552
"06000","California","8","SA27N 1/","808","488","        Support activities for transportation",70034,72102,74253,75670,75588,75241,76418,80220,82426,85203,85344,77274,77743,77785,79821,84034,88441,92511,97529
"06000","California","8","SA27N 1/","809","492","        Couriers and messengers",74923,75933,77415,78674,73371,"(D)",69754,69628,69963,69239,67669,62247,59610,58772,58721,59974,63651,75352,81634
"06000","California","8","SA27N 1/","811","493","        Warehousing and storage",58883,61214,61429,57540,56149,56508,61443,63836,67573,70837,72476,69035,68059,67677,69992,75882,80676,94491,107415
"06000","California","8","SA27N 1/","900","51","      Information",461716,487941,542072,564814,505111,479738,487507,475210,473302,475237,464309,435872,426557,430873,434346,446949,460552,488573,523496
