"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"17000","Illinois","3","SA6N","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)",2938,3289,3101,3963,3441,3825,3813,3934,4382,4128,4119,4959,1370,1503,1520,1479
"17000","Illinois","3","SA6N","103","115","        Support activities for agriculture and forestry",111170,98808,105323,112175,109085,109165,117864,120264,129100,140752,154005,167873,138814,149509,168838,168064,229067,228242,235133
"17000","Illinois","3","SA6N","200","21","      Mining, quarrying, and oil and gas extraction",614709,605513,572407,623010,598325,591071,612691,661850,729018,744156,734543,706505,746464,761485,850996,843117,887502,859991,762015
"17000","Illinois","3","SA6N","201","211","        Oil and gas extraction",30076,25326,31200,39728,35331,29562,32708,35668,43800,43911,54091,50523,52439,52353,66906,80381,83409,75017,59895
"17000","Illinois","3","SA6N","202","212","        Mining (except oil and gas)",541872,541471,493009,523360,512675,510599,521909,560426,601901,610380,565101,545723,587076,589621,640990,625322,658757,652830,606138
"17000","Illinois","3","SA6N","203","213","        Support activities for mining",42761,38716,48198,59922,50319,50910,58074,65756,83317,89865,115351,110259,106949,119511,143100,137414,145336,132144,95982
"17000","Illinois","3","SA6N","300","22","      Utilities",2515189,2717701,2750769,3119570,3077763,2650996,2717473,2795727,3014238,3080058,3272374,3207261,3116326,3398183,3399819,3443041,3622678,3680257,3944564
"17000","Illinois","3","SA6N","400","23","      Construction",13014868,14445853,15828060,16283728,16585311,16904841,16993506,17671458,18960450,19264388,19437872,16529425,14827607,14763287,14456907,14976930,16471718,18080799,18849860
"17000","Illinois","3","SA6N","401","236","        Construction of buildings",2677765,2928562,3234611,3322346,3466463,3555875,3648115,3882673,4057678,4059546,4063408,3549506,3409129,3175281,2763589,2827382,3153790,3384202,3598093
"17000","Illinois","3","SA6N","402","237","        Heavy and civil engineering construction",1584522,1772290,1919407,1986045,2055914,2232548,2125361,2237044,2471510,2633722,2912180,2552477,2124960,2202164,2308605,2422807,2695111,3205741,3046936
"17000","Illinois","3","SA6N","403","238","        Specialty trade contractors",8752581,9745001,10674042,10975337,11062934,11116418,11220030,11551741,12431262,12571120,12462284,10427442,9293518,9385842,9384713,9726741,10622817,11490856,12204831
"17000","Illinois","3","SA6N","500","31-33","      Manufacturing",44549355,44751626,45789331,44862781,43227278,42696596,43677568,44928465,46322569,48006651,47905256,42498668,42931942,45376326,47690231,47502316,48925978,50766552,50724848
"17000","Illinois","3","SA6N","510","321,327-339","        Durable goods manufacturing",29009868,28725138,29114805,27997516,26328117,25723919,26720401,27767200,28973287,29936512,29781018,25481954,25369011,27678307,29320543,28779182,28991433,29628146,29670018
"17000","Illinois","3","SA6N","511","321","          Wood product manufacturing",363951,395554,402229,399578,408234,410825,395143,421760,428679,426981,400180,299729,285404,287152,284870,300207,317215,363491,336692
"17000","Illinois","3","SA6N","512","327","          Nonmetallic mineral product manufacturing",1008445,1066530,1086860,1075480,974030,990433,1016080,1083532,1127774,1091365,1044954,860982,838440,901475,929176,953985,1017639,1113497,1139525
"17000","Illinois","3","SA6N","513","331","          Primary metal manufacturing",2133958,2074837,2044953,1801781,1521015,1492838,1608340,1657022,1745091,1691200,1719366,1287363,1349184,1544061,1626427,1573405,1612786,1588885,1452468
"17000","Illinois","3","SA6N","514","332","          Fabricated metal product manufacturing",6084070,6200354,6398427,6172379,5989788,5880907,6119613,6225288,6478931,6714892,6583656,5517712,5585156,6154454,6428905,6201163,6378251,6507221,6450253
"17000","Illinois","3","SA6N","515","333","          Machinery manufacturing",7095653,6979370,6786623,6465934,6023963,5794333,6181128,6891119,7365045,7726517,7880860,6860964,6763466,7694834,8196310,7654432,7768574,7562040,7288320
"17000","Illinois","3","SA6N","516","334","          Computer and electronic product manufacturing",4360282,3988204,4024191,3939690,3498503,3343733,3289933,3293046,3297195,3356653,3388083,3131843,3003233,3091370,3162882,3150770,3061149,3125960,3137446
"17000","Illinois","3","SA6N","517","335","          Electrical equipment, appliance, and component manufacturing",2171699,2337004,2442369,2372366,2211281,2027303,2030266,2047670,2106655,2143120,2163579,1945055,1915141,2019831,2096878,2203860,2071490,2148561,2194472
"17000","Illinois","3","SA6N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",2707493,2489748,2655996,2417258,2447614,2425689,2538829,2540232,2614586,2647353,2371799,1731451,1843867,2180674,2474145,2517187,2617257,2872070,2824435
"17000","Illinois","3","SA6N","519","3364-3369","          Other transportation equipment manufacturing",369254,347144,324614,350769,333462,344189,392767,391166,403548,472549,476716,408398,396911,434904,486254,466953,495881,525572,497697
"17000","Illinois","3","SA6N","521","337","          Furniture and related product manufacturing",776965,823891,868651,839551,824643,847340,836396,849884,866360,877978,854383,699725,667672,676343,677047,684674,695784,738849,780464
"17000","Illinois","3","SA6N","522","339","          Miscellaneous manufacturing",1938098,2022502,2079892,2162730,2095584,2166329,2311906,2366481,2539423,2787904,2897442,2738732,2720537,2693209,2957649,3072546,2955407,3082000,3568246
"17000","Illinois","3","SA6N","530","311-316,322-326","        Nondurable goods manufacturing",15539487,16026488,16674526,16865265,16899161,16972677,16957167,17161265,17349282,18070139,18124238,17016714,17562931,17698019,18369688,18723134,19934545,21138406,21054830
"17000","Illinois","3","SA6N","531","311","          Food manufacturing",3670449,3777416,3983317,3917693,4096801,4249979,4192361,4275091,4258616,4542031,4599529,4669242,4738961,4777655,5009357,5096116,5480967,5594251,5893577
"17000","Illinois","3","SA6N","532","312","          Beverage and tobacco product manufacturing",383505,448374,492274,551195,531961,444011,510933,485875,485722,520964,493214,369387,379761,354463,375965,377629,393071,415281,469837
"17000","Illinois","3","SA6N","533","313","          Textile mills",85444,85790,86696,82973,72793,63806,61192,60584,59887,61918,64355,51875,47218,47420,47016,50501,52064,59635,60128
"17000","Illinois","3","SA6N","534","314","          Textile product mills",147005,155172,162121,152890,148833,153377,142853,144513,145037,153068,142958,126153,121633,124684,125210,127557,135992,142046,143200
"17000","Illinois","3","SA6N","535","315","          Apparel manufacturing",289153,268324,273769,250321,231442,197358,200975,194246,187968,186190,168202,140048,135556,158180,158744,154522,157990,164459,167884
"17000","Illinois","3","SA6N","536","316","          Leather and allied product manufacturing",119413,120705,111530,103348,94483,73924,84910,83987,66960,63254,75198,67927,56660,61360,54155,52330,57553,57220,61349
"17000","Illinois","3","SA6N","537","322","          Paper manufacturing",1471780,1518706,1556355,1588498,1623180,1605663,1545864,1559063,1597576,1604456,1625121,1451531,1424372,1453187,1511025,1485691,1538625,1583203,1514968
"17000","Illinois","3","SA6N","538","323","          Printing and related support activities",2553811,2564542,2607055,2514088,2394130,2422888,2398134,2397550,2420418,2448543,2383451,1978566,1871599,1866561,1831966,1812565,1801185,1790113,1862471
"17000","Illinois","3","SA6N","539","324","          Petroleum and coal products manufacturing",491458,565301,576049,720392,647614,647731,589512,614753,690384,652045,706976,757477,775086,761107,806936,837633,915951,940567,951067
"17000","Illinois","3","SA6N","541","325","          Chemical manufacturing",3789810,3900972,4101155,4327613,4400142,4480932,4539312,4679823,4743576,5171207,5207025,4963347,5387185,5454029,5795522,5978853,6594435,7513625,6831884
"17000","Illinois","3","SA6N","542","326","          Plastics and rubber products manufacturing",2537659,2621186,2724205,2656254,2657782,2633008,2691121,2665780,2693138,2666463,2658209,2441161,2624900,2639373,2653792,2749737,2806712,2878006,3098465
"17000","Illinois","3","SA6N","600","42","      Wholesale trade",17209333,17841766,19211587,19613529,19381150,19401750,20285352,21365964,22774687,24310229,24571053,22999986,23110269,24837868,26149718,26501639,27280073,28206599,28486592
"17000","Illinois","3","SA6N","700","44-45","      Retail trade",16154337,17136642,18223930,17961039,18469611,18902395,19294228,19822855,20469103,21397934,20812474,19600481,19504105,20364281,20850893,21317815,21488668,22507269,23010532
"17000","Illinois","3","SA6N","701","441","        Motor vehicle and parts dealers",2877325,3128530,3233939,3389210,3454838,3503005,3518302,3606826,3620269,3686227,3539735,3119469,3165179,3405247,3536178,3688184,3860691,4142135,4160708
"17000","Illinois","3","SA6N","702","442","        Furniture and home furnishings stores",713756,769986,834110,817524,849913,894824,895543,936695,937182,938059,860746,721548,684529,686410,691208,717048,739684,787954,838629
"17000","Illinois","3","SA6N","703","443","        Electronics and appliance stores",1121421,1316141,1570673,1527832,1518671,1397044,1393288,1423761,1475023,1825344,1517001,1309314,1416835,1531146,1591560,1598443,1510360,1592666,1629584
"17000","Illinois","3","SA6N","704","444","        Building material and garden equipment and supplies dealers",1351830,1357221,1469163,1479202,1502806,1621853,1706992,1728744,1787339,1786941,1691109,1557630,1507052,1507902,1507040,1529055,1552848,1679966,1734976
"17000","Illinois","3","SA6N","705","445","        Food and beverage stores",2656850,2766403,2865548,2826053,2967266,3049605,3069654,3053234,3134105,3209029,3282073,3216590,3213118,3264186,3307273,3380784,3403546,3560032,3689597
"17000","Illinois","3","SA6N","706","446","        Health and personal care stores",1193206,1270289,1397703,1430174,1546637,1657010,1692553,1772074,1924947,1990013,1941319,1910340,1946215,2079729,2197819,2259124,2183550,2230917,2337227
"17000","Illinois","3","SA6N","707","447","        Gasoline stations",613074,570311,584148,545694,562951,576211,574094,575723,586300,620862,625235,617109,628763,648998,683185,683060,695527,735127,775436
"17000","Illinois","3","SA6N","708","448","        Clothing and clothing accessories stores",1163901,1224225,1288438,1213688,1229732,1251112,1309284,1352073,1341151,1341772,1342742,1214164,1235687,1304764,1355642,1384603,1373967,1434531,1436364
"17000","Illinois","3","SA6N","709","451","        Sporting goods, hobby, musical instrument, and book stores",528312,559139,601335,570198,591036,599260,608954,637348,640572,647291,620820,584266,563455,557593,556880,570393,606001,633870,604936
"17000","Illinois","3","SA6N","711","452","        General merchandise stores",2368707,2509115,2592896,2409572,2502397,2636962,2762620,2959972,3148205,3397655,3441713,3512253,3432000,3556312,3549883,3607485,3643009,3706608,3754456
"17000","Illinois","3","SA6N","712","453","        Miscellaneous store retailers",866437,902032,948574,897249,913814,889564,892006,895297,933683,918034,913234,848098,794451,867595,880275,876713,876599,970807,965861
"17000","Illinois","3","SA6N","713","454","        Nonstore retailers",699518,763250,837403,854643,829550,825945,870938,881108,940327,1036707,1036747,989700,916821,954399,993950,1022923,1042886,1032656,1082758
"17000","Illinois","3","SA6N","800","48-49","      Transportation and warehousing",10407599,11396592,11934554,12401114,12289669,12278905,12899326,13473756,14342761,14666878,14687153,13867549,14157795,15258082,16171753,16398746,16886424,18007689,18776884
"17000","Illinois","3","SA6N","801","481","        Air transportation",2349941,2750540,2954307,3387350,3362192,3080123,3079733,2962004,3423311,3155719,3009651,2723596,2952385,3212248,3474229,3588651,3695774,3813655,4304175
"17000","Illinois","3","SA6N","802","482","        Rail transportation",1168054,1235340,1229736,1245776,1227399,1242276,1266968,1308937,1353353,1395610,1510820,1406696,1384787,"(D)",1706100,1660702,1761751,1811067,1785077
"17000","Illinois","3","SA6N","803","483","        Water transportation",86535,97032,107176,111780,114646,115118,123444,132640,142567,150920,157640,165478,158392,164303,160712,163465,160333,172262,179036
"17000","Illinois","3","SA6N","804","484","        Truck transportation",3237633,3440397,3554391,3409461,3339611,3444176,3592175,3850646,4039280,4169356,4086791,3707554,3741823,4031659,4148707,4283087,4442280,4743407,4817727
"17000","Illinois","3","SA6N","805","485","        Transit and ground passenger transportation",471060,528388,543851,560849,575440,615304,651576,689823,748240,804712,841126,848374,845775,888762,906852,938966,963537,1028773,1008381
"17000","Illinois","3","SA6N","806","486","        Pipeline transportation",96699,85300,71789,78044,81048,87304,86787,93925,98205,116991,119625,125066,135825,140410,145995,148606,148885,154081,151005
"17000","Illinois","3","SA6N","807","487","        Scenic and sightseeing transportation",99993,101009,97682,89666,30097,29309,25024,27152,30899,32223,33174,31111,32042,34930,46255,42690,43260,44008,49432
"17000","Illinois","3","SA6N","808","488","        Support activities for transportation",1116931,1285385,1362997,1406727,1402013,1441087,1564150,1709228,1770108,1869985,1967500,1789986,1830560,2070980,2212677,2268700,2338173,2555087,2575795
"17000","Illinois","3","SA6N","809","492","        Couriers and messengers",676997,664820,765980,792448,773981,791760,842895,870616,836448,885989,880170,848492,835307,"(D)",862524,859848,870162,973392,1064898
"17000","Illinois","3","SA6N","811","493","        Warehousing and storage",1103756,1208381,1246645,1319013,1383242,1432448,1666574,1828785,1900350,2085373,2080656,2221196,2240899,2304956,2507702,2444031,2462269,2711957,2841358
"17000","Illinois","3","SA6N","900","51","      Information",8326152,8650980,9328440,9368707,8900584,8820769,8811181,8933703,9025861,9708428,9672997,9214730,8641032,9099399,9396981,9448574,9761177,10214402,10186357
"17000","Illinois","3","SA6N","901","511","        Publishing industries (except Internet)",2827542,3044830,3165498,2975936,2781983,2742078,2808505,2759762,2901899,3163037,3062447,2858391,2558683,2637675,2583586,2481006,2541732,2706428,2722040
"17000","Illinois","3","SA6N","902","512","        Motion picture and sound recording industries",426323,431508,436953,448259,429941,459396,460204,504021,511939,519480,487401,485546,452050,473995,451648,429647,457104,474197,455127
"17000","Illinois","3","SA6N","903","515","        Broadcasting (except Internet)",633045,654145,732230,765348,796234,841022,844549,840626,851386,887952,908027,890377,829971,869871,903998,912783,890881,906127,905673
"17000","Illinois","3","SA6N","904","516","        Internet publishing and broadcasting 4/",45482,53491,96737,92379,51619,57410,64023,122335,155315,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA6N","905","517","        Telecommunications",3009638,2999601,3328116,3402004,3397694,3290742,3472614,3425883,3331234,3602266,3608181,3608231,3432881,3617187,3534779,3547179,3504880,3456630,3320809
"17000","Illinois","3","SA6N","906","518","        Data processing, hosting, and related services",1296657,1373420,1458927,1542426,1301937,1293018,1037442,1161256,1153487,1153927,1178246,950705,906840,971632,998920,1082719,1272326,1389910,1414722
"17000","Illinois","3","SA6N","907","519","        Other information services 4/",87465,93985,109979,142355,141176,137103,123844,119820,120601,381766,428695,421480,460607,529039,924050,995240,1094254,1281110,1367986
"17000","Illinois","3","SA6N","1000","52","      Finance and insurance",20309526,21692930,23261135,25536588,25874134,26768250,28444180,29682504,32003905,34630565,35025236,31551798,31561946,33523340,35068620,34510166,35995617,38719291,39775665
"17000","Illinois","3","SA6N","1001","521","        Monetary Authorities-central bank",107267,110432,109130,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA6N","1002","522","        Credit intermediation and related activities",7108479,7740809,8110824,8883276,9606327,10419232,10608804,11000502,11561423,11783087,11399186,10172226,9996128,10556942,11085786,11484160,11275172,11843187,12370753
"17000","Illinois","3","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",5650729,6299581,7342229,7929627,7598921,7504389,8671632,9235005,10117301,12068556,12591951,10736917,10661396,11579375,12130960,11212081,12521089,13209584,13353933
"17000","Illinois","3","SA6N","1004","524","        Insurance carriers and related activities",7331913,7421503,7572510,8488155,8481587,8665893,8973203,9242282,10119642,10618833,10884261,10486040,10738633,11193305,11656087,11640219,11998631,13458604,13810531
"17000","Illinois","3","SA6N","1005","525","        Funds, trusts, and other financial vehicles",111138,120605,126442,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA6N","1100","53","      Real estate and rental and leasing",3379780,3678981,4062558,4078623,4358273,4197272,4449766,4735927,5194479,5313025,4901613,4539038,4484787,4545567,4843917,5107683,5367367,5919065,6191745
"17000","Illinois","3","SA6N","1101","531","        Real estate",2389247,2606239,2916407,2925033,3197751,3053248,3243383,3470803,3862391,3897833,3560811,3280574,3296198,3291163,3532127,3765385,3920387,4327836,4487887
"17000","Illinois","3","SA6N","1102","532","        Rental and leasing services",948826,1026698,1099119,1101160,1102332,1093371,1154454,1200763,1260332,1336554,1259079,1189516,1128129,1191084,1242107,1264740,1370055,1506827,1611064
"17000","Illinois","3","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",41707,46044,47032,52430,58190,50653,51929,64361,71756,78638,81723,68948,60460,63320,69683,77558,76925,84402,92794
"17000","Illinois","3","SA6N","1200","54","      Professional, scientific, and technical services",21262928,24091740,27028903,27463868,26559321,26058889,27180918,29719026,32317462,33799700,35358809,33590181,33751630,35809659,37843285,39235106,41305567,44649127,45679253
"17000","Illinois","3","SA6N","1300","55","      Management of companies and enterprises",7007498,7404624,7498645,8509952,8706313,9480334,10601748,11210918,12100121,13079110,12720941,12268509,12958337,13572890,14677275,15194621,14940342,14150679,14042934
"17000","Illinois","3","SA6N","1400","56","      Administrative and support and waste management and remediation services",9585338,10296952,11162594,11255089,11135246,11465430,12523634,13515813,14414535,15619681,15982371,14230692,14997246,16041975,17164123,17503137,18882810,19721393,20054550
"17000","Illinois","3","SA6N","1401","561","        Administrative and support services",8916129,9649391,10564605,10635799,10479218,10783120,11800180,12761840,13587588,14750053,15092947,13346677,14045864,14995034,15956106,16330811,17659488,18516401,18896629
"17000","Illinois","3","SA6N","1402","562","        Waste management and remediation services",669209,647561,597989,619290,656028,682310,723454,753973,826947,869628,889424,884015,951382,1046941,1208017,1172326,1223322,1204992,1157921
"17000","Illinois","3","SA6N","1500","61","      Educational services",3346929,3564780,3889612,4119414,4502172,4838402,5221086,5411216,6017270,6435260,6953554,7663371,7925769,8440891,8922099,9072870,9297993,9475773,9876282
"17000","Illinois","3","SA6N","1600","62","      Health care and social assistance",20729845,21799455,23296557,24271214,25872649,27289311,28816532,30394149,32286394,34027905,35812588,37618184,38556411,39614809,40904193,41958806,42766495,44611454,46494749
"17000","Illinois","3","SA6N","1601","621","        Ambulatory health care services",7990388,8262686,8860776,9585434,10285019,10799509,11368020,12107127,12977715,13599465,14253184,14910467,15643193,16020443,16626198,17123546,17433146,18136909,18933516
"17000","Illinois","3","SA6N","1602","622","        Hospitals",8192145,8634474,9065151,9564247,10182716,10914103,11570504,12136575,12864780,13593961,14311771,15201852,15162885,15660179,16095450,16346282,16681042,17504549,18274956
"17000","Illinois","3","SA6N","1603","623","        Nursing and residential care facilities",2589591,2764798,2949805,3032418,3195534,3294789,3450961,3587344,3793925,4041253,4267581,4427091,4600998,4715407,4829446,4965617,5006584,5182510,5353069
"17000","Illinois","3","SA6N","1604","624","        Social assistance",1957721,2137497,2420825,2089115,2209380,2280910,2427047,2563103,2649974,2793226,2980052,3078774,3149335,3218780,3353099,3523361,3645723,3787486,3933208
"17000","Illinois","3","SA6N","1700","71","      Arts, entertainment, and recreation",2119704,2270239,2462724,2515534,2761042,2780785,2801481,2884428,2974154,3138047,3222611,3153887,3146285,3246393,3490021,3545227,3642827,3859397,4159717
"17000","Illinois","3","SA6N","1701","711","        Performing arts, spectator sports, and related industries",742067,753631,822312,861382,975321,966256,969361,1006383,1098747,1191459,1236889,1221252,1238079,1279890,1320475,1406253,1384114,1547201,1676135
"17000","Illinois","3","SA6N","1702","712","        Museums, historical sites, and similar institutions",183570,204505,221853,225271,231227,228198,228387,240212,253802,274481,292197,303781,306215,303645,321866,331583,341966,347657,371172
"17000","Illinois","3","SA6N","1703","713","        Amusement, gambling, and recreation industries",1194067,1312103,1418559,1428881,1554494,1586331,1603733,1637833,1621605,1672107,1693525,1628854,1601991,1662858,1847680,1807391,1916747,1964539,2112410
"17000","Illinois","3","SA6N","1800","72","      Accommodation and food services",6824860,7304605,7784437,7414610,7456564,7847662,8406472,8878863,9362072,9972147,10116399,9789828,9900962,10488281,11301426,11632322,12096586,13201816,13843072
"17000","Illinois","3","SA6N","1801","721","        Accommodation",1247930,1410488,1531967,1464646,1402950,1438102,1540795,1613033,1692331,1817503,1886914,1705759,1667854,1774779,1930085,1957009,2021523,2308100,2314756
"17000","Illinois","3","SA6N","1802","722","        Food services and drinking places",5576930,5894117,6252470,5949964,6053614,6409560,6865677,7265830,7669741,8154644,8229485,8084069,8233108,8713502,9371341,9675313,10075063,10893716,11528316
"17000","Illinois","3","SA6N","1900","81","      Other services (except public administration)",8071883,8504886,8963111,9122678,9881665,10101157,10495122,10570020,11015706,11642559,12148493,12088478,11834534,12303200,12566119,12758480,13605971,14009196,14242230
"17000","Illinois","3","SA6N","1901","811","        Repair and maintenance",1906454,2023715,2139171,2171674,2202395,2203115,2266402,2298931,2392427,2486608,2504776,2388053,2348151,2501419,2579013,2609795,2795039,2967606,2980051
"17000","Illinois","3","SA6N","1902","812","        Personal and laundry services",1466484,1624422,1756260,1690194,1746126,1798933,1866102,1897832,1917727,1991524,1992728,1904564,1942201,2138848,1998563,2053018,2333557,2257088,2381749
"17000","Illinois","3","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4215407,4409215,4581773,4795878,5472027,5586219,5812827,5814278,6099859,6495674,6934990,7135363,6963713,7048496,7346827,7438176,7731977,8031598,8177994
"17000","Illinois","3","SA6N","1904","814","        Private households",483538,447534,485907,464932,461117,512890,549791,558979,605693,668753,715999,660498,580469,614437,641716,657491,745398,752904,702436
"17000","Illinois","3","SA6N","2000","...","    Government and government enterprises",37995181,40082123,42203798,44545770,47493855,49601733,52349289,54251431,56046032,57895643,59849697,61673393,64506151,64457822,64579441,65523489,66265251,66956560,66753098
"17000","Illinois","3","SA6N","2001","...","      Federal, civilian",5519268,5645461,6064168,5976590,6309028,6617400,6987189,7305886,7416504,7641668,7837620,8013486,8688814,8651107,8477026,8269453,8393521,8693584,8734641
"17000","Illinois","3","SA6N","2002","...","      Military",1591164,1656600,1702221,1799147,2008556,2251721,2333534,2410589,2441952,2564762,2742642,2901517,2933969,2665531,2591007,2483026,2357223,2352968,2347093
"17000","Illinois","3","SA6N","2010","...","      State and local",30884749,32780062,34437409,36770033,39176271,40732612,43028566,44534956,46187576,47689213,49269435,50758390,52883368,53141184,53511408,54771010,55514507,55910008,55671364
"17000","Illinois","3","SA6N","2011","...","        State government",7312331,7786935,8211151,8706835,9395871,9310321,9692020,10002944,10402985,10744733,11177058,11441020,12013091,12310152,12482530,12635376,13100955,12965429,12482298
"17000","Illinois","3","SA6N","2012","...","        Local government",23572418,24993127,26226258,28063198,29780400,31422291,33336546,34532012,35784591,36944480,38092377,39317370,40870277,40831032,41028878,42135634,42413552,42944579,43189066
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
