"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA5N 1/","47","...","  Plus: Personal current transfer receipts",983878000,1026144000,1087280000,1192565000,1284653000,1347296000,1421293000,1516700000,1614562000,1728059000,1956544000,2147483000,2324655000,2360430000,2366309000,2427947000,2544350000,2684333000,2768331000
"00000","United States"," ","SA5N 1/","50","...","  Wages and salaries",4177471000,4456769000,4823765000,4950126000,4992932000,5133958000,5417439000,5688826000,6051676000,6391231000,6528825000,6244497000,6368897000,6623278000,6921522000,7108581000,7469209000,7852755000,8079770000
"00000","United States"," ","SA5N 1/","60","...","  Supplements to wages and salaries",893772000,949824000,1028192000,1089376000,1142327000,1222319000,1312851000,1389883000,1439940000,1498040000,1541137000,1529896000,1577487000,1628792000,1672612000,1718966000,1772864000,1842685000,1886437000
"00000","United States"," ","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",587016000,626971000,683466000,731928000,776859000,840438000,904866000,962529000,993280000,1037070000,1070547000,1072547000,1108951000,1135817000,1159181000,1193116000,1225820000,1272209000,1303804000
"00000","United States"," ","SA5N 1/","62","...","    Employer contributions for government social insurance",306756000,322853000,344726000,357448000,365468000,381881000,407985000,427354000,446660000,460970000,470590000,457349000,468536000,492975000,513431000,525850000,547044000,570476000,582633000
"00000","United States"," ","SA5N 1/","70","...","  Proprietors' income 8/",646578000,703086000,759289000,839053000,873697000,900796000,965634000,982632000,1051175000,982863000,1024492000,969329000,1029442000,1139170000,1246099000,1294210000,1323046000,1326015000,1338565000
"00000","United States"," ","SA5N 1/","71","...","    Farm proprietors' income",30834000,30755000,32996000,34334000,22590000,38777000,54019000,50044000,33464000,41796000,45011000,31793000,42748000,71046000,66290000,97235000,75394000,60885000,39821000
"00000","United States"," ","SA5N 1/","72","...","    Nonfarm proprietors' income",615744000,672331000,726293000,804719000,851107000,862019000,911615000,932588000,1017711000,941067000,979481000,937536000,986694000,1068124000,1179809000,1196975000,1247652000,1265130000,1298744000
"00000","United States"," ","SA5N 1/","81","111-112","  Farm earnings",49045000,49661000,52714000,55165000,43340000,59316000,76299000,72166000,55439000,66891000,70735000,57424000,66926000,93889000,94357000,125195000,104022000,88026000,69220000
"00000","United States"," ","SA5N 1/","82","...","  Nonfarm earnings",5668776000,6060018000,6558532000,6823390000,6965616000,7197757000,7619625000,7989175000,8487352000,8805243000,9023719000,8686298000,8908900000,9297351000,9745876000,9996562000,10461097000,10933429000,11235552000
"00000","United States"," ","SA5N 1/","90","113-814","    Private nonfarm earnings",4744944000,5083412000,5518620000,5716940000,5787978000,5947644000,6295051000,6603935000,7040612000,7283811000,7426375000,7041824000,7208931000,7585538000,8027551000,8259543000,8681808000,9096685000,9352087000
"00000","United States"," ","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",18130000,18269000,20354000,20357000,20124000,20473000,22162000,22170000,24562000,24115000,23584000,23363000,26764000,26063000,29509000,29837000,31484000,33592000,35391000
"00000","United States"," ","SA5N 1/","101","113","        Forestry and logging",5664000,5454000,5996000,5908000,5725000,5698000,6064000,6009000,6340000,5928000,5536000,5009000,6123000,5687000,6480000,6393000,6670000,7011000,7144000
