"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA7N 1/","530","311-316,322-326","        Nondurable goods manufacturing",12922861,12669385,12945634,12290004,11911261,11897702,11978117,11985105,11612565,11639727,11314665,10208921,10349907,10078390,10196299,10240459,10406534,11102958,10761928
"36000","New York","2","SA7N 1/","531","311","          Food manufacturing",1657507,1698854,1784406,1814064,1812841,1862054,1865817,1855869,1868620,1949633,1966925,1925557,1985871,1998550,2112739,2181497,2235805,2395311,2483638
"36000","New York","2","SA7N 1/","532","312","          Beverage and tobacco product manufacturing",430901,441017,526560,516054,490300,473849,479890,602492,513564,611257,546510,481266,583793,504382,497953,461255,529383,593532,555640
"36000","New York","2","SA7N 1/","533","313","          Textile mills",663309,619770,603285,549583,475267,426620,361675,346795,307112,291824,268864,214741,217746,220537,218602,219083,228122,213547,215412
"36000","New York","2","SA7N 1/","534","314","          Textile product mills",203423,209808,223410,214608,198327,191594,198385,201286,204308,224636,229153,196070,184092,182095,189243,193964,180651,180357,186639
"36000","New York","2","SA7N 1/","535","315","          Apparel manufacturing",2024679,1899471,1826736,1674438,1534440,1443067,1462993,1433244,1290514,1311807,1265968,1078351,1021165,992517,937979,914788,1072312,949688,881791
"36000","New York","2","SA7N 1/","536","316","          Leather and allied product manufacturing",137642,116908,106103,90352,87145,82672,77858,76725,81220,79005,85319,72439,74407,78505,81664,80552,82724,89176,89909
"36000","New York","2","SA7N 1/","537","322","          Paper manufacturing",1137418,1133933,1180314,1072196,1036762,1005308,991901,999261,1000331,992709,981327,887554,897192,906786,908148,920880,935444,944472,953760
"36000","New York","2","SA7N 1/","538","323","          Printing and related support activities",1762124,1816418,1817114,1679892,1612619,1580655,1623823,1621562,1595363,1569610,1435229,1216048,1115372,1096780,1067980,1064028,1028880,1071710,1073442
"36000","New York","2","SA7N 1/","539","324","          Petroleum and coal products manufacturing",148795,144992,145347,138777,125964,121156,103006,101884,110428,120690,125614,120559,118052,117595,120817,113659,120141,124464,127595
"36000","New York","2","SA7N 1/","541","325","          Chemical manufacturing",3644453,3484710,3612335,3476527,3495509,3685926,3780808,3713299,3608417,3460290,3406240,3105818,3216240,2994988,3058175,3057609,2935131,3444164,3067644
"36000","New York","2","SA7N 1/","542","326","          Plastics and rubber products manufacturing",1112610,1103504,1120024,1063513,1042087,1024801,1031961,1032688,1032688,1028266,1003516,910518,935977,985655,1002999,1033144,1057941,1096537,1126458
"36000","New York","2","SA7N 1/","600","42","      Wholesale trade",18702857,19707480,21155084,20269721,19995577,20497577,21490890,22156357,23336172,24851176,24360001,22807623,23447393,24545132,26137626,25964157,27047572,28449489,28126006
"36000","New York","2","SA7N 1/","700","44-45","      Retail trade",18251261,19356937,20988921,21364952,21732679,22316731,23324178,24228066,25137685,26417569,26655469,25484459,26172245,27312609,28315435,29411414,30851027,31886532,32247002
"36000","New York","2","SA7N 1/","701","441","        Motor vehicle and parts dealers",2531143,2712622,2982753,3037129,3182393,3341882,3405108,3449444,3448300,3518383,3392598,3101553,3231188,3467621,3592014,3737907,3940476,4165800,4254600
"36000","New York","2","SA7N 1/","702","442","        Furniture and home furnishings stores",784796,847974,939013,949378,939840,934084,979315,988410,1029795,1094316,1082075,930619,921175,976093,983901,1012372,1033936,1079298,1085455
"36000","New York","2","SA7N 1/","703","443","        Electronics and appliance stores",860798,963096,1147828,1171169,1086680,1093545,1108017,1129284,1239479,1422976,1561287,1426553,1504950,1622884,1668284,1631862,1713658,1792498,1801320
"36000","New York","2","SA7N 1/","704","444","        Building material and garden equipment and supplies dealers",1327171,1446477,1589032,1623473,1708987,1779325,1944266,2020403,2105886,2169773,2170384,2047638,2015798,1998403,2035204,2091262,2156501,2242826,2332194
"36000","New York","2","SA7N 1/","705","445","        Food and beverage stores",3249372,3364147,3498968,3584391,3625673,3741116,3803833,4059992,4194549,4322873,4482641,4523152,4637542,4720241,4869508,5006892,5255768,5377658,5432297
"36000","New York","2","SA7N 1/","706","446","        Health and personal care stores",1614174,1741766,1910173,1970481,2042372,2112620,2304593,2500834,2650622,2853583,2929089,2957879,3015145,3083413,3222038,3344390,3494873,3682478,3824514
"36000","New York","2","SA7N 1/","707","447","        Gasoline stations",441420,450989,472187,496856,506189,514662,522100,526974,527333,542431,551280,551853,555284,563350,560473,564781,583597,641887,664370
"36000","New York","2","SA7N 1/","708","448","        Clothing and clothing accessories stores",2389395,2556350,2766260,2797314,2883289,2975217,3140996,3312368,3551933,3724624,3701598,3390633,3491249,3715587,3850715,4157537,4288913,4191147,4214450
"36000","New York","2","SA7N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",825531,798214,826556,794900,786762,786553,831531,839860,821006,843554,827925,774282,771416,714547,725226,731601,742061,794375,773888
"36000","New York","2","SA7N 1/","711","452","        General merchandise stores",1968560,1992563,2144804,2163044,2347763,2391446,2532088,2541497,2648604,2789674,2787852,2890129,3050703,3237780,3368602,3373588,3502448,3610163,3648393
"36000","New York","2","SA7N 1/","712","453","        Miscellaneous store retailers",1113302,1190699,1281475,1284809,1267111,1271806,1336805,1380417,1460594,1600260,1588335,1379153,1415189,1496082,1584288,1714898,1821436,1894575,1886649
"36000","New York","2","SA7N 1/","713","454","        Nonstore retailers",1145599,1292040,1429872,1492008,1355620,1374475,1415526,1478583,1459584,1535122,1580405,1511015,1562606,1716608,1855182,2044324,2317360,2413827,2328872
"36000","New York","2","SA7N 1/","800","48-49","      Transportation and warehousing",7966711,8352814,8846788,8971358,8635647,8733346,9091556,9345801,9843439,10447329,10655659,10055974,10163445,10546758,10913578,11200106,11868008,12534004,13126447
"36000","New York","2","SA7N 1/","801","481","        Air transportation",1790005,1873740,1982338,2074407,1795554,1770125,1749066,1722225,1801295,2052193,1971037,1863858,1896375,2062934,2126114,2331963,2387618,2569622,2919246
"36000","New York","2","SA7N 1/","802","482","        Rail transportation",393560,408896,412259,"(D)",370817,378219,377099,"(D)","(D)",374408,417726,394825,375808,411726,441691,422981,462201,475723,470445
"36000","New York","2","SA7N 1/","803","483","        Water transportation",206979,195973,218385,217613,224505,230263,263998,257714,296801,324229,355259,316488,313730,306885,309377,312716,324703,349743,352202
"36000","New York","2","SA7N 1/","804","484","        Truck transportation",1427348,1503076,1576068,1561875,1536516,1530315,1610085,1659489,1732822,1770395,1748169,1569715,1569762,1651038,1715351,1775991,1880592,1998271,2034709
"36000","New York","2","SA7N 1/","805","485","        Transit and ground passenger transportation",1360518,1439709,1498990,1534982,1566336,1615340,1789148,1850527,1998919,2108171,2228017,2314508,2359429,2442512,2542120,2516351,2750204,2809949,2886926
"36000","New York","2","SA7N 1/","806","486","        Pipeline transportation",28963,30915,31722,32333,27791,26369,21271,23909,24646,25686,28670,28124,28222,28095,28805,28502,32717,35678,37955
"36000","New York","2","SA7N 1/","807","487","        Scenic and sightseeing transportation",46311,44016,44539,43178,46141,43881,48565,60576,66779,70444,67199,60300,64630,68775,77374,94916,108158,114919,116687
"36000","New York","2","SA7N 1/","808","488","        Support activities for transportation",1014480,1071712,1184889,1199535,1169995,1198184,1251472,1311775,1385505,1462149,1518262,1324512,1348098,1389516,1425613,1406037,1508005,1655168,1665026
"36000","New York","2","SA7N 1/","809","492","        Couriers and messengers",1227331,1322779,1385138,"(D)",1290629,1316313,1383132,"(D)","(D)",1502024,1526430,1402823,1404513,1390436,1421665,1440955,1496335,1567271,1637122
"36000","New York","2","SA7N 1/","811","493","        Warehousing and storage",471216,461998,512460,606528,607363,624337,597720,671696,718270,757630,794890,780821,802878,794841,825468,869694,917475,957660,1006129
"36000","New York","2","SA7N 1/","900","51","      Information",17274895,18861849,21972364,21970662,19759947,19457033,19821699,20574753,21826732,23304288,23608735,22571982,22946950,24651000,26162336,26796664,29322919,30770646,32158508
"36000","New York","2","SA7N 1/","901","511","        Publishing industries (except Internet)",5959382,6176653,7075213,7085981,6169270,6285221,6247909,6620273,6971662,7292890,7479780,6715519,6395248,6612754,6692038,6772414,7184841,7239450,7132572
"36000","New York","2","SA7N 1/","902","512","        Motion picture and sound recording industries",2916802,3105341,3500768,3394589,3141627,3128863,3215232,3407639,3630417,3858925,3979078,3836607,4329083,4823578,5164596,5303930,5898909,5672096,5728217
"36000","New York","2","SA7N 1/","903","515","        Broadcasting (except Internet)",2564511,2726939,2964654,3078916,3098929,3119284,3315493,3507683,3783005,4098513,4074815,4254954,4332772,4743125,5208265,5109019,4862841,4869706,4441529
"36000","New York","2","SA7N 1/","904","516","        Internet publishing and broadcasting 2/",57025,116340,349300,321541,259448,264400,259599,287913,357400,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36000","New York","2","SA7N 1/","905","517","        Telecommunications",4078677,4660463,5225821,5275258,4745212,4525474,4420925,4233766,4371013,4650315,4527787,4367892,4332925,4403997,4412558,4384398,4882463,5000797,5983839
"36000","New York","2","SA7N 1/","906","518","        Data processing, hosting, and related services",1226271,1595247,2330763,2289785,1826901,1642504,1643174,1783314,1919742,1490327,1439584,1263904,1278817,1367263,1390498,1403106,1795123,2309689,2191522
"36000","New York","2","SA7N 1/","907","519","        Other information services 2/",472227,480866,525845,524592,518560,491287,719367,734165,793493,1913318,2107691,2133106,2278105,2700283,3294381,3823797,4698742,5678908,6680829
"36000","New York","2","SA7N 1/","1000","52","      Finance and insurance",57052314,62599047,72096399,77087479,66322250,65128982,75235849,81595604,97090947,114353699,112099804,87559138,96319933,102494134,101861263,100926939,113006210,113015235,112163815
"36000","New York","2","SA7N 1/","1001","521","        Monetary Authorities-central bank",204066,205719,190625,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36000","New York","2","SA7N 1/","1002","522","        Credit intermediation and related activities",13037059,14517451,14420023,15060796,13988803,14469841,15497760,16056155,18675095,20228552,18964190,16513162,17583858,19386120,19837349,20817646,22349679,22974352,22838039
"36000","New York","2","SA7N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",34276372,37852996,46815229,50545640,41029966,38808387,47029948,52451958,64460877,79301764,78218854,56617967,63854332,66871409,65345608,63005629,72452102,71202044,70299702
"36000","New York","2","SA7N 1/","1004","524","        Insurance carriers and related activities",9486566,9972492,10615844,11232148,11030950,11573842,12315675,12791442,13614488,14519792,14574462,14046124,14487374,15811184,16207706,16609823,17636520,18203252,18319268
"36000","New York","2","SA7N 1/","1005","525","        Funds, trusts, and other financial vehicles",48251,50389,54678,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
