"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"12000","Florida","5","SA5 1/","200","B","      Mining",42333,45541,50397,46501,47868,52882,60903,67078,70974,71630,86939,85794,93518,99689,132514,143306,212238,250940,320201,350421,332931,424944,707465,803955,743135,430418,526955,643797,325565,428817,422986,397240,381254,344396,348061,335391,334788,362356,435602,400298,418287,392146,595945,484942
"12000","Florida","5","SA5 1/","210","10","        Metal mining",2826,3008,3184,3258,3227,3139,3263,2964,2725,2653,2716,2786,2950,3258,4409,5368,7518,7868,8119,10711,10335,10321,10405,11483,11586,12246,13391,14653,14997,15632,17766,"(D)","(D)","(D)",9857,"(D)",9604,8381,9632,12968,"(D)","(D)",35743,"(NA)"
"12000","Florida","5","SA5 1/","220","12","        Coal mining",0,0,0,0,0,0,0,0,"(L)","(L)","(L)",85,300,348,560,741,2685,2506,1918,8744,8717,8115,3851,3984,5703,6109,8424,8460,-13727,-24460,34616,"(D)","(D)","(D)",26056,"(D)",24067,22245,20813,18108,"(D)","(D)",22703,"(NA)"
"12000","Florida","5","SA5 1/","230","13","        Oil and gas extraction",2660,3353,3793,4595,4871,8384,9857,12657,11365,16886,29995,29140,28992,18375,50076,49848,97667,141338,209071,214326,167576,227392,483518,555586,523526,195601,260118,373618,91862,198487,93099,58617,56495,29151,54811,44625,36507,35702,76649,59199,44288,43082,224844,"(NA)"
"12000","Florida","5","SA5 1/","240","14","        Nonmetallic minerals, except fuels",36847,39180,43420,38648,39770,41359,47783,51457,56881,52077,54215,53783,61276,77708,77469,87349,104368,99228,101093,116640,146303,179116,209691,232902,202320,216462,245022,247066,232433,239158,277505,302753,286820,269340,257337,258254,264610,296028,328508,310023,338737,311841,312655,"(NA)"
"12000","Florida","5","SA5 1/","300","C","      Construction",662679,729337,728403,655403,687711,758904,871843,1019029,1034035,1059754,1229435,1611975,1870537,2052316,2614071,3476682,3612818,2798978,2732621,3030871,3768162,4598938,5516553,6121932,5929918,6357963,7769509,8553593,9423115,9898997,10780456,11019665,11082012,9908082,10064130,11203245,11926556,12840825,14014995,14496520,15884140,17462995,19638691,21904781
"12000","Florida","5","SA5 1/","310","15","        General building contractors",225983,240339,264476,209097,212702,224122,259368,298318,301093,306417,367498,497414,557940,586609,793318,1112289,1150226,801067,813225,912533,1156991,1403232,1659762,1816864,1741794,1945575,2418795,2620749,2939246,3002494,3170457,2957217,2710206,2323736,2427322,2743569,2813120,2962710,3106088,3363692,3682100,4057042,4562133,"(NA)"
"12000","Florida","5","SA5 1/","320","16","        Heavy construction contractors",108023,137345,125749,115477,126851,151919,168902,187862,196323,197882,205263,236588,296219,322069,373356,469036,518095,514465,468048,505436,614891,759929,887863,961716,939774,955399,1067556,1173073,1287788,1346940,1408904,1454349,1441888,1293977,1345951,1326385,1489786,1554305,1646588,1697301,1872291,1996955,2230674,"(NA)"
"12000","Florida","5","SA5 1/","330","17","        Special trade contractors",328673,351653,338178,330829,348158,382863,443573,532849,536619,555455,656674,877973,1016378,1143638,1447397,1895357,1944497,1483446,1451348,1612902,1996280,2435777,2968928,3343352,3248350,3456989,4283158,4759771,5196081,5549563,6201095,6608099,6929918,6290369,6290857,7133291,7623650,8323810,9262319,9435527,10329749,11408998,12845884,"(NA)"
"12000","Florida","5","SA5 1/","400","D","      Manufacturing",827360,992183,1077687,1172685,1281259,1363569,1484106,1614111,1862100,2073951,2349382,2641934,2707899,2805280,3190229,3729469,4012064,4084246,4473572,5235964,6255802,7275184,8288923,9428236,10049616,10912503,12492999,13602354,14488812,15403591,16493165,17131783,17447115,17612476,18363282,18826668,19355139,19622211,20249996,20924967,21934422,22715326,23725779,24141500
"12000","Florida","5","SA5 1/","410","...","        Durable goods manufacturing",397373,518880,562572,627226,693889,752720,827281,908267,1080271,1213411,1402189,1585382,1554422,1585278,1822068,2182970,2323456,2213228,2407907,2886584,3591188,4282188,5036331,5799919,6260216,6848426,7944493,8788108,9384350,9986321,10632382,10917636,10976331,11000150,11473232,11772517,12085939,12278122,12825351,13306260,13930233,14452565,15292718,15519667
"12000","Florida","5","SA5 1/","413","24","          Lumber and wood products",58184,64241,62004,58746,62142,66503,66170,72003,76055,76897,82406,89443,98289,102048,117661,141990,159246,171460,187238,239589,288502,353991,375163,407839,384048,454263,513729,544304,575705,601358,638140,624833,565666,511931,535966,598794,645596,661030,694276,714389,743989,780107,782893,"(NA)"
"12000","Florida","5","SA5 1/","417","25","          Furniture and fixtures",29841,36224,34479,30908,34659,34668,37158,40562,44876,48297,57441,66365,66547,70621,84269,101362,100707,74395,81872,88156,110895,74975,165336,175430,176102,196993,221441,241392,271395,294889,327826,327089,316982,296858,317364,348153,353730,355060,386727,400017,401428,413343,451595,"(NA)"
"12000","Florida","5","SA5 1/","420","32","          Stone, clay, and glass products",49974,65441,64890,60696,63796,66763,75429,78501,81071,87412,103564,126825,139772,153576,199356,246670,264390,215309,217021,261308,326376,350819,399795,456963,439674,497306,587085,602834,664429,726774,754789,772839,732167,643905,655317,725272,777740,818184,892031,910865,960804,1036224,1088227,"(NA)"
"12000","Florida","5","SA5 1/","423","33","          Primary metal industries",9409,12629,12833,14257,12152,13287,15418,17256,20266,22555,23837,26783,27686,28717,35471,49235,55294,43968,48309,61566,66598,89470,97328,112168,116429,129026,138914,139494,144296,164790,179811,185684,193878,193264,210012,207983,229952,220138,234152,258304,276171,283164,297251,"(NA)"
"12000","Florida","5","SA5 1/","426","34","          Fabricated metal products",67608,75454,75977,77814,84281,84744,91875,103337,126265,129381,143107,177913,191671,213336,244108,295425,317539,323052,335166,406557,489954,549318,646727,717364,700849,722227,809997,866820,918540,985050,1012901,1012756,1018202,990486,974264,1025800,1072903,1080716,1148573,1191676,1224224,1327666,1445179,"(NA)"
"12000","Florida","5","SA5 1/","429","35","          Industrial machinery and equipment",24862,30728,34722,39461,46382,51957,61183,72221,87647,103931,129415,160820,180426,181566,182971,227419,259872,276091,302958,357312,430631,567743,745019,858933,994235,1063163,1279388,1415581,1434995,1486612,1628921,1634016,1654060,1747015,1766520,1770397,1864001,1723514,1709123,1649993,1724079,1776735,1905804,"(NA)"
"12000","Florida","5","SA5 1/","432","36","          Electronic and other electric equipment",32279,53286,69289,76856,95450,130203,146352,156750,193792,226626,268135,302265,288131,266745,312204,395207,463631,488977,537105,606556,821762,1021775,1149321,1369876,1547018,1728832,2099481,2355859,2465449,2540610,2090795,2235773,2267540,2383572,2633884,2789662,2893712,2932008,2997993,3194465,3240395,3446648,3873219,"(NA)"
"12000","Florida","5","SA5 1/","435","371","          Motor vehicles and equipment",2739,3034,3433,3462,4246,3793,4647,5351,6996,8268,8948,7343,10312,9783,11480,15302,20183,12230,15957,22109,24822,34132,44168,58116,68990,88207,98962,118245,140749,162264,193318,204455,213171,205739,251762,273105,262109,275296,278215,280383,292302,295101,303074,"(NA)"
"12000","Florida","5","SA5 1/","438","372-379","          Other transportation equipment",72473,91013,104462,136605,149257,153608,171584,198401,251642,306528,319325,357138,325502,326121,365188,417028,386632,482760,528718,655167,791054,969090,1088614,1324769,1462537,1572623,1735325,1976846,2197634,2394227,2475137,2522541,2540185,2490282,2475980,2326944,2208834,2362853,2439816,2596478,2715918,2753009,2759107,"(NA)"
"12000","Florida","5","SA5 1/","441","38","          Instruments and related products",8875,9303,8175,11393,12379,13869,14832,19837,21518,25662,35432,47257,40126,40084,47263,65769,81433,74267,95013,113420,147112,169635,223742,196299,243093,250152,298433,341995,371425,418391,1096264,1162689,1233107,1292768,1402240,1411163,1459705,1520346,1661965,1726506,1948886,1923652,1993392,"(NA)"
"12000","Florida","5","SA5 1/","444","39","          Miscellaneous manufacturing industries",9832,10205,11206,11724,13598,14501,17031,19155,22682,26949,31554,35125,39626,41221,43959,46528,52203,50719,58550,74844,93482,101240,101118,122162,127241,145634,161738,184738,199733,211356,234480,234961,241373,244330,249923,295244,317657,328977,382480,383184,402037,416916,392977,"(NA)"
"12000","Florida","5","SA5 1/","447","...","          Ordnance 9/",31297,67322,81102,105304,115547,118824,125602,124893,147461,150905,199025,188105,146334,151460,178138,181035,162326,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"12000","Florida","5","SA5 1/","450","...","        Nondurable goods manufacturing",429987,473303,515115,545459,587370,610849,656825,705844,781829,860540,947193,1056552,1153477,1220002,1368161,1546499,1688608,1871018,2065665,2349380,2664614,2992996,3252592,3628317,3789400,4064077,4548506,4814246,5104462,5417270,5860783,6214147,6470784,6612326,6890050,7054151,7269200,7344089,7424645,7618707,8004189,8262761,8433061,8621833
"12000","Florida","5","SA5 1/","453","20","          Food and kindred products",144279,157759,176729,187046,199995,203262,216379,231600,249439,278646,290265,318800,347523,369725,402884,452309,507216,559058,592334,665299,728672,776320,857520,923352,997132,1043745,1108229,1141493,1210631,1254326,1328760,1414587,1501419,1533558,1495879,1579295,1606838,1588172,1602341,1623461,1721413,1822920,1916650,"(NA)"
"12000","Florida","5","SA5 1/","456","21","          Tobacco products",22339,22489,23057,20907,20000,19716,22293,21370,22143,23782,25802,26008,25951,25414,25750,27621,27869,26506,27152,26525,26813,27935,29152,30155,31399,34354,37108,35376,34382,36822,34798,36421,39302,31651,32738,35109,41468,57675,66356,76107,96687,102888,117530,"(NA)"
"12000","Florida","5","SA5 1/","459","22","          Textile mill products",4418,3978,3990,3950,3814,4694,5760,7381,9053,9860,11905,14088,16306,19139,22162,24810,24229,31710,35509,35160,42588,50344,43243,37627,"(D)","(D)",37573,37152,42970,65015,72851,82294,88348,112313,115264,111400,110179,120167,131478,130689,131915,112542,109582,"(NA)"
"12000","Florida","5","SA5 1/","462","23","          Apparel and other textile products",24083,28203,29843,31615,38200,40550,45188,49586,59858,74360,94850,112350,117950,135261,161778,189235,195518,197091,226144,258272,306347,331757,330801,359747,356179,380086,416223,409267,439415,472458,512639,555897,570392,592851,633516,651417,641058,589593,585339,562259,556723,546744,507165,"(NA)"
"12000","Florida","5","SA5 1/","465","26","          Paper and allied products",75689,82602,86976,89733,94553,97235,103523,112370,123108,133013,145603,163950,176043,177024,188810,204434,212511,229689,261021,283741,315580,340281,367263,407385,409179,435659,469520,488451,501083,516533,540253,566174,560917,571190,638626,651448,665551,683660,681487,702353,712543,702649,732763,"(NA)"
"12000","Florida","5","SA5 1/","468","27","          Printing and publishing",71908,77568,84926,88647,95000,100889,107159,115292,129609,139010,154725,177847,201563,218937,251111,295836,322612,347620,382002,458612,540959,646980,684935,800145,876035,982472,1174529,1337028,1488024,1643301,1820165,1920563,2000846,2026124,2105571,2166749,2259176,2303055,2361173,2452536,2583077,2700426,2761835,"(NA)"
"12000","Florida","5","SA5 1/","471","28","          Chemicals and allied products",76230,87336,94613,107604,117521,123866,132221,140725,153909,159567,167919,175679,192783,190787,210520,231200,268848,340792,376506,430041,469727,537807,617536,695600,721435,767247,867562,912093,908021,906659,969241,1004667,1033541,1068525,1142695,1096757,1143389,1181276,1132503,1167293,1286185,1343054,1357978,"(NA)"
"12000","Florida","5","SA5 1/","474","29","          Petroleum and coal products",4326,4758,4954,4616,4445,4714,5038,5070,6370,6936,7845,9815,11215,10340,12969,13620,16861,18381,18824,23875,32798,41078,47160,53874,"(D)","(D)",74901,85394,102985,89405,71695,77027,78328,76057,80216,89068,88666,81984,82209,117149,111627,115006,149421,"(NA)"
"12000","Florida","5","SA5 1/","477","30","          Rubber and miscellaneous plastics products",2687,3611,4481,5211,6930,8468,10895,13766,17527,22680,30249,37588,42755,50884,68057,77492,81257,94313,114991,140255,169957,203788,238324,276582,273574,285515,321992,330086,344461,398610,472688,514308,552886,557186,597270,621758,659361,679744,704054,712105,741609,759258,726745,"(NA)"
"12000","Florida","5","SA5 1/","480","31","          Leather and leather products",4028,4999,5546,6130,6912,7455,8369,8684,10813,12686,18030,20427,21388,22491,24120,29942,31687,25858,31182,27600,31173,36706,36658,43850,40843,40122,40869,37906,32490,34141,37693,42209,44805,42871,48275,51150,53514,58763,77705,74755,62410,57274,53392,"(NA)"
"12000","Florida","5","SA5 1/","500","E","      Transportation and public utilities",531779,593566,623793,633909,643840,689680,763361,821999,911496,1024953,1176475,1352219,1562259,1733637,2024957,2376335,2608237,2812323,3096321,3449262,3930554,4590777,5266518,5930386,6471807,7103140,7632313,8143347,8608457,9193358,9583083,9804909,10525891,10899583,11741047,12526661,13163427,13788118,14453430,14980283,16080269,17688371,19133158,20250284
"12000","Florida","5","SA5 1/","510","40","        Railroad transportation",112688,114857,113857,107634,96115,95921,103831,106918,114302,115582,125677,129860,143434,140945,150066,173821,195086,201544,217357,229910,247679,279197,322654,357873,367454,408015,424767,407579,416591,414154,406042,397394,400589,432203,513897,490265,502907,533502,536185,527849,570230,626425,602012,"(NA)"
"12000","Florida","5","SA5 1/","520","42","        Trucking and warehousing",76368,86442,94843,97062,107644,114755,121955,130237,148544,159661,184094,213322,243218,275607,339973,411151,446274,438191,496033,577351,697424,777571,833585,923866,950929,1066526,1270578,1371471,1560134,1726759,1821285,2001200,1996343,2029914,2173613,2370864,2604386,2584703,2894428,3200407,3528987,3720564,3911813,"(NA)"
"12000","Florida","5","SA5 1/","530","44","        Water transportation",18109,20595,21547,21751,22984,25917,28168,31365,36634,43007,49718,54001,62655,64093,74113,86596,96720,105005,110541,118411,163191,182758,222428,257477,270683,286720,323665,348071,354424,423729,459182,484058,565217,658658,707071,706199,742256,749240,783106,861562,898826,931824,1001965,"(NA)"
"12000","Florida","5","SA5 1/","540","41, 45-47","        Other transportation",150456,174805,177751,185840,180156,196882,222465,242576,270449,328080,388273,443931,492340,539547,605086,677865,719808,779162,842584,974773,1074416,1274839,1485641,1618320,1721920,1792123,1868455,2025827,2181035,2402108,2538645,2501435,2894136,2863152,2980336,3335267,3565525,3932555,4225781,4342298,4603157,5056349,5320992,"(NA)"
"12000","Florida","5","SA5 1/","541","41","          Local and interurban passenger transit",25820,30022,29758,31454,28033,29272,31078,33672,35625,40699,45801,49927,56691,61904,68524,71646,80254,83021,85529,95889,103695,115925,139650,143299,147403,144803,160275,164042,186586,208447,249693,297331,335820,361918,391368,419498,462073,462605,525946,563979,609971,637840,658887,"(NA)"
"12000","Florida","5","SA5 1/","542","45","          Transportation by air",114115,133208,137435,143278,140527,155783,179327,198151,223927,275621,326678,373470,408438,446540,499841,560530,568703,625571,674687,762950,830989,990337,1167212,1259228,1327707,1370281,1396830,1509331,1590678,1737837,1781378,1620595,1934792,1842531,1823440,2070193,2194143,2485943,2654836,2681200,2881538,3228284,3371614,"(NA)"
"12000","Florida","5","SA5 1/","543","46","          Pipelines, except natural gas",133,156,152,159,163,156,61,106,132,141,161,186,203,214,308,354,408,537,577,658,1091,1169,1310,1535,1830,1718,1973,2108,2095,2595,2481,2734,2758,3429,4101,4472,6303,6448,6151,5580,4398,4099,5090,"(NA)"
"12000","Florida","5","SA5 1/","544","47","          Transportation services",10388,11419,10406,10949,11433,11671,11999,10647,10765,11619,15633,20348,27008,30889,36413,45335,70443,70033,81791,115276,138641,167408,177469,214258,244980,275321,309377,350346,401676,453229,505093,580775,620766,655274,761427,841104,903006,977559,1038848,1091539,1107250,1186126,1285401,"(NA)"
"12000","Florida","5","SA5 1/","560","48","        Communications",101977,116481,129841,133367,144688,156634,177821,195192,214952,235592,271514,326707,404578,470977,576235,694911,786512,881229,955686,1065822,1216506,1462712,1682928,1946385,2171441,2396194,2492767,2615064,2619919,2660194,2720470,2698284,2788675,2929251,3217726,3451312,3696538,3917574,3896114,3968436,4360754,5013249,5769342,"(NA)"
"12000","Florida","5","SA5 1/","570","49","        Electric, gas, and sanitary services",72181,80386,85954,88255,92253,99571,109121,115711,126615,143031,157199,184398,216034,242468,279484,331991,363837,407192,474120,482995,531338,613700,719282,826465,989380,1153562,1252081,1375335,1476354,1566414,1637459,1722538,1880931,1986405,2148404,2172754,2051815,2070544,2117816,2079731,2118315,2339960,2527034,"(NA)"
"12000","Florida","5","SA5 1/","610","F","      Wholesale trade",480353,512137,529035,546220,592104,613310,667637,726929,798111,861508,951377,1078903,1220609,1325247,1540444,1884027,2195810,2231785,2452216,2670466,3091103,3660524,4201374,4733723,4984858,5346900,5981272,6676238,7134034,8051705,9110057,9853239,10425134,10625008,11460661,11870334,12846692,13851681,15307756,16200877,17635238,18723023,20418851,21035760
"12000","Florida","5","SA5 1/","620","G","      Retail trade",1008783,1103342,1149457,1154244,1246106,1314977,1445915,1573692,1725670,1876887,2144225,2435551,2709905,3025107,3464469,4055944,4411406,4609259,5129480,5671050,6519976,7397900,8214819,9225763,9723533,10883675,12171015,13416981,14877845,16138734,17693516,18684643,19345799,19504381,20429231,22064130,23703493,25018057,27083504,28300046,30599221,32542882,33865220,36514325
