"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"26000","Michigan","3","SA6N","517","335","          Electrical equipment, appliance, and component manufacturing",866986,951415,943370,976769,998095,1051031,1112597,1076964,1012515,1048698,1070421,949344,1095114,1106473,1108427,1217003,1225050,1441681,1468491
"26000","Michigan","3","SA6N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",23620557,23372987,25168932,23135484,22721718,23109558,22016900,20776501,19790544,19339020,16268986,11790115,11569564,13416907,14177834,13753691,14544058,15504223,15893629
"26000","Michigan","3","SA6N","519","3364-3369","          Other transportation equipment manufacturing",670336,672800,678161,675338,664697,685397,431135,396712,393880,425374,437853,370388,386225,424854,471005,489547,491005,585140,593355
"26000","Michigan","3","SA6N","521","337","          Furniture and related product manufacturing",1906891,1908658,1965343,1829943,1554974,1402250,1426763,1490180,1499421,1572958,1551355,1255073,1178567,1269404,1310131,1346966,1414389,1524837,1613882
"26000","Michigan","3","SA6N","522","339","          Miscellaneous manufacturing",1165481,1244467,1244706,1240765,1206225,1150876,1165016,1213928,1247522,1307921,1385019,1266705,1341671,1406474,1430578,1537258,1694026,1847509,2040141
"26000","Michigan","3","SA6N","530","311-316,322-326","        Nondurable goods manufacturing",8453484,8987462,9077173,9335215,9130941,9474691,9442518,9386551,9286345,9129774,9074715,8182133,8530731,8860353,9316303,9445950,9934016,10352248,10870689
"26000","Michigan","3","SA6N","531","311","          Food manufacturing",1559822,1580761,1546991,1555046,1589792,1595028,1632432,1682752,1760062,1663330,1734956,1787490,1874933,1833708,1880568,1937542,1982665,2022881,2157252
"26000","Michigan","3","SA6N","532","312","          Beverage and tobacco product manufacturing",289238,306538,284662,272496,255381,253300,264376,271493,268583,280031,281428,288254,289728,295064,316211,321185,353398,351560,435439
"26000","Michigan","3","SA6N","533","313","          Textile mills",44092,45894,41888,35443,31945,31577,30367,31720,34373,34163,34387,23862,23488,25977,28991,28827,27012,27766,34233
"26000","Michigan","3","SA6N","534","314","          Textile product mills",87558,98617,110541,110083,122921,115081,107897,103307,113985,109321,97193,75621,79531,88219,98617,108858,112771,112401,114023
"26000","Michigan","3","SA6N","535","315","          Apparel manufacturing",48527,52900,39610,35781,37828,30854,34585,48053,51407,56169,58378,51295,52121,55709,68458,64226,86010,110008,121351
"26000","Michigan","3","SA6N","536","316","          Leather and allied product manufacturing",93096,114473,120617,148167,75051,78449,73917,69673,71705,63117,68847,50107,50324,54046,54293,56395,72960,131315,60857
"26000","Michigan","3","SA6N","537","322","          Paper manufacturing",1023186,1096688,1094783,1016471,959250,965884,943643,955909,908399,915236,888723,804078,823273,819059,833977,830107,839914,875681,937321
"26000","Michigan","3","SA6N","538","323","          Printing and related support activities",960140,986421,1014827,1019821,947105,940662,911137,930353,913005,931767,908070,773500,757851,761351,773103,770501,785964,803815,837197
"26000","Michigan","3","SA6N","539","324","          Petroleum and coal products manufacturing",114779,131210,123258,156903,139055,145003,146155,154105,165295,157968,171377,148930,146934,164434,196059,194863,207939,233501,225858
"26000","Michigan","3","SA6N","541","325","          Chemical manufacturing",2231736,2353869,2440335,2912842,2938612,3203202,3094660,2904286,2765140,2783402,2818223,2640498,2675699,2875797,3005818,3012650,3108798,3219355,3298094
"26000","Michigan","3","SA6N","542","326","          Plastics and rubber products manufacturing",2001310,2220091,2259661,2072162,2034001,2115651,2203349,2234900,2234391,2135270,2013133,1538498,1756849,1886989,2060208,2120796,2356585,2463965,2649064
"26000","Michigan","3","SA6N","600","42","      Wholesale trade",9636003,10110347,10877984,11017795,10758617,10908291,11242937,11645279,11921930,12209305,12455379,11149983,11465959,12268627,12722614,12908094,13700350,14131149,14576209
"26000","Michigan","3","SA6N","700","44-45","      Retail trade",13424575,14282674,14957201,14452558,14632273,14789412,15057782,15067273,14992559,15047610,14877130,14231758,14109357,14401008,14474476,14714916,15205245,15989401,16627703
"26000","Michigan","3","SA6N","701","441","        Motor vehicle and parts dealers",2719044,2901548,2916203,3007021,3120946,3094281,3084005,3026544,2935497,2919661,2853017,2558959,2665203,2812425,2886436,3008939,3265856,3433436,3660045
"26000","Michigan","3","SA6N","702","442","        Furniture and home furnishings stores",593776,651019,699628,642578,633754,631629,645020,623133,611534,576252,527345,440553,442451,448239,470085,488262,498166,538680,582296
"26000","Michigan","3","SA6N","703","443","        Electronics and appliance stores",652589,761013,785394,745816,682969,632444,656300,727983,751350,739085,727743,653183,622937,656716,654972,640649,653668,731051,747932
"26000","Michigan","3","SA6N","704","444","        Building material and garden equipment and supplies dealers",1343102,1469162,1542565,1512180,1517819,1560715,1640061,1634197,1600788,1555228,1512341,1428737,1435506,1483787,1510025,1574310,1589786,1675932,1734509
"26000","Michigan","3","SA6N","705","445","        Food and beverage stores",1912632,2023353,2106573,2005249,2037807,2061452,2067909,2040274,2004574,2030532,2044047,2024157,2014551,1980059,2008272,1999261,2037716,2127817,2246911
"26000","Michigan","3","SA6N","706","446","        Health and personal care stores",945323,898557,979698,1019799,1067166,1150848,1221115,1288662,1350206,1395096,1404660,1356667,1333784,1338521,1351977,1398698,1429050,1543630,1560099
"26000","Michigan","3","SA6N","707","447","        Gasoline stations",550222,568322,612782,545440,539230,553155,527889,530030,531938,537831,532243,511782,530108,535722,522121,539441,563941,613616,654490
"26000","Michigan","3","SA6N","708","448","        Clothing and clothing accessories stores",715703,774332,837719,770255,782170,810905,834741,854040,843740,853223,816660,750549,753365,715627,733980,727174,710576,742460,739095
"26000","Michigan","3","SA6N","709","451","        Sporting goods, hobby, musical instrument, and book stores",500998,523504,564098,534022,534413,501684,499495,492929,497532,491865,492531,477912,454570,468219,457660,462710,463231,483275,467416
"26000","Michigan","3","SA6N","711","452","        General merchandise stores",2340880,2540482,2679864,2522875,2579241,2617223,2706483,2646764,2696663,2757454,2806058,2929247,2814242,2886569,2798101,2797534,2851876,2908972,3004052
"26000","Michigan","3","SA6N","712","453","        Miscellaneous store retailers",805435,832416,861355,785739,762817,748154,764289,774854,748562,754206,720593,660562,623048,652276,681672,680779,712299,743000,764006
"26000","Michigan","3","SA6N","713","454","        Nonstore retailers",344871,338966,371322,361584,373941,426922,410475,427863,420175,437177,439892,439450,419592,422848,399175,397159,429080,447532,466852
"26000","Michigan","3","SA6N","800","48-49","      Transportation and warehousing",5147132,5588478,5682124,5755144,5788159,5877533,6169193,6270904,6148914,6436991,6146269,5521209,5734030,6220034,6574310,6747396,7140319,7695067,8098461
"26000","Michigan","3","SA6N","801","481","        Air transportation",1063282,1200341,1177910,1259279,1306414,1352106,1351503,1278147,1075701,1189339,1166885,1031045,1140994,1289619,1275246,1314828,1325170,1368781,1541682
"26000","Michigan","3","SA6N","802","482","        Rail transportation",384137,412208,383251,374665,"(D)","(D)","(D)","(D)",347532,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",366835,386521,380436
"26000","Michigan","3","SA6N","803","483","        Water transportation",28948,28846,27340,27683,30636,32272,33578,34694,34581,33544,34802,34633,43553,52997,58097,59038,59433,61466,65765
"26000","Michigan","3","SA6N","804","484","        Truck transportation",1717932,1871113,1937197,1829508,1863782,1864808,1979236,2094162,2175958,2331033,2211854,1916185,1997197,2196216,2341264,2478683,2695430,2994651,3091412
"26000","Michigan","3","SA6N","805","485","        Transit and ground passenger transportation",116856,126422,130023,155296,161069,163882,177776,192502,199884,199924,198968,200373,201324,222017,224718,234537,264130,291255,312457
"26000","Michigan","3","SA6N","806","486","        Pipeline transportation",140321,135543,120839,157425,95199,91368,95086,97669,100795,103671,103945,104518,103267,110337,114737,115641,122842,132208,153396
"26000","Michigan","3","SA6N","807","487","        Scenic and sightseeing transportation",15161,13239,10255,9988,11431,13178,12204,11763,11940,15739,12185,10861,12990,13355,15124,15949,17011,18309,20440
"26000","Michigan","3","SA6N","808","488","        Support activities for transportation",492398,551982,609591,606112,598731,611214,647478,674414,725280,731983,697066,584245,600988,645501,697387,717665,794353,842134,882395
"26000","Michigan","3","SA6N","809","492","        Couriers and messengers",488384,523173,517453,564648,"(D)","(D)","(D)","(D)",598700,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",601436,665670,696746
"26000","Michigan","3","SA6N","811","493","        Warehousing and storage",699713,725611,768265,770540,811370,836624,890928,924274,878543,848896,757099,722918,729858,760750,883650,874357,893679,934072,953732
"26000","Michigan","3","SA6N","900","51","      Information",3723656,4073423,4067713,4354052,4280636,4407155,4531159,4447767,4458042,4627265,4498156,4474120,4289317,4399821,4424648,4619216,4960620,5014121,5084335
"26000","Michigan","3","SA6N","901","511","        Publishing industries (except Internet)",1418681,1664869,1571970,1656084,1604415,1694748,1717158,1695602,1734688,1742937,1698441,1658438,1594731,1609880,1612519,1629198,1626950,1662227,1624296
