"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"55000","Wisconsin","3","SA6N","532","312","          Beverage and tobacco product manufacturing",144820,140054,119786,148148,160539,160143,183247,173894,176961,182551,183352,186243,169846,162751,164291,178802,191599,226231,244864
"55000","Wisconsin","3","SA6N","533","313","          Textile mills",70263,64245,62883,58200,63890,77830,93867,99042,99528,100010,100099,86908,99373,103803,99430,91787,93002,85744,85971
"55000","Wisconsin","3","SA6N","534","314","          Textile product mills",88046,87553,101903,92503,90324,83814,82909,80524,83261,71040,68757,58261,58116,58468,62690,64270,67813,72433,76290
"55000","Wisconsin","3","SA6N","535","315","          Apparel manufacturing",102022,97638,94052,89949,86477,84427,54277,51506,49291,42974,39597,31746,30018,31842,33374,32704,37023,37280,35195
"55000","Wisconsin","3","SA6N","536","316","          Leather and allied product manufacturing",166488,158806,137997,108100,58558,59059,56428,55181,56393,56426,54396,50008,51251,52974,58261,70946,67278,65429,67018
"55000","Wisconsin","3","SA6N","537","322","          Paper manufacturing",2742640,2796870,2869827,2763891,2756400,2654233,2588600,2565578,2477669,2546253,2552633,2301153,2349644,2394620,2387301,2404165,2445732,2454532,2472111
"55000","Wisconsin","3","SA6N","538","323","          Printing and related support activities",1491989,1562745,1649776,1664060,1594616,1596482,1647457,1675395,1710624,1772440,1755519,1557665,1552264,1631201,1671790,1668488,1693514,1740490,1776555
"55000","Wisconsin","3","SA6N","539","324","          Petroleum and coal products manufacturing",25091,26796,29282,36371,34202,37610,30239,31402,38296,39204,44607,44033,48860,56484,51182,54033,58562,53738,55683
"55000","Wisconsin","3","SA6N","541","325","          Chemical manufacturing",845688,878129,940846,1027259,1069201,1117161,1202041,1250343,1386682,1451140,1472102,1413918,1489978,1595294,1631177,1661945,1764576,1761830,1776070
"55000","Wisconsin","3","SA6N","542","326","          Plastics and rubber products manufacturing",1308454,1443068,1521293,1506008,1525659,1524543,1573382,1632811,1673497,1708147,1719563,1507223,1603719,1685429,1771651,1824975,1928100,2011495,1995343
"55000","Wisconsin","3","SA6N","600","42","      Wholesale trade",5053947,5276273,5571643,5884249,6061025,6121279,6506077,6971973,7404175,7628551,7885435,7416568,7426739,7914266,8277710,8563429,8886064,9258838,9551143
"55000","Wisconsin","3","SA6N","700","44-45","      Retail trade",7207550,7813694,8498551,7875890,8251058,8459717,8638133,8757408,8909279,9039701,9050273,8777956,8693434,9007921,9026674,9336381,9570301,9979222,10257515
"55000","Wisconsin","3","SA6N","701","441","        Motor vehicle and parts dealers",1306741,1409464,1469521,1537160,1581818,1629761,1627419,1628494,1575260,1598084,1565235,1415532,1461452,1577510,1647810,1750355,1854691,1931047,2026328
"55000","Wisconsin","3","SA6N","702","442","        Furniture and home furnishings stores",266207,288620,306162,309909,324622,338095,355367,354826,350980,335317,305999,256541,248776,249239,247244,256064,271100,294037,311985
"55000","Wisconsin","3","SA6N","703","443","        Electronics and appliance stores",238643,266430,265313,265557,279064,285620,299152,306108,333100,345018,351392,331012,347832,358735,335132,346538,360334,365222,362771
"55000","Wisconsin","3","SA6N","704","444","        Building material and garden equipment and supplies dealers",780197,852573,937645,837277,818017,863349,918184,912606,928524,912914,871912,822764,810766,821356,837165,869834,877144,963532,1009593
"55000","Wisconsin","3","SA6N","705","445","        Food and beverage stores",1155871,1192156,1277570,1200243,1247706,1229713,1240085,1251293,1303404,1327695,1346632,1328891,1316980,1331890,1352574,1385628,1409031,1464182,1511772
"55000","Wisconsin","3","SA6N","706","446","        Health and personal care stores",403981,438515,531730,489729,513582,545796,571679,593888,627254,618654,665722,666848,650726,662893,660301,685663,686252,685493,715602
"55000","Wisconsin","3","SA6N","707","447","        Gasoline stations",392329,414089,437613,412070,418288,437299,438961,442713,456652,467615,474138,467773,473482,485700,498015,516934,536480,587704,639337
"55000","Wisconsin","3","SA6N","708","448","        Clothing and clothing accessories stores",314650,324781,339369,317840,329772,344312,360797,371940,391179,406327,415232,397802,403624,398909,405195,418678,413110,394972,395031
"55000","Wisconsin","3","SA6N","709","451","        Sporting goods, hobby, musical instrument, and book stores",197272,207982,232955,221891,232184,245671,253294,263871,268540,272344,271583,258432,245602,251592,252167,265285,265310,278738,273247
"55000","Wisconsin","3","SA6N","711","452","        General merchandise stores",1065291,1263382,1491791,1088901,1167526,1274182,1340713,1382808,1434604,1480133,1552373,1591352,1517195,1585451,1554934,1598998,1615608,1646340,1685349
"55000","Wisconsin","3","SA6N","712","453","        Miscellaneous store retailers",391014,428051,444428,410339,410116,406375,384350,382964,388984,392053,348409,348802,329082,348043,358453,374159,379157,402646,413660
"55000","Wisconsin","3","SA6N","713","454","        Nonstore retailers",695354,727651,764454,784974,928363,859544,848132,865897,850798,883547,881646,892207,887917,936603,877684,868245,902084,965309,912840
"55000","Wisconsin","3","SA6N","800","48-49","      Transportation and warehousing",3409711,3691413,3884399,4004258,4051634,4217574,4422741,4653626,4775181,4977990,4809600,4589981,4524583,4796728,4981385,5025168,5205864,5453822,5637705
"55000","Wisconsin","3","SA6N","801","481","        Air transportation",182773,222569,248151,268938,269245,261676,253615,261620,253299,289131,301893,195284,139367,155915,146070,114644,105560,108769,117532
"55000","Wisconsin","3","SA6N","802","482","        Rail transportation",271796,290714,286695,283092,284140,286281,286440,301574,309385,322023,321782,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55000","Wisconsin","3","SA6N","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)",4293,4928,"(D)","(D)","(D)",5931,5840,5887,5924,6580,6122,6439,7233
"55000","Wisconsin","3","SA6N","804","484","        Truck transportation",1904464,2030236,2121614,2107622,2140587,2231143,2357080,2514103,2596192,2618504,2415082,2253119,2220216,2383226,2452619,2535082,2616249,2735650,2768955
"55000","Wisconsin","3","SA6N","805","485","        Transit and ground passenger transportation",272348,312717,341400,355167,359634,374655,386550,393214,403825,415277,424584,438794,440060,455851,465938,481302,501603,520235,511516
"55000","Wisconsin","3","SA6N","806","486","        Pipeline transportation",18823,14327,15460,16812,14170,16985,18049,19512,22270,24961,31636,37873,39406,43471,49349,"(D)","(D)","(D)","(D)"
"55000","Wisconsin","3","SA6N","807","487","        Scenic and sightseeing transportation",10520,10162,11540,9027,"(D)",9408,9303,8907,8658,8748,8912,8698,9482,6513,6788,7067,7193,8223,9461
"55000","Wisconsin","3","SA6N","808","488","        Support activities for transportation",149387,165036,175374,187917,169745,185418,211061,227427,240646,257260,264758,258827,285539,315955,308915,304223,304960,325336,325575
"55000","Wisconsin","3","SA6N","809","492","        Couriers and messengers",306625,330653,340361,"(D)","(D)","(D)",409772,413912,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",450077,479475
"55000","Wisconsin","3","SA6N","811","493","        Warehousing and storage",288485,310423,339069,406175,439756,473517,486578,508429,535409,612134,618943,658857,680158,683931,761365,746765,756606,833068,962242
"55000","Wisconsin","3","SA6N","900","51","      Information",2086036,2154859,2342538,2556378,2525508,2622882,2829516,2907712,2969445,3251172,3305073,3343503,3226417,3424451,3517918,3691173,4012686,4261677,4286506
"55000","Wisconsin","3","SA6N","901","511","        Publishing industries (except Internet)",721861,710149,749730,802455,770325,822409,972749,1032324,1077234,1172135,1246430,1231395,1219358,1356334,1474619,1622736,1860207,2010229,2131855
"55000","Wisconsin","3","SA6N","902","512","        Motion picture and sound recording industries",79721,89116,91295,99526,96310,102081,104392,107528,103866,116013,123260,127102,112172,111435,109012,105456,108374,112826,97309
"55000","Wisconsin","3","SA6N","903","515","        Broadcasting (except Internet)",195530,200814,210392,232508,234088,255747,261874,270812,269392,281884,273568,266614,253735,263300,267947,268562,283196,288271,276479
"55000","Wisconsin","3","SA6N","904","516","        Internet publishing and broadcasting 4/","(T)","(T)","(T)",6688,5382,6284,7224,8836,8826,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"55000","Wisconsin","3","SA6N","905","517","        Telecommunications",666819,690121,738702,858754,870201,867895,905916,908530,914388,1021275,1008948,1032111,948692,947308,922507,919077,923606,917716,911408
"55000","Wisconsin","3","SA6N","906","518","        Data processing, hosting, and related services",415386,457845,545091,553886,545635,564903,573091,574922,590940,637199,627279,664117,671956,724584,713107,737480,788276,866891,791068
"55000","Wisconsin","3","SA6N","907","519","        Other information services 4/","(T)","(T)","(T)",2561,3567,3563,4270,4760,4799,22666,25588,22164,20504,21490,30726,37862,49027,65744,78387
"55000","Wisconsin","3","SA6N","1000","52","      Finance and insurance",5110603,5635305,6046820,6767783,7106324,7519841,8001747,8387496,8875442,9270348,9598839,9290459,9421984,9929901,10348909,10444949,10563486,11102819,11473892
"55000","Wisconsin","3","SA6N","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",490,"(D)",1570,1745
"55000","Wisconsin","3","SA6N","1002","522","        Credit intermediation and related activities",1822659,1930841,1935889,2203835,2378545,2602158,2651414,2784739,2891124,2976346,3026566,3014463,2982495,3088730,3230994,3238601,3287317,3422587,3515649
"55000","Wisconsin","3","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",737388,821243,949063,1071781,1111775,1111295,1188438,1304319,1389738,1476687,1536765,1312714,1369573,1498863,1594604,1648954,1782395,1862288,1948023
"55000","Wisconsin","3","SA6N","1004","524","        Insurance carriers and related activities",2525765,2859335,3133492,3435245,3599148,3788821,4141904,4278851,4574509,4806860,5024557,4955244,5067637,5340839,5522799,5555562,5490795,5814479,6005088
"55000","Wisconsin","3","SA6N","1005","525","        Funds, trusts, and other financial vehicles",24791,23886,28376,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1342,"(D)",1895,3387
"55000","Wisconsin","3","SA6N","1100","53","      Real estate and rental and leasing",791855,803992,832242,856554,898884,920728,997186,1030325,1069842,1083938,1104105,1097913,1030823,1029112,1053288,1086715,1115097,1215067,1298383
"55000","Wisconsin","3","SA6N","1101","531","        Real estate",560343,535509,567491,596638,632270,650663,716593,737415,770954,773930,788053,751691,727811,726737,738854,779020,799863,872013,943922
"55000","Wisconsin","3","SA6N","1102","532","        Rental and leasing services",220182,255371,249822,242995,246038,244180,253229,260259,264273,272386,278253,308933,265328,266891,277166,266328,273564,291547,298270
"55000","Wisconsin","3","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",11330,13112,14929,16921,20576,25885,27364,32651,34615,37622,37799,37289,37684,35484,37268,41367,41670,51507,56191
"55000","Wisconsin","3","SA6N","1200","54","      Professional, scientific, and technical services",4072614,4495470,4772677,5071656,5173507,5267334,5526115,5934034,6387815,6792353,7103253,6845220,6665671,7148231,7532414,7759779,8108133,8714925,9044115
"55000","Wisconsin","3","SA6N","1300","55","      Management of companies and enterprises",2039168,2183200,2235863,2988722,3147191,3580407,3840896,3904802,4335374,4567303,4537783,4506855,4832915,5379468,5711319,6253391,6634891,7130156,8018381
"55000","Wisconsin","3","SA6N","1400","56","      Administrative and support and waste management and remediation services",2553186,2721714,2960417,2933607,3043941,3067743,3308393,3602318,3858792,4187499,4384866,3935456,4250301,4704702,4768735,5033969,5261973,5363516,5485964
"55000","Wisconsin","3","SA6N","1401","561","        Administrative and support services",2370561,2525731,2755311,2713006,2822331,2838381,3063067,3347281,3583007,3899663,4076848,3624374,3937565,4378514,4453163,4710320,4903314,5003904,5114010
"55000","Wisconsin","3","SA6N","1402","562","        Waste management and remediation services",182625,195983,205106,220601,221610,229362,245326,255037,275785,287836,308018,311082,312736,326188,315572,323649,358659,359612,371954
"55000","Wisconsin","3","SA6N","1500","61","      Educational services",992893,1084467,1174234,1231972,1356417,1432974,1566188,1569595,1686061,1822277,1950124,2111784,2202835,2329441,2432493,2494565,2523027,2561428,2733197
"55000","Wisconsin","3","SA6N","1600","62","      Health care and social assistance",9627494,10093643,10844687,11689418,12710291,13602154,14645244,15283006,16104767,16827833,17951008,18782730,19159493,19667796,20215115,20908423,21011544,21856206,22787327
"55000","Wisconsin","3","SA6N","1601","621","        Ambulatory health care services",4298878,4438551,4744544,5312969,5791168,6158229,6680171,7002506,7337064,7493569,8017838,8347656,8485177,8813626,9108107,9670483,9600698,9850921,10260128
"55000","Wisconsin","3","SA6N","1602","622","        Hospitals",3070633,3268048,3508854,3694364,4077381,4443738,4827289,5041333,5395872,5812876,6170255,6469434,6573577,6685024,6860969,6815915,6880692,7293659,7577542
"55000","Wisconsin","3","SA6N","1603","623","        Nursing and residential care facilities",1469189,1504912,1615154,1651675,1728546,1820477,1880610,1908295,1992633,2076009,2227145,2384749,2461193,2508482,2550984,2581664,2591640,2681252,2770445
"55000","Wisconsin","3","SA6N","1604","624","        Social assistance",788794,882132,976135,1030410,1113196,1179710,1257174,1330872,1379198,1445379,1535770,1580891,1639546,1660664,1695055,1840361,1938514,2030374,2179212
"55000","Wisconsin","3","SA6N","1700","71","      Arts, entertainment, and recreation",691042,795919,827408,860966,918294,943577,955013,963282,1052682,1122186,1174272,1156074,1176165,1234529,1238347,1314034,1395588,1369048,1485494
"55000","Wisconsin","3","SA6N","1701","711","        Performing arts, spectator sports, and related industries",284476,356324,342101,385630,405881,413512,421225,422157,496329,541752,577692,571647,588483,619154,594888,659141,709314,667416,719930
"55000","Wisconsin","3","SA6N","1702","712","        Museums, historical sites, and similar institutions",29394,31448,35039,36794,39429,40818,42522,43119,47148,45128,52587,50759,52689,54694,58497,60831,63977,63736,67717
"55000","Wisconsin","3","SA6N","1703","713","        Amusement, gambling, and recreation industries",377172,408147,450268,438542,472984,489247,491266,498006,509205,535306,543993,533668,534993,560681,584962,594062,622297,637896,697847
"55000","Wisconsin","3","SA6N","1800","72","      Accommodation and food services",2625645,2793017,2971742,2787720,2862097,3046757,3251046,3335094,3450843,3596938,3636771,3544417,3598594,3761964,4021970,4143479,4340899,4669355,4846498
"55000","Wisconsin","3","SA6N","1801","721","        Accommodation",498432,537456,576547,566282,563083,579528,622712,640833,654586,691380,732086,672293,675355,714039,761139,772257,794976,852803,867889
"55000","Wisconsin","3","SA6N","1802","722","        Food services and drinking places",2127213,2255561,2395195,2221438,2299014,2467229,2628334,2694261,2796257,2905558,2904685,2872124,2923239,3047925,3260831,3371222,3545923,3816552,3978609
"55000","Wisconsin","3","SA6N","1900","81","      Other services (except public administration)",2671592,2822163,3010307,3171981,3416288,3499022,3685048,3730849,3838802,4002098,4150276,4128827,4104033,4199638,4330138,4413042,4577889,4740567,4897762
"55000","Wisconsin","3","SA6N","1901","811","        Repair and maintenance",648089,688480,732707,779344,780933,758844,795463,809633,840457,890571,893338,861188,853321,924344,931332,974779,1007811,1077213,1134371
"55000","Wisconsin","3","SA6N","1902","812","        Personal and laundry services",594352,619361,655046,665806,674427,696654,731366,748067,764423,795890,788026,762887,761575,784286,810934,837617,863102,899064,941959
"55000","Wisconsin","3","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1295767,1394212,1496501,1609104,1847015,1920172,2029390,2045717,2099917,2172363,2319912,2371427,2372796,2367850,2438331,2448037,2533279,2588301,2656394
"55000","Wisconsin","3","SA6N","1904","814","        Private households",133384,120110,126053,117727,113913,123352,128829,127432,134005,143274,149000,133325,116341,123158,149541,152609,173697,175989,165038
"55000","Wisconsin","3","SA6N","2000","...","    Government and government enterprises",15483227,16438786,17432263,18414131,19420296,20664038,21423330,22104072,22780466,23572396,24654561,26055661,26503495,26626138,27441221,26884003,27716535,27819112,28321761
"55000","Wisconsin","3","SA6N","2001","...","      Federal, civilian",1523556,1580591,1732009,1735301,1816797,1930577,2051272,2098988,2149021,2178817,2252941,2320653,2469098,2483924,2481581,2476616,2531828,2634320,2669364
"55000","Wisconsin","3","SA6N","2002","...","      Military",247955,259844,266266,295246,381547,538073,576659,629032,591939,584525,657799,716865,687284,643029,604996,578885,550692,528449,556817
"55000","Wisconsin","3","SA6N","2010","...","      State and local",13711716,14598351,15433988,16383584,17221952,18195388,18795399,19376052,20039506,20809054,21743821,23018143,23347113,23499185,24354644,23828502,24634015,24656343,25095580
"55000","Wisconsin","3","SA6N","2011","...","        State government",3600392,3833343,4165875,4428962,4662485,5033397,5147349,5282682,5549513,5885439,6233675,6417197,6510749,6656122,7077307,7055127,7351915,7367233,7430262
"55000","Wisconsin","3","SA6N","2012","...","        Local government",10111324,10765008,11268113,11954622,12559467,13161991,13648050,14093370,14489993,14923615,15510146,16600946,16836364,16843063,17277337,16773375,17282100,17289110,17665318
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
