"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"04000","Arizona","6","SA25N 1/","200","21","      Mining, quarrying, and oil and gas extraction",16174,14163,12631,12920,11662,11718,11605,12509,13700,16209,19114,16518,17977,17700,22559,23096,22313,22500,22107
"04000","Arizona","6","SA25N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)",2406,2080,"(D)","(D)",3038,2918,2970,4492,"(D)",6025,5158,7492,8169,7753,8380,8395
"04000","Arizona","6","SA25N 1/","202","212","        Mining (except oil and gas)",13359,11347,10005,10161,9076,8573,8808,8914,10186,12372,13512,10712,10867,11554,13777,13892,13444,13016,12645
"04000","Arizona","6","SA25N 1/","203","213","        Support activities for mining",493,512,488,353,506,"(D)","(D)",557,596,867,1110,"(D)",1085,988,1290,1035,1116,1104,1067
"04000","Arizona","6","SA25N 1/","300","22","      Utilities",9881,10395,10773,11233,11316,11685,11726,12130,12739,13180,13296,12844,12515,12250,12606,12284,12337,12660,13063
"04000","Arizona","6","SA25N 1/","400","23","      Construction",187418,198311,206509,214418,213643,221513,240673,275135,298640,284426,242448,182024,159972,160062,166122,174804,176684,179211,186188
"04000","Arizona","6","SA25N 1/","401","236","        Construction of buildings",34561,36872,38954,41399,40853,41372,44846,51976,57922,53830,47032,35096,30938,30477,31679,32899,32520,35030,37785
"04000","Arizona","6","SA25N 1/","402","237","        Heavy and civil engineering construction",22681,24621,27081,28638,31779,28219,27761,31210,32591,32018,29300,21498,18635,18625,18979,19865,19264,18286,17867
"04000","Arizona","6","SA25N 1/","403","238","        Specialty trade contractors",130176,136818,140474,144381,141011,151922,168066,191949,208127,198578,166116,125430,110399,110960,115464,122040,124900,125895,130536
"04000","Arizona","6","SA25N 1/","500","31-33","      Manufacturing",220480,217176,219417,211028,193777,185802,186929,190497,195750,193298,183777,165364,158849,161628,166695,168491,169375,171735,174222
"04000","Arizona","6","SA25N 1/","510","321,327-339","        Durable goods manufacturing",175229,171411,174785,170312,154889,147326,148677,152307,156883,155148,146840,130330,124600,126408,130066,130638,130632,131154,131825
"04000","Arizona","6","SA25N 1/","511","321","          Wood product manufacturing",8834,9395,8850,8518,7929,8265,9471,10680,10513,8443,6302,4452,3864,3717,3924,4345,4608,4819,4904
"04000","Arizona","6","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",8578,9077,9361,8625,8370,8297,8888,10035,10832,10464,8903,6771,6047,5834,6007,6435,7245,6779,7184
"04000","Arizona","6","SA25N 1/","513","331","          Primary metal manufacturing",6804,6274,6203,5918,4855,4395,4254,4411,5104,4859,4809,4161,4070,3792,4299,4325,4618,4399,3988
"04000","Arizona","6","SA25N 1/","514","332","          Fabricated metal product manufacturing",21326,20781,21303,20587,18472,17807,18461,19442,20336,21264,20142,16908,16445,17709,18672,19286,19948,21027,21823
"04000","Arizona","6","SA25N 1/","515","333","          Machinery manufacturing",10281,9835,10176,9697,8741,8467,8620,8239,8345,8499,8313,7226,6737,6783,6851,6668,6969,7490,7611
"04000","Arizona","6","SA25N 1/","516","334","          Computer and electronic product manufacturing",60461,56621,58112,57105,49797,45359,44621,43637,44814,43220,42186,38443,37789,38174,39064,37466,35465,33933,32701
"04000","Arizona","6","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",3012,3158,3586,3162,2709,2469,2423,2508,2736,3247,2950,2916,2816,2910,2953,2780,2847,2985,3137
"04000","Arizona","6","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",7845,6768,6060,5712,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2771,"(D)",3360,3495,3572,2974
"04000","Arizona","6","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",27674,29064,30922,31444,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27258,"(D)",26985,25756,25619,26774
"04000","Arizona","6","SA25N 1/","521","337","          Furniture and related product manufacturing",9508,9980,9754,9321,8855,9049,9719,9968,10281,9746,8323,5986,5303,5393,5646,6036,6332,6700,6649
"04000","Arizona","6","SA25N 1/","522","339","          Miscellaneous manufacturing",10906,10458,10458,10223,10521,10742,10507,11231,11982,12793,11769,11281,10870,12067,12333,12952,13349,13831,14080
"04000","Arizona","6","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",45251,45765,44632,40716,38888,38476,38252,38190,38867,38150,36937,35034,34249,35220,36629,37853,38743,40581,42397
"04000","Arizona","6","SA25N 1/","531","311","          Food manufacturing",9301,9649,9217,8681,9492,9779,10028,10127,9990,9684,9537,9550,9546,9940,10591,11252,11871,12630,13846
"04000","Arizona","6","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",3237,3814,3779,3775,3591,3576,3538,3540,3886,4050,3867,3653,3521,3538,3602,3736,3787,3903,4056
"04000","Arizona","6","SA25N 1/","533","313","          Textile mills",716,774,746,832,792,759,853,284,255,431,431,548,502,515,444,392,439,421,422
"04000","Arizona","6","SA25N 1/","534","314","          Textile product mills",1464,1465,1445,1296,1159,1268,1377,1532,1604,1530,1369,1176,812,944,918,934,973,834,894
"04000","Arizona","6","SA25N 1/","535","315","          Apparel manufacturing",1741,1593,1553,1148,1099,955,897,758,861,987,808,948,882,718,789,987,947,1199,1202
"04000","Arizona","6","SA25N 1/","536","316","          Leather and allied product manufacturing",489,516,503,418,645,590,437,390,383,357,424,451,523,597,600,542,427,451,547
"04000","Arizona","6","SA25N 1/","537","322","          Paper manufacturing",2825,3108,3170,2743,2796,2822,3104,3216,2876,2761,2661,2335,2331,2418,2352,2089,2124,2234,2250
"04000","Arizona","6","SA25N 1/","538","323","          Printing and related support activities",10343,10326,10181,9144,8509,7736,7827,7802,8017,7912,7600,7195,6769,6598,7002,7480,7637,7570,7446
"04000","Arizona","6","SA25N 1/","539","324","          Petroleum and coal products manufacturing",212,215,248,198,186,180,247,215,241,241,229,222,233,355,291,249,267,279,248
"04000","Arizona","6","SA25N 1/","541","325","          Chemical manufacturing",6468,5866,5718,4785,3904,3997,4199,4836,5262,5412,5122,4790,4789,5333,5621,5703,5955,6561,6864
"04000","Arizona","6","SA25N 1/","542","326","          Plastics and rubber products manufacturing",8455,8439,8072,7696,6715,6814,5745,5490,5492,4785,4889,4166,4341,4264,4419,4489,4316,4499,4622
"04000","Arizona","6","SA25N 1/","600","42","      Wholesale trade",98520,101023,104572,105040,103236,102511,106498,111918,117881,122165,120894,113180,108836,109822,109844,110669,113538,114524,117893
"04000","Arizona","6","SA25N 1/","700","44-45","      Retail trade",311025,314154,325923,324534,328708,338272,352816,375536,391858,403461,389094,364596,353450,357623,359034,363450,379949,390682,399104
"04000","Arizona","6","SA25N 1/","701","441","        Motor vehicle and parts dealers",42809,42877,44569,45667,46684,46766,48151,50129,50865,52044,47196,40312,38947,39563,41032,43340,45339,47402,48342
"04000","Arizona","6","SA25N 1/","702","442","        Furniture and home furnishings stores",11948,12280,13172,12408,12862,13389,14620,15936,17040,16518,14065,10981,10125,10144,10370,10736,11397,11427,11597
"04000","Arizona","6","SA25N 1/","703","443","        Electronics and appliance stores",10123,10809,11574,11083,10317,10984,11427,11852,12942,13453,14034,13435,14518,15593,14664,11534,11876,11970,12641
"04000","Arizona","6","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",16821,18109,19220,19808,21908,21943,23529,25865,29396,29014,25597,22658,22081,22146,22085,22663,23774,24137,25210
"04000","Arizona","6","SA25N 1/","705","445","        Food and beverage stores",51238,52386,52028,50898,50856,51999,54685,58281,61443,63285,61873,61096,58813,57912,56772,56927,58209,59793,60720
"04000","Arizona","6","SA25N 1/","706","446","        Health and personal care stores",16137,16310,17238,17806,18510,19196,19725,20738,21973,22155,22374,21475,20793,21069,21117,21790,22464,22982,23996
"04000","Arizona","6","SA25N 1/","707","447","        Gasoline stations",18230,18710,18580,18600,17657,17187,16861,17235,17299,17524,17493,16515,15533,15264,15615,16172,17059,18045,18274
"04000","Arizona","6","SA25N 1/","708","448","        Clothing and clothing accessories stores",19481,19539,19881,20352,21159,22191,23535,24785,26347,28329,27145,25698,25449,25420,26084,27174,26712,26487,27052
"04000","Arizona","6","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",14904,14792,14820,14371,14272,14399,14677,15083,15584,16379,15946,14949,14446,13988,13680,14359,14954,14971,14972
"04000","Arizona","6","SA25N 1/","711","452","        General merchandise stores",42291,44244,48573,50145,51606,53519,57254,61171,63021,66085,68050,64205,62993,64559,64529,64434,65564,67567,67708
"04000","Arizona","6","SA25N 1/","712","453","        Miscellaneous store retailers",30363,30838,31376,33166,32928,33540,34224,34087,35314,37136,34606,33679,32645,33202,33371,34948,36709,35726,35463
"04000","Arizona","6","SA25N 1/","713","454","        Nonstore retailers",36680,33260,34892,30230,29949,33159,34128,40374,40634,41539,40715,39593,37107,38763,39715,39373,45892,50175,53129
"04000","Arizona","6","SA25N 1/","800","48-49","      Transportation and warehousing",76928,78993,80434,81317,81455,82363,85266,89434,95150,97652,95417,90952,87603,92589,96191,97810,102615,115177,120007
"04000","Arizona","6","SA25N 1/","801","481","        Air transportation",17248,18201,16270,15658,15069,14922,15787,15949,17314,16883,15846,14759,14259,14205,14537,13661,13747,14281,14696
"04000","Arizona","6","SA25N 1/","802","482","        Rail transportation",2575,2606,2499,2481,2430,2428,2675,"(D)",2944,"(D)","(D)","(D)","(D)",2650,2705,"(D)","(D)","(D)",2676
"04000","Arizona","6","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04000","Arizona","6","SA25N 1/","804","484","        Truck transportation",22665,22915,24094,24168,25277,25089,25989,28390,29645,30488,28756,27288,26431,27543,28502,28811,29118,31049,32716
"04000","Arizona","6","SA25N 1/","805","485","        Transit and ground passenger transportation",7464,7650,7456,7712,7794,7938,8115,8624,9827,10271,10729,10939,10523,11431,12258,12537,16151,22811,24465
"04000","Arizona","6","SA25N 1/","806","486","        Pipeline transportation",246,248,249,282,288,292,307,277,251,251,271,263,272,276,276,273,276,402,399
"04000","Arizona","6","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)",669,784,809,725,756,702,789,840,1162,1189,1086,984,957,1027,1030,938,1118,1050
"04000","Arizona","6","SA25N 1/","808","488","        Support activities for transportation",8210,8483,9128,9216,8386,8206,8863,9606,9720,10366,10566,10152,9826,10866,11173,11762,12820,14291,14603
"04000","Arizona","6","SA25N 1/","809","492","        Couriers and messengers",12887,12758,13777,"(D)","(D)","(D)","(D)",14616,"(D)",16321,15217,14271,"(D)","(D)","(D)",15255,15335,16108,"(D)"
"04000","Arizona","6","SA25N 1/","811","493","        Warehousing and storage",4936,5414,6123,6625,7663,8256,8330,8212,8699,8787,9845,9399,8969,10188,11192,11636,11273,12007,12916
"04000","Arizona","6","SA25N 1/","900","51","      Information",51988,55573,61433,62062,58899,57896,56422,54142,53862,51826,51288,48986,47208,47483,48794,53047,55170,55888,56088
"04000","Arizona","6","SA25N 1/","901","511","        Publishing industries (except Internet)",15104,15370,16059,15374,14220,14392,14503,15030,14905,14584,13358,11747,10866,10918,10978,10952,11033,11141,11218
"04000","Arizona","6","SA25N 1/","902","512","        Motion picture and sound recording industries",4864,4872,4275,4434,4843,5070,5101,5278,5335,5579,5784,5602,5787,6056,6435,6758,6663,7111,7398
"04000","Arizona","6","SA25N 1/","903","515","        Broadcasting (except Internet)",5499,5309,5196,5242,5174,5104,5088,5368,5438,5413,5410,5094,4996,5042,4891,4968,5200,4924,5030
"04000","Arizona","6","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)",312,308,294,323,368,519,691,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"04000","Arizona","6","SA25N 1/","905","517","        Telecommunications",18587,20373,23447,24707,23026,22463,20812,18111,17802,18920,19423,19316,17819,17611,17323,17925,19028,18872,18803
"04000","Arizona","6","SA25N 1/","906","518","        Data processing, hosting, and related services",7188,8826,11465,11290,10549,9692,9752,8966,8762,5497,5592,5593,5997,5967,6847,10165,10717,10849,10575
"04000","Arizona","6","SA25N 1/","907","519","        Other information services 3/",599,650,679,707,793,852,798,870,929,1833,1721,1634,1743,1889,2320,2279,2529,2991,3064
"04000","Arizona","6","SA25N 1/","1000","52","      Finance and insurance",145197,146316,150699,152092,154150,158726,163185,172076,179588,189440,192344,200754,194170,206539,207374,214632,213706,224170,230004
"04000","Arizona","6","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)",102,117,96,129,159,165,"(D)","(D)","(D)","(D)","(D)","(D)"
"04000","Arizona","6","SA25N 1/","1002","522","        Credit intermediation and related activities",64429,65844,65476,66604,68266,72844,75975,80759,85871,86336,81683,79660,76029,77721,80507,81864,81127,83792,89054
"04000","Arizona","6","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",33059,33066,37416,35444,34107,32983,33850,35124,37527,45468,52902,59912,57766,65642,64523,66296,63403,65831,65602
"04000","Arizona","6","SA25N 1/","1004","524","        Insurance carriers and related activities",42622,42274,42018,44160,46700,47904,47940,50019,49880,50171,49988,49700,49811,51441,51299,54514,59472,65302,66331
"04000","Arizona","6","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",5087,5132,5789,"(D)","(D)","(D)","(D)",6072,6193,7369,7642,11323,10399,"(D)","(D)","(D)","(D)","(D)","(D)"
"04000","Arizona","6","SA25N 1/","1100","53","      Real estate and rental and leasing",116432,112232,124135,125063,129205,139305,157942,182840,194533,203682,198830,192867,193137,197518,193166,195050,199954,203278,211364
"04000","Arizona","6","SA25N 1/","1101","531","        Real estate",98248,93725,104835,105084,110500,120327,138082,161510,172217,180909,176278,172912,173592,178710,173803,175100,180659,184355,191753
"04000","Arizona","6","SA25N 1/","1102","532","        Rental and leasing services",16672,17072,17781,18122,16763,17205,18292,19640,20551,20995,20751,18200,17777,17339,17969,18682,18009,17990,18695
"04000","Arizona","6","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1512,1435,1519,1857,1942,1773,1568,1690,1765,1778,1801,1755,1768,1469,1394,1268,1286,933,916
"04000","Arizona","6","SA25N 1/","1200","54","      Professional, scientific, and technical services",143186,151803,160771,166383,165729,170928,183657,193224,206086,218100,217935,207398,205274,207048,206738,212437,217428,224161,234821
"04000","Arizona","6","SA25N 1/","1300","55","      Management of companies and enterprises",18846,20311,21850,22768,23167,22529,24297,25526,27928,29399,31999,30926,29582,29377,30947,33163,34926,37263,38533
"04000","Arizona","6","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",201743,224333,240085,234378,231796,237739,249346,270141,288441,293533,279120,253203,251040,256236,264083,278617,285993,292184,298128
"04000","Arizona","6","SA25N 1/","1401","561","        Administrative and support services",197982,220390,236028,230386,227674,233543,244941,265214,283337,288054,274038,248409,246008,251095,259424,272861,280032,286323,291989
"04000","Arizona","6","SA25N 1/","1402","562","        Waste management and remediation services",3761,3943,4057,3992,4122,4196,4405,4927,5104,5479,5082,4794,5032,5141,4659,5756,5961,5861,6139
"04000","Arizona","6","SA25N 1/","1500","61","      Educational services",25276,26693,28969,32141,37201,40947,45121,50248,54331,55364,58846,62033,67401,68970,72042,72022,75841,79251,79778
"04000","Arizona","6","SA25N 1/","1600","62","      Health care and social assistance",211004,219494,223098,228413,237772,253416,264083,276998,292087,308557,323104,328868,340294,349850,358915,366212,373327,389666,404905
"04000","Arizona","6","SA25N 1/","1601","621","        Ambulatory health care services",84362,87928,91835,94987,100148,109805,117148,126142,134395,142935,148925,152350,154292,161699,165857,169963,170826,176680,183759
"04000","Arizona","6","SA25N 1/","1602","622","        Hospitals",60043,60555,57007,56342,57690,59619,62889,65634,68691,71499,75936,76516,82047,82854,84589,85533,87107,91046,93160
"04000","Arizona","6","SA25N 1/","1603","623","        Nursing and residential care facilities",31279,32078,33188,34231,35287,36856,36268,37916,39911,40808,43034,43754,46159,47173,49361,50478,52462,54171,56493
"04000","Arizona","6","SA25N 1/","1604","624","        Social assistance",35320,38933,41068,42853,44647,47136,47778,47306,49090,53315,55209,56248,57796,58124,59108,60238,62932,67769,71493
"04000","Arizona","6","SA25N 1/","1700","71","      Arts, entertainment, and recreation",47290,51336,54819,54022,55662,56229,58585,61229,64143,68535,69869,66729,66977,68157,70582,71540,76258,76822,78195
"04000","Arizona","6","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",23549,25706,27594,26637,28212,28585,29533,30456,31854,33844,34356,34052,33975,34879,36030,35963,37999,41207,42147
"04000","Arizona","6","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1556,1622,1698,1814,1780,1749,1841,1922,1944,1966,1957,1839,2025,2236,2282,2313,2492,2633,2842
"04000","Arizona","6","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",22185,24008,25527,25571,25670,25895,27211,28851,30345,32725,33556,30838,30977,31042,32270,33264,35767,32982,33206
"04000","Arizona","6","SA25N 1/","1800","72","      Accommodation and food services",198818,204169,209480,213251,214063,217776,226301,238558,249668,253727,250331,238816,235920,242819,247553,256419,266069,277613,287390
"04000","Arizona","6","SA25N 1/","1801","721","        Accommodation",48170,48173,49007,47807,45524,46194,47203,49591,50847,51777,50985,46967,45286,45842,45891,46320,47631,49098,49559
"04000","Arizona","6","SA25N 1/","1802","722","        Food services and drinking places",150648,155996,160473,165444,168539,171582,179098,188967,198821,201950,199346,191849,190634,196977,201662,210099,218438,228515,237831
"04000","Arizona","6","SA25N 1/","1900","81","      Other services (except public administration)",131108,137800,139971,140392,147037,149316,154637,159568,166530,174094,171164,168122,161110,170064,174487,176816,183604,190674,194102
"04000","Arizona","6","SA25N 1/","1901","811","        Repair and maintenance",39345,41552,42467,42919,44220,43979,44145,46098,47825,47454,43474,41269,40127,43599,43741,43652,43832,44598,44659
"04000","Arizona","6","SA25N 1/","1902","812","        Personal and laundry services",41390,43983,44258,43482,44990,45955,49485,52222,53643,58530,58694,57501,56036,59777,62002,64445,68196,75225,80311
"04000","Arizona","6","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",31696,33267,33944,34752,36874,37787,38568,38409,41604,42975,43294,43370,41838,42205,42703,42977,43120,42812,42828
"04000","Arizona","6","SA25N 1/","1904","814","        Private households",18677,18998,19302,19239,20953,21595,22439,22839,23458,25135,25702,25982,23109,24483,26041,25742,28456,28039,26304
"04000","Arizona","6","SA25N 1/","2000","...","    Government and government enterprises",364284,373345,388749,397182,411381,420524,425671,432260,437497,449919,459173,452802,448988,441850,443141,444366,445166,444809,445996
"04000","Arizona","6","SA25N 1/","2001","...","      Federal, civilian",44175,46159,48152,47034,48918,50664,51162,51897,52203,52420,54486,56873,60017,57269,56477,55597,54636,54843,55453
"04000","Arizona","6","SA25N 1/","2002","...","      Military",32574,32190,33096,33032,33316,34750,34527,34147,33188,33789,33842,34453,34886,34048,33381,33307,32595,32325,32799
"04000","Arizona","6","SA25N 1/","2010","...","      State and local",287535,294996,307501,317116,329147,335110,339982,346216,352106,363710,370845,361476,354085,350533,353283,355462,357935,357641,357744
"04000","Arizona","6","SA25N 1/","2011","...","        State government",77868,79249,81026,80466,82434,83497,83818,84570,84591,88016,88214,84355,83447,84032,85395,88012,89704,91279,91047
"04000","Arizona","6","SA25N 1/","2012","...","        Local government",209667,215747,226475,236650,246713,251613,256164,261646,267515,275694,282631,277121,270638,266501,267888,267450,268231,266362,266697
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
