"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"24000","Maryland","2","SA7N 1/","534","314","          Textile product mills",28292,30559,32570,34634,36715,40357,39286,36889,35809,37460,36203,33849,34830,34429,34988,33700,33688,35579,36899
"24000","Maryland","2","SA7N 1/","535","315","          Apparel manufacturing",105431,89395,77346,66170,60565,54705,53432,54614,50586,43213,42041,38706,39959,49025,49843,50073,57918,49393,44310
"24000","Maryland","2","SA7N 1/","536","316","          Leather and allied product manufacturing",47469,48665,46183,43852,46255,38756,"(D)",27244,8627,7047,6720,5631,5869,6879,7464,7358,8280,8369,8583
"24000","Maryland","2","SA7N 1/","537","322","          Paper manufacturing",219886,258772,266430,251292,248176,230636,232121,231589,231854,218749,205074,178992,172775,166960,147982,148773,152733,154963,148661
"24000","Maryland","2","SA7N 1/","538","323","          Printing and related support activities",691783,707782,737802,726844,669650,645419,646722,646172,659768,654572,610552,489176,450063,414518,410426,407602,389657,388019,410030
"24000","Maryland","2","SA7N 1/","539","324","          Petroleum and coal products manufacturing",38888,40637,43064,44753,47057,49276,"(D)",57775,58524,54194,48232,45699,47658,49823,59156,64537,64947,66332,70550
"24000","Maryland","2","SA7N 1/","541","325","          Chemical manufacturing",768174,869135,886210,903486,771157,803293,841610,850181,870348,1144313,1043763,1003166,1080308,1134954,1170518,1183485,1297031,1414391,1331855
"24000","Maryland","2","SA7N 1/","542","326","          Plastics and rubber products manufacturing",329602,339141,345595,343401,343648,345741,368243,369054,388785,355626,378677,348981,365268,371175,385141,392345,395604,401154,405065
"24000","Maryland","2","SA7N 1/","600","42","      Wholesale trade",4065550,4406394,4823155,5037421,5065283,5172586,5455671,5759422,6079368,6324767,6343400,6030303,6070699,6311746,6434926,6482544,6610358,6883641,6864109
"24000","Maryland","2","SA7N 1/","700","44-45","      Retail trade",6263189,6673719,7147398,7467876,7578859,7763768,8107638,8304816,8579198,8665991,8344083,7937108,8090852,8216401,8424214,8455723,8707106,9178313,9400846
"24000","Maryland","2","SA7N 1/","701","441","        Motor vehicle and parts dealers",1160288,1268980,1377297,1495381,1570558,1641351,1686487,1719932,1748104,1776905,1619155,1438374,1516276,1571238,1638352,1683299,1764471,1904198,1953738
"24000","Maryland","2","SA7N 1/","702","442","        Furniture and home furnishings stores",282972,312837,327025,349782,366399,387763,425068,435110,451518,434149,392330,341179,329435,333087,336183,326494,347355,377275,380211
"24000","Maryland","2","SA7N 1/","703","443","        Electronics and appliance stores",423406,461126,509048,478897,417309,430129,442524,441304,455201,465262,425592,383432,405156,399293,413724,388623,382167,440718,491572
"24000","Maryland","2","SA7N 1/","704","444","        Building material and garden equipment and supplies dealers",471237,521328,557648,603348,654785,683885,776576,854331,909947,894552,843728,785322,785564,792109,797371,799782,828769,880491,891692
"24000","Maryland","2","SA7N 1/","705","445","        Food and beverage stores",1219448,1297343,1389389,1462129,1484774,1520681,1589407,1553470,1616564,1665380,1687125,1687305,1711693,1716627,1697016,1728704,1787735,1839961,1893225
"24000","Maryland","2","SA7N 1/","706","446","        Health and personal care stores",483933,498500,525098,560858,531172,494820,530539,561240,592030,600659,605495,610041,621383,629967,653685,663944,671592,706216,736291
"24000","Maryland","2","SA7N 1/","707","447","        Gasoline stations",212282,217140,220489,227439,233264,231625,231540,222460,223542,215818,209359,212458,210344,205875,244454,247177,251929,264687,273534
"24000","Maryland","2","SA7N 1/","708","448","        Clothing and clothing accessories stores",424503,443078,465963,485812,470160,479820,522890,548836,579091,584275,567209,530570,520516,512356,531233,534162,550114,577495,554404
"24000","Maryland","2","SA7N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",230993,240400,263056,267707,275968,286183,294686,303303,296107,299328,283385,273957,249610,223564,219680,225522,240744,260772,265575
"24000","Maryland","2","SA7N 1/","711","452","        General merchandise stores",766198,792152,857528,870477,931601,960710,962328,1014484,1031093,1040995,1053818,1043102,1076285,1145490,1178237,1167017,1175886,1194685,1194366
"24000","Maryland","2","SA7N 1/","712","453","        Miscellaneous store retailers",408388,429942,460033,466444,460461,451603,448774,446718,457537,455861,430988,409597,424843,430775,446166,428066,419677,414108,427426
"24000","Maryland","2","SA7N 1/","713","454","        Nonstore retailers",179541,190893,194824,199602,182408,195198,196819,203628,218464,232807,225899,221771,239747,256020,268113,262933,286667,317707,338812
"24000","Maryland","2","SA7N 1/","800","48-49","      Transportation and warehousing",2124703,2282565,2445479,2539910,2571806,2534076,2717775,2851685,3009032,3093671,3118309,3008972,3136368,3304777,3397767,3455712,3767119,4148915,4296528
"24000","Maryland","2","SA7N 1/","801","481","        Air transportation",219669,274874,312821,352698,247577,227527,266079,283778,306298,312178,294119,285521,306584,340071,339394,338308,381921,431345,511705
"24000","Maryland","2","SA7N 1/","802","482","        Rail transportation",123472,124561,132475,138827,131539,"(D)","(D)","(D)",162454,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24000","Maryland","2","SA7N 1/","803","483","        Water transportation",32656,31483,35859,39138,35239,38481,36265,32575,32068,41271,49155,55433,100919,101188,99301,96140,88513,97399,101989
"24000","Maryland","2","SA7N 1/","804","484","        Truck transportation",582196,618457,648118,645514,638039,638082,685899,699857,736611,736513,720692,645549,619809,637027,686920,693810,739936,806188,829465
"24000","Maryland","2","SA7N 1/","805","485","        Transit and ground passenger transportation",167439,175259,192468,203176,214983,236056,249301,275072,314191,320300,307558,326549,342784,358851,351843,369920,395583,414993,416813
"24000","Maryland","2","SA7N 1/","806","486","        Pipeline transportation",20577,22206,23591,"(D)","(D)","(D)","(D)","(D)",4139,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10061
"24000","Maryland","2","SA7N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",5911,5716,5868,6930,7364,7497,8351,10725,11927,11295,12604,15531,16238,16404,15744,13907
"24000","Maryland","2","SA7N 1/","808","488","        Support activities for transportation",335333,353779,354971,382922,456836,472172,494313,513357,524683,551413,575509,550847,539618,548955,556410,541096,579765,596371,576102
"24000","Maryland","2","SA7N 1/","809","492","        Couriers and messengers",316810,353192,368863,"(D)","(D)",398069,"(D)",446644,466305,471984,475808,471751,493474,534169,535067,552273,580360,611860,"(D)"
"24000","Maryland","2","SA7N 1/","811","493","        Warehousing and storage",321090,323254,370199,401654,467791,380899,399326,446121,454786,477759,483272,456257,521635,558653,594587,640168,759974,940491,978872
"24000","Maryland","2","SA7N 1/","900","51","      Information",2596759,2753789,3219570,3353915,3142212,3060442,3147283,3211162,3329593,3384253,3425711,3267327,3254708,3226838,3206409,3286329,3326479,3325745,3449876
"24000","Maryland","2","SA7N 1/","901","511","        Publishing industries (except Internet)",693770,664875,740772,713688,706494,675252,716625,706875,742510,784042,758178,694323,641879,714826,741892,733068,782727,811805,954561
"24000","Maryland","2","SA7N 1/","902","512","        Motion picture and sound recording industries",74993,87270,81714,85119,90381,98779,114026,122796,123251,133046,130141,116456,128664,135962,141782,136623,125242,143797,148910
"24000","Maryland","2","SA7N 1/","903","515","        Broadcasting (except Internet)",263962,318853,394280,432942,327164,347533,380760,432294,411397,472394,497360,491713,540456,524227,522066,549118,524120,475563,464436
"24000","Maryland","2","SA7N 1/","904","516","        Internet publishing and broadcasting 2/",27044,33375,37059,39236,43495,49873,46434,48236,51259,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"24000","Maryland","2","SA7N 1/","905","517","        Telecommunications",1296957,1346396,1593792,1633144,1434422,1390642,1380439,1419115,1458961,1557049,1571057,1509249,1443446,1374237,1264460,1313868,1363584,1311960,1302539
"24000","Maryland","2","SA7N 1/","906","518","        Data processing, hosting, and related services",216279,272664,339203,414356,520994,465380,476215,451655,510605,341763,359493,352958,394982,360815,360705,377700,360110,405555,401629
"24000","Maryland","2","SA7N 1/","907","519","        Other information services 2/",23754,30356,32750,35430,19262,32983,32784,30191,31610,95959,109482,102628,105281,116771,175504,175952,170696,177065,177801
"24000","Maryland","2","SA7N 1/","1000","52","      Finance and insurance",5253759,5606505,5934497,6292288,6652349,7375875,7680245,8327768,8648037,8804306,8415578,7957165,8169263,8441823,9261934,9267313,9522895,9986213,10367080
"24000","Maryland","2","SA7N 1/","1001","521","        Monetary Authorities-central bank",22164,22862,23603,"(D)","(D)","(D)","(D)","(D)","(D)",21755,21706,20998,18571,18733,"(D)","(D)","(D)",12406,"(D)"
"24000","Maryland","2","SA7N 1/","1002","522","        Credit intermediation and related activities",2019021,2028996,2027419,2356683,2657580,3165521,3190073,3466621,3554728,3434791,3039153,3023901,2833650,2860090,3156708,3182437,3058522,3313250,3456400
"24000","Maryland","2","SA7N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1213499,1507218,1789046,1758461,1690043,1721521,1883382,2226219,2314630,2575488,2560211,2205607,2469971,2526219,2846193,2915556,3180875,3240660,3415417
"24000","Maryland","2","SA7N 1/","1004","524","        Insurance carriers and related activities",1937455,1990012,2034914,2141966,2267155,2441837,2555588,2572133,2686197,2753228,2774063,2687604,2839449,3031440,3242177,3125584,3221702,3368890,3434900
"24000","Maryland","2","SA7N 1/","1005","525","        Funds, trusts, and other financial vehicles",61620,57417,59515,"(D)","(D)","(D)","(D)","(D)","(D)",19044,20445,19055,7622,5341,"(D)","(D)","(D)",51007,"(D)"
"24000","Maryland","2","SA7N 1/","1100","53","      Real estate and rental and leasing",1448153,1502192,1619708,1756372,1852605,1978954,2205113,2349024,2480796,2529016,2478186,2298291,2400302,2440186,2532536,2559562,2688837,2857928,2903192
"24000","Maryland","2","SA7N 1/","1101","531","        Real estate",1073129,1098660,1189375,1298311,1382834,1483411,1674971,1786334,1902983,1945784,1904413,1760776,1872969,1901299,1983938,2007007,2118650,2266809,2275287
"24000","Maryland","2","SA7N 1/","1102","532","        Rental and leasing services",360537,388909,415330,441089,448412,470171,503101,534691,549762,554572,548333,513583,503429,514173,522842,527926,545834,565383,601914
"24000","Maryland","2","SA7N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",16972,21359,25372,27041,27999,28051,28660,25440,23932,23904,24714,25756,24629,24353,25736,25991
"24000","Maryland","2","SA7N 1/","1200","54","      Professional, scientific, and technical services",8932913,9885225,11226845,12074526,12468845,12921449,14010801,15158950,16435288,17314077,18320088,18803987,19324444,20462187,21510487,21425821,22344855,22989675,23792548
"24000","Maryland","2","SA7N 1/","1300","55","      Management of companies and enterprises",397902,487702,491404,531146,527588,697515,1217865,1614058,1833303,1995984,1984380,1943547,2102112,2369504,2602096,2784585,2843853,2927056,2965258
"24000","Maryland","2","SA7N 1/","1400","56","      Administrative and support and waste management and remediation services",3026018,3462946,3704745,4011937,4188249,4326366,4655660,4943714,5266935,5566378,5593918,5256251,5515989,5723983,5971404,6191173,6426273,6908138,7324469
"24000","Maryland","2","SA7N 1/","1401","561","        Administrative and support services",2802282,3211674,3458858,3747153,3916533,4039117,4381183,4642103,4948566,5218827,5221082,4898673,5094139,5280260,5525207,5761651,5980359,6445216,6859380
"24000","Maryland","2","SA7N 1/","1402","562","        Waste management and remediation services",223736,251272,245887,264784,271716,287249,274477,301611,318369,347551,372836,357578,421850,443723,446197,429522,445914,462922,465089
"24000","Maryland","2","SA7N 1/","1500","61","      Educational services",1288636,1444544,1582577,1767288,1994255,2158807,2325793,2411402,2545330,2692253,2835112,2974024,3045920,3254948,3422033,3414174,3545898,3692682,3792835
"24000","Maryland","2","SA7N 1/","1600","62","      Health care and social assistance",7910837,8318007,8985848,9471322,10102314,10808262,11507961,12093621,12917387,13698329,14671801,15363137,15752605,16382320,17002558,17294138,17848543,18965571,19500924
"24000","Maryland","2","SA7N 1/","1601","621","        Ambulatory health care services",3325788,3502247,3797571,3920071,4154369,4374217,4718017,4955632,5250935,5547455,5938559,6246064,6597634,6919255,7372154,7639331,8027175,8598364,8970214
"24000","Maryland","2","SA7N 1/","1602","622","        Hospitals",2696019,2775479,2965304,3190225,3449627,3776448,4028410,4283046,4592077,4905006,5276321,5605280,5559683,5812114,5967664,5971364,6016649,6393062,6455947
"24000","Maryland","2","SA7N 1/","1603","623","        Nursing and residential care facilities",1154096,1212797,1292342,1472892,1531542,1590618,1684973,1751996,1901544,2002116,2131853,2187959,2226734,2278359,2250947,2315358,2377918,2453479,2500353
"24000","Maryland","2","SA7N 1/","1604","624","        Social assistance",734934,827484,930631,888134,966776,1066979,1076561,1102947,1172831,1243752,1325068,1323834,1368554,1372592,1411793,1368085,1426801,1520666,1574410
"24000","Maryland","2","SA7N 1/","1700","71","      Arts, entertainment, and recreation",679034,734894,812126,828030,846487,865805,936055,1005734,1056688,1108677,1084910,1067406,1124917,1153333,1243404,1380573,1509428,1598965,1696533
"24000","Maryland","2","SA7N 1/","1701","711","        Performing arts, spectator sports, and related industries",294469,321391,364250,340039,326288,329892,363995,410847,433241,464500,443719,445193,486126,491682,543316,560100,578120,595888,671626
"24000","Maryland","2","SA7N 1/","1702","712","        Museums, historical sites, and similar institutions",32939,35766,38680,42752,45260,43944,46087,50161,51721,48003,48428,47576,45466,46814,49035,52089,52210,55083,58709
"24000","Maryland","2","SA7N 1/","1703","713","        Amusement, gambling, and recreation industries",351626,377737,409196,445239,474939,491969,525973,544726,571726,596174,592763,574637,593325,614837,651053,768384,879098,947994,966198
"24000","Maryland","2","SA7N 1/","1800","72","      Accommodation and food services",2585060,2838375,2914646,3157958,3228787,3431571,3223734,3391315,3662788,3833292,3958236,3847792,3903659,4068732,4343853,4540927,4778357,5126963,5392836
"24000","Maryland","2","SA7N 1/","1801","721","        Accommodation",684228,822665,819140,916008,851921,919117,541870,553858,619854,662211,761067,713774,720315,761840,785554,805079,818737,871171,861416
"24000","Maryland","2","SA7N 1/","1802","722","        Food services and drinking places",1900832,2015710,2095506,2241950,2376866,2512454,2681864,2837457,3042934,3171081,3197169,3134018,3183344,3306892,3558299,3735848,3959620,4255792,4531420
"24000","Maryland","2","SA7N 1/","1900","81","      Other services (except public administration)",3164824,3337983,3570249,3547885,3763963,4013780,4188534,4255486,4536134,4770651,4911135,4868245,4893677,5030518,5212125,5312763,5582411,5777289,5911986
"24000","Maryland","2","SA7N 1/","1901","811","        Repair and maintenance",728073,773865,823752,821402,860623,907135,970974,978111,1012017,1049952,1006974,966169,993126,989245,995350,1020537,1041096,1105449,1150222
"24000","Maryland","2","SA7N 1/","1902","812","        Personal and laundry services",643644,693300,737757,738678,723985,772599,814478,838336,878209,916313,895429,873470,898262,925338,974019,991628,1038668,1083301,1100638
"24000","Maryland","2","SA7N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1430234,1535627,1644212,1638890,1836484,1952030,1992702,2022523,2195048,2310972,2487840,2556451,2584536,2666291,2796561,2831491,2966648,3040865,3147378
"24000","Maryland","2","SA7N 1/","1904","814","        Private households",362873,335191,364528,348915,342871,382016,410380,416516,450860,493414,520892,472155,417753,449644,446195,469107,535999,547674,513748
"24000","Maryland","2","SA7N 1/","2000","...","    Government and government enterprises",18766435,19454143,20671884,21913743,23805501,24861739,26534049,27997333,29469395,31157981,32700628,34124987,35294739,36623783,36767364,36730920,37705061,39075454,39699237
"24000","Maryland","2","SA7N 1/","2001","...","      Federal, civilian",7504216,7678050,8177236,8445266,9183169,9913582,11130721,11811915,12060927,12737092,13255962,14137254,15273715,16366017,16147827,15729269,16233656,16856219,17417954
"24000","Maryland","2","SA7N 1/","2002","...","      Military",1348241,1392991,1424892,1530599,1736920,1854761,1922006,2073717,2245294,2240549,2338140,2429836,2485242,2609810,2803998,2773401,2744819,2799007,2823946
"24000","Maryland","2","SA7N 1/","2010","...","      State and local",9913978,10383102,11069756,11937878,12885412,13093396,13481322,14111701,15163174,16180340,17106526,17557897,17535782,17647956,17815539,18228250,18726586,19420228,19457337
"24000","Maryland","2","SA7N 1/","2011","...","        State government",3167014,3341993,3582167,3907456,4236619,4159109,4173591,4334179,4599920,4794091,4995837,5065661,5047564,5121221,5249673,5471790,5659845,5848790,5849611
"24000","Maryland","2","SA7N 1/","2012","...","        Local government",6746964,7041109,7487589,8030422,8648793,8934287,9307731,9777522,10563254,11386249,12110689,12492236,12488218,12526735,12565866,12756460,13066741,13571438,13607726
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
