"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"39000","Ohio","3","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",45065,43631,43871,41160,38936,36515,34675,33206,32393,32664,31212,27232,26062,27051,28389,28438,28773,28938,28186
"39000","Ohio","3","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",163713,167237,164557,150950,142766,136579,134619,133225,127583,114412,101778,76863,78835,82560,88265,93517,100544,104294,105709
"39000","Ohio","3","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",22567,21473,20887,20691,18653,17460,17868,18410,19349,20050,20933,19858,18629,18258,18073,18001,18170,19405,20425
"39000","Ohio","3","SA25N 1/","521","337","          Furniture and related product manufacturing",25975,27282,27833,26728,24683,24172,23775,23261,22553,22359,21487,17917,16452,15437,15370,16041,16401,16691,17288
"39000","Ohio","3","SA25N 1/","522","339","          Miscellaneous manufacturing",34562,34568,35164,34093,32949,30544,29078,29674,29044,28448,27847,26233,24995,25666,26397,26777,26233,26394,26163
"39000","Ohio","3","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",309920,308766,309506,288706,280158,271536,264489,260291,254125,250517,241104,219274,216516,218065,221611,223853,225012,228431,232300
"39000","Ohio","3","SA25N 1/","531","311","          Food manufacturing",57289,57988,58543,59184,58853,57194,55757,55448,55106,56606,55826,55246,55140,56617,58887,59963,59946,61151,62613
"39000","Ohio","3","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",7316,7106,6931,6938,7607,7511,7552,7466,7280,7426,7268,7013,6803,6901,6945,7387,7362,8064,8932
"39000","Ohio","3","SA25N 1/","533","313","          Textile mills",3985,3969,3966,3685,3505,3503,3329,3126,2874,2693,2439,2066,1944,2054,2227,2482,2307,2150,1943
"39000","Ohio","3","SA25N 1/","534","314","          Textile product mills",5618,5578,5632,5301,5212,5113,4716,4691,4525,4783,4400,3602,3514,3472,3271,3142,3234,3298,2826
"39000","Ohio","3","SA25N 1/","535","315","          Apparel manufacturing",4548,4242,4022,3632,3746,4014,3618,3449,3535,3254,2914,2946,2583,2249,2492,2721,2706,2711,2656
"39000","Ohio","3","SA25N 1/","536","316","          Leather and allied product manufacturing",1525,1432,1405,1108,959,921,825,755,783,736,712,686,659,832,877,746,729,765,1341
"39000","Ohio","3","SA25N 1/","537","322","          Paper manufacturing",33889,33161,32534,30157,28654,27107,26137,25699,24785,24149,23164,20629,20223,20129,19249,19016,19433,20007,20054
"39000","Ohio","3","SA25N 1/","538","323","          Printing and related support activities",44286,43375,43328,39440,37570,36157,35028,34512,33376,33248,31111,27952,25884,24486,24224,23622,23792,23565,23635
"39000","Ohio","3","SA25N 1/","539","324","          Petroleum and coal products manufacturing",5649,5616,5483,5112,4786,4689,4750,4816,4632,4668,4593,4416,4375,4619,4618,4960,5002,4898,5141
"39000","Ohio","3","SA25N 1/","541","325","          Chemical manufacturing",54609,53870,53703,51625,50044,48767,48697,47785,47608,47287,46912,43814,43942,44393,45163,44826,44533,44848,45461
"39000","Ohio","3","SA25N 1/","542","326","          Plastics and rubber products manufacturing",91206,92429,93959,82524,79222,76560,74080,72544,69621,65667,61765,50904,51449,52313,53658,54988,55968,56974,57698
"39000","Ohio","3","SA25N 1/","600","42","      Wholesale trade",261343,264311,268197,264202,253904,250691,252752,258345,260696,260449,257113,241846,236163,239652,243953,247618,262042,266116,269484
"39000","Ohio","3","SA25N 1/","700","44-45","      Retail trade",796144,787329,797552,778247,762043,755865,746334,740894,732175,731215,709771,682287,664335,675132,676532,682071,685232,690763,698917
"39000","Ohio","3","SA25N 1/","701","441","        Motor vehicle and parts dealers",85068,86019,87102,85378,86936,85902,86911,86447,83274,83296,80920,75697,74657,76602,78202,79849,82875,85487,86218
"39000","Ohio","3","SA25N 1/","702","442","        Furniture and home furnishings stores",24041,24037,24354,23020,23761,23528,23126,22213,21736,21327,19726,16566,15568,16013,15395,15226,15269,15191,15418
"39000","Ohio","3","SA25N 1/","703","443","        Electronics and appliance stores",25096,25729,27484,26316,24565,23211,22810,21908,21808,21338,21057,18963,18195,19632,18910,17789,16801,17506,17510
"39000","Ohio","3","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",50469,51572,52460,50677,52360,51888,53548,53039,52735,52628,50684,49268,47805,49026,49355,50651,51356,51471,51992
"39000","Ohio","3","SA25N 1/","705","445","        Food and beverage stores",114332,112426,112956,119431,118506,123533,117459,116821,115883,116073,114365,112640,110130,110153,111977,112113,111348,111191,110381
"39000","Ohio","3","SA25N 1/","706","446","        Health and personal care stores",54719,55811,56346,57772,51938,47059,46827,44741,45375,45965,44743,43322,42065,42288,41516,41487,41416,42234,43359
"39000","Ohio","3","SA25N 1/","707","447","        Gasoline stations",38445,38613,39310,37477,36553,38070,37246,36808,36916,36088,35836,34721,34630,34493,34990,35799,37227,38455,38424
"39000","Ohio","3","SA25N 1/","708","448","        Clothing and clothing accessories stores",54723,54533,55656,53219,53632,54046,54280,53106,53178,54137,52069,48627,47906,46978,48213,48045,46061,45275,45801
"39000","Ohio","3","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",36943,36329,36870,35186,34863,34600,34084,33043,31852,31907,31064,30002,28794,26557,25854,27249,27844,27649,28228
"39000","Ohio","3","SA25N 1/","711","452","        General merchandise stores",151415,148779,147871,140213,132726,126211,124326,124768,125071,127632,127259,122951,120244,121937,120664,118465,118411,118941,120361
"39000","Ohio","3","SA25N 1/","712","453","        Miscellaneous store retailers",65031,66071,68443,70213,68090,66969,65755,62987,62467,63160,59420,57818,55937,57094,56774,58058,58931,57489,57404
"39000","Ohio","3","SA25N 1/","713","454","        Nonstore retailers",95862,87410,88700,79345,78113,80848,79962,85013,81880,77664,72628,71712,68404,74359,74682,77340,77693,79874,83821
"39000","Ohio","3","SA25N 1/","800","48-49","      Transportation and warehousing",203317,205461,215595,215525,211488,210122,217411,229747,239843,248456,242591,220480,214004,220104,224820,229057,235268,253101,258303
"39000","Ohio","3","SA25N 1/","801","481","        Air transportation",9576,10382,11359,12115,13015,12916,13025,13334,13217,13375,13059,11948,11136,11634,11601,11055,10763,10889,11094
"39000","Ohio","3","SA25N 1/","802","482","        Rail transportation",8688,8687,8296,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7904,"(D)",7300
"39000","Ohio","3","SA25N 1/","803","483","        Water transportation",1945,1832,1838,1769,1642,1356,1192,1233,1117,947,822,663,733,858,742,826,767,850,839
"39000","Ohio","3","SA25N 1/","804","484","        Truck transportation",88956,87986,92315,91430,92696,89622,92276,98343,99969,103460,99034,92479,90589,92153,93061,93481,95899,99958,101867
"39000","Ohio","3","SA25N 1/","805","485","        Transit and ground passenger transportation",11004,10973,10959,10945,11387,11773,12345,12674,13045,13793,13533,13492,12928,13890,15112,15611,17951,25057,26278
"39000","Ohio","3","SA25N 1/","806","486","        Pipeline transportation",785,752,851,1028,1084,918,919,970,1001,1006,1051,1004,948,976,1048,1096,1194,1288,1948
"39000","Ohio","3","SA25N 1/","807","487","        Scenic and sightseeing transportation",480,446,"(T)",463,482,447,385,384,374,558,570,505,469,483,634,577,428,477,502
"39000","Ohio","3","SA25N 1/","808","488","        Support activities for transportation",20724,21368,22698,22453,19287,18786,19054,19885,20639,21006,21034,19339,19635,20014,20308,20373,21363,23301,23491
"39000","Ohio","3","SA25N 1/","809","492","        Couriers and messengers",39413,39034,41634,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33382,"(D)",34861
"39000","Ohio","3","SA25N 1/","811","493","        Warehousing and storage",21746,24001,25233,24844,24568,26368,30469,33736,38685,41940,43364,38118,38015,39140,41145,44431,45617,48706,50123
"39000","Ohio","3","SA25N 1/","900","51","      Information",118287,118145,121263,119921,111577,109185,106421,105772,103831,103237,102232,96333,93325,92285,90115,90910,89023,86676,86785
"39000","Ohio","3","SA25N 1/","901","511","        Publishing industries (except Internet)",41061,41367,41328,39645,36421,36622,36530,36763,36118,35864,36406,33610,32340,31882,31142,30139,28729,27898,27274
"39000","Ohio","3","SA25N 1/","902","512","        Motion picture and sound recording industries",8985,9250,8734,8474,7882,7927,7932,7827,7724,7629,7307,7042,6982,6706,6638,6810,7192,7410,7719
"39000","Ohio","3","SA25N 1/","903","515","        Broadcasting (except Internet)",10824,10794,10996,10759,10423,10370,10029,10111,10097,9888,9428,8656,8230,8194,8086,8010,8156,7889,7792
"39000","Ohio","3","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",2508,2439,2542,3731,3906,3905,3873,3903,3732,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"39000","Ohio","3","SA25N 1/","905","517","        Telecommunications",40622,39126,42177,42105,38587,36070,34505,34112,33558,36544,35832,34405,33058,32419,30889,31267,30389,28687,28586
"39000","Ohio","3","SA25N 1/","906","518","        Data processing, hosting, and related services",12905,13817,14040,13815,12785,12550,11984,11605,11097,6884,7102,6805,6923,7107,7268,8303,8241,8404,8998
"39000","Ohio","3","SA25N 1/","907","519","        Other information services 3/",1382,1352,1446,1392,1573,1741,1568,1451,1505,6428,6157,5815,5792,5977,6092,6381,6316,6388,6416
"39000","Ohio","3","SA25N 1/","1000","52","      Finance and insurance",287085,294631,297343,294798,297817,298103,300300,298008,299886,310366,313878,324615,317737,332768,329906,330763,323821,330048,334294
"39000","Ohio","3","SA25N 1/","1001","521","        Monetary Authorities-central bank",1182,1127,1155,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39000","Ohio","3","SA25N 1/","1002","522","        Credit intermediation and related activities",111392,116208,115571,116395,119987,121757,121500,116952,114981,113046,107352,102551,99736,100016,100197,99443,96335,96126,98319
"39000","Ohio","3","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",53997,53779,57748,53309,51768,48546,50513,51056,51911,61444,71175,82637,80325,90156,88413,90033,84157,85880,84872
"39000","Ohio","3","SA25N 1/","1004","524","        Insurance carriers and related activities",114831,117186,116027,118352,119667,121804,121796,122898,125939,127106,126688,127780,127114,130804,130287,129466,132853,137119,140336
"39000","Ohio","3","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",5683,6331,6842,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39000","Ohio","3","SA25N 1/","1100","53","      Real estate and rental and leasing",190847,180336,198383,202219,204060,208702,219762,231649,236228,242128,240052,236746,242146,250267,245961,250805,260053,265485,274701
"39000","Ohio","3","SA25N 1/","1101","531","        Real estate",159517,149206,165697,169454,173757,179400,190331,201176,205886,213570,211839,210502,216594,225895,221840,225786,235920,241084,250373
"39000","Ohio","3","SA25N 1/","1102","532","        Rental and leasing services",30566,30389,31911,31919,29593,28603,28715,29724,29671,27914,27578,25656,24947,23773,23542,24394,23471,23744,23699
"39000","Ohio","3","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",764,741,775,846,710,699,716,749,671,644,635,588,605,599,579,625,662,657,629
"39000","Ohio","3","SA25N 1/","1200","54","      Professional, scientific, and technical services",318658,333867,343688,348633,339033,341853,350766,354595,362429,378248,381808,368977,367661,373481,368713,373142,377915,383995,394559
"39000","Ohio","3","SA25N 1/","1300","55","      Management of companies and enterprises",85018,83018,85167,88895,94851,98442,97059,105008,108798,107603,113927,113008,112214,117762,132215,137217,143537,145365,145440
"39000","Ohio","3","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",365159,399046,400319,383672,380708,379265,395751,398739,406571,411693,405658,372833,382757,393851,402797,412481,422218,418210,418477
"39000","Ohio","3","SA25N 1/","1401","561","        Administrative and support services",349196,383403,384925,367958,364940,363086,379542,382944,391110,396499,390528,358438,368547,379180,387526,395923,405193,400846,400771
"39000","Ohio","3","SA25N 1/","1402","562","        Waste management and remediation services",15963,15643,15394,15714,15768,16179,16209,15795,15461,15194,15130,14395,14210,14671,15271,16558,17025,17364,17706
"39000","Ohio","3","SA25N 1/","1500","61","      Educational services",97912,101641,103155,108925,113175,117725,121740,128586,134631,136701,139838,143267,146796,146951,145787,146124,149578,152143,156783
"39000","Ohio","3","SA25N 1/","1600","62","      Health care and social assistance",643751,657732,669967,688662,705913,722943,736180,750945,769366,788358,807789,819697,832634,842795,853780,863244,867235,881999,898978
"39000","Ohio","3","SA25N 1/","1601","621","        Ambulatory health care services",212035,219504,225265,227713,234884,241688,249204,258120,265658,275435,278961,284190,290131,297280,303116,309344,312302,318908,322978
"39000","Ohio","3","SA25N 1/","1602","622","        Hospitals",201430,200120,199839,204890,210012,212975,216678,220705,223253,223589,232363,234705,236094,238294,243100,245097,244648,251080,258015
"39000","Ohio","3","SA25N 1/","1603","623","        Nursing and residential care facilities",147547,148748,150682,155721,158328,161644,162831,163694,164443,166701,170161,171622,174255,174527,173183,173853,173194,173078,173744
"39000","Ohio","3","SA25N 1/","1604","624","        Social assistance",82739,89360,94181,100338,102689,106636,107467,108426,116012,122633,126304,129180,132154,132694,134381,134950,137091,138933,144241
"39000","Ohio","3","SA25N 1/","1700","71","      Arts, entertainment, and recreation",104629,110211,117133,113114,115753,115425,116697,117951,117170,120334,121279,119335,119429,122220,128019,133123,138197,136279,137780
"39000","Ohio","3","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",43609,47231,51303,49442,51304,51178,51634,52296,53724,55865,55502,55547,55873,56954,58227,57624,60635,63924,65257
"39000","Ohio","3","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",5594,6140,6530,6368,6429,6408,5943,5849,5730,5883,5970,5783,5766,6022,6349,6432,7259,7707,7825
"39000","Ohio","3","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",55426,56840,59300,57304,58020,57839,59120,59806,57716,58586,59807,58005,57790,59244,63443,69067,70303,64648,64698
"39000","Ohio","3","SA25N 1/","1800","72","      Accommodation and food services",420636,428152,433136,436779,439184,445514,453207,457554,462377,462738,457548,443687,441055,450718,460627,473628,482211,492872,505339
"39000","Ohio","3","SA25N 1/","1801","721","        Accommodation",39226,40085,40508,38987,38394,38282,37740,37227,38186,38564,38787,36226,36349,36941,37726,38684,39874,40845,41862
"39000","Ohio","3","SA25N 1/","1802","722","        Food services and drinking places",381410,388067,392628,397792,400790,407232,415467,420327,424191,424174,418761,407461,404706,413777,422901,434944,442337,452027,463477
"39000","Ohio","3","SA25N 1/","1900","81","      Other services (except public administration)",341583,350239,349790,362069,372592,369461,371720,365747,364856,367998,361335,352960,345687,355313,360286,358477,366171,371459,377953
"39000","Ohio","3","SA25N 1/","1901","811","        Repair and maintenance",79082,82002,81219,82570,83016,82130,81582,82545,83939,82043,77935,75336,73713,77556,77055,76810,77421,77267,78163
"39000","Ohio","3","SA25N 1/","1902","812","        Personal and laundry services",100071,104785,106016,108287,109607,110100,113496,115194,114115,119070,117997,117099,116518,123288,125176,128078,130166,138453,145954
"39000","Ohio","3","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",131153,133705,134875,144536,151937,149417,148887,140956,140275,139849,139211,135555,133460,131347,133627,129694,132480,130351,130401
"39000","Ohio","3","SA25N 1/","1904","814","        Private households",31277,29747,27680,26676,28032,27814,27755,27052,26527,27036,26192,24970,21996,23122,24428,23895,26104,25388,23435
"39000","Ohio","3","SA25N 1/","2000","...","    Government and government enterprises",803115,806920,822838,834415,848845,850833,850537,843026,842174,844653,843895,839070,825043,807542,799260,795281,794805,794226,801699
"39000","Ohio","3","SA25N 1/","2001","...","      Federal, civilian",83003,82806,86688,80502,81227,79852,78509,77482,76787,77002,78125,79505,84816,80543,78453,76644,75992,76793,77791
"39000","Ohio","3","SA25N 1/","2002","...","      Military",36703,36181,36738,37067,38304,38600,38085,36318,35963,34839,35649,36109,35828,36085,36065,36169,35802,35738,35432
"39000","Ohio","3","SA25N 1/","2010","...","      State and local",683409,687933,699412,716846,729314,732381,733943,729226,729424,732812,730121,723456,704399,690914,684742,682468,683011,681695,688476
"39000","Ohio","3","SA25N 1/","2011","...","        State government",174264,173738,172661,177166,178777,178670,179472,180412,181619,186242,186829,185412,175251,174902,176137,175999,176508,175757,178488
"39000","Ohio","3","SA25N 1/","2012","...","        Local government",509145,514195,526751,539680,550537,553711,554471,548814,547805,546570,543292,538044,529148,516012,508605,506469,506503,505938,509988
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
