"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"92000","Mideast","2","SA25N 1/","600","42","      Wholesale trade",991959,1007733,1034555,1022391,996008,992908,1008371,1021080,1029990,1035377,1022920,966376,948499,966919,970028,970478,1021176,1029847,1041324
"92000","Mideast","2","SA25N 1/","700","44-45","      Retail trade",2711083,2732495,2799784,2774666,2761561,2778058,2798472,2832758,2838272,2863193,2818711,2728542,2711720,2768650,2788541,2821775,2855210,2878924,2891580
"92000","Mideast","2","SA25N 1/","701","441","        Motor vehicle and parts dealers",253514,257454,265247,268363,276745,278584,285657,285159,277904,277937,268931,247347,246782,252110,256762,261962,269225,276466,281895
"92000","Mideast","2","SA25N 1/","702","442","        Furniture and home furnishings stores",86699,90416,96045,96438,96489,98196,99237,99467,99213,98682,93693,80888,78221,79331,78992,78422,80226,80071,80758
"92000","Mideast","2","SA25N 1/","703","443","        Electronics and appliance stores",83568,87027,91724,91099,86848,86472,86674,86947,88832,90684,91991,84263,87246,92222,88820,85287,85112,85669,84962
"92000","Mideast","2","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",154345,163104,169294,168875,179157,180820,188353,193533,195296,194101,186384,174586,172645,173515,173927,177205,177396,176485,179076
"92000","Mideast","2","SA25N 1/","705","445","        Food and beverage stores",543005,554185,562252,564851,563638,562578,560022,562683,563816,559839,567822,568362,566255,570894,577684,589974,598319,601134,596013
"92000","Mideast","2","SA25N 1/","706","446","        Health and personal care stores",194827,199540,205122,206907,202898,203261,205835,207000,212509,215136,213771,206457,203224,207323,210478,212222,213474,218185,223415
"92000","Mideast","2","SA25N 1/","707","447","        Gasoline stations",106751,105018,103170,101828,100457,99165,98962,99264,98226,98582,96662,97715,97672,99048,102330,103004,104244,106713,108238
"92000","Mideast","2","SA25N 1/","708","448","        Clothing and clothing accessories stores",279909,284510,294271,295506,289931,292435,298628,305624,315364,328058,324335,307718,310175,306818,313975,315573,311272,300194,296004
"92000","Mideast","2","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",143486,143270,146871,141148,137637,138234,135141,132534,129640,129914,124350,119326,117007,112003,109596,111639,115481,117162,114963
"92000","Mideast","2","SA25N 1/","711","452","        General merchandise stores",371220,372379,378189,366185,362678,362426,366863,372747,370765,376901,375831,373784,380397,401477,403598,399946,407164,415511,416057
"92000","Mideast","2","SA25N 1/","712","453","        Miscellaneous store retailers",222669,223469,229967,240339,236136,237300,235757,229942,230179,240481,228979,229247,222365,225595,225848,232047,237101,229551,227735
"92000","Mideast","2","SA25N 1/","713","454","        Nonstore retailers",271090,252123,257632,233127,228947,238587,237343,257858,256528,252878,245962,238849,229731,248314,246531,254494,256196,271783,282464
"92000","Mideast","2","SA25N 1/","800","48-49","      Transportation and warehousing",832350,834804,868858,"(D)","(D)",850633,862491,880791,900198,927147,918550,884307,870051,899748,928038,948563,991862,1093154,1137179
"92000","Mideast","2","SA25N 1/","801","481","        Air transportation",83422,86668,89056,89418,76364,72437,71692,68497,69252,69718,71154,69212,67302,69546,70485,66722,66951,70139,72099
"92000","Mideast","2","SA25N 1/","802","482","        Rail transportation",26360,25920,25521,24969,23735,22901,22625,23212,22914,"(D)","(D)","(D)","(D)","(D)",23069,23114,23459,23856,21355
"92000","Mideast","2","SA25N 1/","803","483","        Water transportation",9285,8799,8805,8394,8424,8352,"(D)",8758,7994,8624,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA25N 1/","804","484","        Truck transportation",215825,217094,229364,229873,226043,221343,223859,228386,231285,234220,221231,209342,204745,209449,211235,215936,218749,228486,232525
"92000","Mideast","2","SA25N 1/","805","485","        Transit and ground passenger transportation",190937,188574,193286,193107,195661,199878,205909,210836,214562,227312,229448,228484,224036,233335,251819,262472,295373,348766,364161
"92000","Mideast","2","SA25N 1/","806","486","        Pipeline transportation",3571,3099,3214,"(D)",2730,2687,"(D)","(D)",2587,"(D)",2796,2768,2634,2808,"(D)",2953,3158,3314,3392
"92000","Mideast","2","SA25N 1/","807","487","        Scenic and sightseeing transportation",5055,4637,4508,"(D)",4486,"(D)","(D)",4749,"(D)",6326,6491,"(D)",6075,6013,7106,7220,7280,7614,"(D)"
"92000","Mideast","2","SA25N 1/","808","488","        Support activities for transportation",76287,79317,81720,82451,80002,78075,79310,81365,82943,85357,84327,78264,76133,79801,80345,80131,85492,95194,97768
"92000","Mideast","2","SA25N 1/","809","492","        Couriers and messengers",143437,140153,147585,151403,141628,143014,139828,"(D)",144899,146019,142173,134357,131931,"(D)","(D)","(D)",141472,147091,150993
"92000","Mideast","2","SA25N 1/","811","493","        Warehousing and storage",78171,80543,85799,90827,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",135078,"(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA25N 1/","900","51","      Information",685379,703353,747215,"(D)",678664,650964,637830,643787,641121,640073,629429,593764,580591,581601,582404,580080,586458,579730,578574
"92000","Mideast","2","SA25N 1/","901","511","        Publishing industries (except Internet)",213803,213674,218441,216061,201327,200084,198128,200605,199180,198901,193055,175663,166140,164790,160220,157218,154791,150648,148983
"92000","Mideast","2","SA25N 1/","902","512","        Motion picture and sound recording industries",84779,88566,86577,86009,81608,78654,77873,80739,79899,80234,81803,81287,89009,92446,94071,93788,95108,95342,96254
"92000","Mideast","2","SA25N 1/","903","515","        Broadcasting (except Internet)",68980,70416,74383,74975,72189,70938,70763,71537,72231,72861,71950,68823,67931,69866,71265,69644,64985,64586,60539
"92000","Mideast","2","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",2827,3968,7807,7358,"(D)",5969,5778,6274,6741,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"92000","Mideast","2","SA25N 1/","905","517","        Telecommunications",206833,213182,230375,237662,204591,187976,181000,180116,178444,186142,182954,172096,161036,155660,154442,153484,156715,147413,145919
"92000","Mideast","2","SA25N 1/","906","518","        Data processing, hosting, and related services",82371,86740,102148,96649,85749,80234,75077,74830,74706,57559,54362,51322,50423,50156,49703,50016,53475,54034,54552
"92000","Mideast","2","SA25N 1/","907","519","        Other information services 3/",25786,26807,27484,"(D)","(D)",27109,29211,29686,29920,44376,45305,44573,46052,48683,52703,55930,61384,67707,72327
"92000","Mideast","2","SA25N 1/","1000","52","      Finance and insurance",1526646,1538725,1566286,1546622,1526900,1516510,1525465,1554692,1579201,1657994,1727153,1782189,1738430,1850700,1836291,1855213,1817290,1851368,1842717
"92000","Mideast","2","SA25N 1/","1001","521","        Monetary Authorities-central bank",5174,4963,5167,5035,4930,4949,4751,4525,4529,4519,4425,4442,4190,4272,3833,3941,3892,3789,3917
"92000","Mideast","2","SA25N 1/","1002","522","        Credit intermediation and related activities",467889,470752,462509,464264,471712,484901,482911,491994,493044,485258,472309,453310,438507,439223,440330,432723,437247,439262,441217
"92000","Mideast","2","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",532748,537962,579196,554225,522148,497962,514232,532540,549843,627341,707844,762730,740338,822176,812382,829003,790695,811875,806155
"92000","Mideast","2","SA25N 1/","1004","524","        Insurance carriers and related activities",486266,490149,480605,484586,492998,495944,489647,488016,492643,490483,490727,488105,486470,505237,503750,504128,512107,518337,515057
"92000","Mideast","2","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",34569,34899,38809,38512,35112,32754,33924,37617,39142,50393,51848,73602,68925,79792,75996,85418,73349,78105,76371
"92000","Mideast","2","SA25N 1/","1100","53","      Real estate and rental and leasing",865001,833817,911568,934423,956419,1004494,1075821,1161485,1209171,1265164,1275279,1259701,1298873,1352283,1342242,1378501,1444796,1493290,1547879
"92000","Mideast","2","SA25N 1/","1101","531","        Real estate",755523,724761,800676,822654,"(D)",896001,966698,"(D)",1101562,1162470,1173025,1166322,1207429,1262898,1251508,1285308,1352233,1399560,1452864
"92000","Mideast","2","SA25N 1/","1102","532","        Rental and leasing services",102527,101789,103637,"(D)",101108,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",84555,"(D)",88242,"(D)","(D)","(D)"
"92000","Mideast","2","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",6951,7267,7255,"(D)","(D)","(D)","(D)",6056,"(D)","(D)","(D)","(D)","(D)",4830,"(D)",4951,"(D)","(D)","(D)"
"92000","Mideast","2","SA25N 1/","1200","54","      Professional, scientific, and technical services",1747869,1875083,1965526,2008487,1976121,1990255,2060435,2089547,2145284,2245238,2284740,2215916,2206064,2252853,2299832,2352556,2398251,2468269,2531213
"92000","Mideast","2","SA25N 1/","1300","55","      Management of companies and enterprises",264482,269850,268970,279977,293867,297319,309831,327953,346947,360571,379084,375515,378030,390958,404944,416496,419103,423819,437456
"92000","Mideast","2","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",1298109,1380234,1438638,1428060,1422040,1418840,1470823,1475411,1500227,1536410,1518729,1444388,1480733,1532983,1564220,1605287,1636965,1649004,1671046
"92000","Mideast","2","SA25N 1/","1401","561","        Administrative and support services",1242559,1322763,1382637,1370042,1364499,1361737,1412918,1416585,1439908,1474566,1455910,1384383,1418058,1467294,1496370,1537550,1567975,1578047,1600190
"92000","Mideast","2","SA25N 1/","1402","562","        Waste management and remediation services",55550,57471,56001,58018,57541,57103,57905,58826,60319,61844,62819,60005,62675,65689,67850,67737,68990,70957,70856
"92000","Mideast","2","SA25N 1/","1500","61","      Educational services",683857,711701,734466,768986,805604,823018,854720,877041,907669,919443,936714,956085,975603,983249,1000585,1028903,1066259,1095512,1116489
"92000","Mideast","2","SA25N 1/","1600","62","      Health care and social assistance",2786474,2882159,2959095,2990657,3076081,3150428,3201016,3260376,3352417,3451364,3519637,3570049,3633481,3686864,3732442,3783628,3837685,3910421,4015807
"92000","Mideast","2","SA25N 1/","1601","621","        Ambulatory health care services",911354,947265,974931,1000847,1024443,1056617,1085213,1114855,1150009,1204309,1230282,1251752,1284548,1327770,1352081,1402602,1441739,1497072,1554323
"92000","Mideast","2","SA25N 1/","1602","622","        Hospitals",843968,845874,845413,846907,857836,861447,864649,874478,884434,895137,911083,913259,912128,920505,931657,933945,927449,941721,956004
"92000","Mideast","2","SA25N 1/","1603","623","        Nursing and residential care facilities",513692,527409,541438,549435,566687,576827,585866,593159,599481,599878,612527,622938,637970,636809,639957,644745,650705,648780,654898
"92000","Mideast","2","SA25N 1/","1604","624","        Social assistance",517460,561611,597313,593468,627115,655537,665288,677884,718493,752040,765745,782100,798835,801780,808747,802336,817792,822848,850582
"92000","Mideast","2","SA25N 1/","1700","71","      Arts, entertainment, and recreation",468490,510757,540551,539529,562848,568891,591383,603730,620926,648518,672214,664634,677451,693838,714640,728033,758327,757221,771717
"92000","Mideast","2","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",256599,286356,307196,301361,313872,314272,324777,330461,344773,360426,369210,367469,371986,378139,388460,391871,409052,429547,440609
"92000","Mideast","2","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",23171,24678,25898,27044,26893,27078,27578,27990,28043,28798,30424,28764,28255,29611,30933,30796,32708,34421,35138
"92000","Mideast","2","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",188720,199723,207457,211124,222083,227541,239028,245279,248110,259294,272580,268401,277210,286088,295247,305366,316567,293253,295970
"92000","Mideast","2","SA25N 1/","1800","72","      Accommodation and food services",1406880,1445270,1484375,"(D)",1527287,1562844,1584889,1613566,1643810,1674975,1694749,1673877,1700688,1761210,1812304,1872959,1926700,1967823,2015943
"92000","Mideast","2","SA25N 1/","1801","721","        Accommodation",262171,265995,273774,"(D)",261740,259802,256684,257036,262365,260711,261971,249930,252064,258704,264281,269194,272763,271121,275714
"92000","Mideast","2","SA25N 1/","1802","722","        Food services and drinking places",1144709,1179275,1210601,1240605,1265547,1303042,1328205,1356530,1381445,1414264,1432778,1423947,1448624,1502506,1548023,1603765,1653937,1696702,1740229
"92000","Mideast","2","SA25N 1/","1900","81","      Other services (except public administration)",1375769,1430044,1432669,1449946,1504296,1519788,1553281,1569565,1586073,1624121,1625710,1606747,1564859,1633815,1661103,1671315,1721628,1758789,1785796
"92000","Mideast","2","SA25N 1/","1901","811","        Repair and maintenance",263623,278877,279967,"(D)","(D)",287360,287552,298898,304869,298786,284189,274776,269803,284089,285121,284902,285397,287380,286616
"92000","Mideast","2","SA25N 1/","1902","812","        Personal and laundry services",390676,420687,426559,429006,444013,455334,477186,489732,491576,524077,529866,530688,531207,577920,600811,622209,641126,686929,729079
"92000","Mideast","2","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",508339,526064,533662,548148,572525,572003,579166,571722,578837,579901,590039,582151,569825,566779,570599,563521,575761,570872,572893
"92000","Mideast","2","SA25N 1/","1904","814","        Private households",213131,204416,192481,"(D)","(D)",205091,209377,209213,210791,221357,221616,219132,194024,205027,204572,200683,219344,213608,197208
"92000","Mideast","2","SA25N 1/","2000","...","    Government and government enterprises",3611115,3636430,3696393,3720224,3800391,3808466,3807571,3815966,3825563,3836675,3874152,3890046,3903306,3820568,3773213,3761131,3745927,3732462,3721664
"92000","Mideast","2","SA25N 1/","2001","...","      Federal, civilian",658291,653055,667939,643238,666361,662163,653952,648969,646040,643297,646147,658286,687540,667600,654915,642810,635077,634922,640765
"92000","Mideast","2","SA25N 1/","2002","...","      Military",217038,214909,211254,212177,212064,211556,205324,199554,200382,195495,197399,196623,197075,197880,196883,195045,191620,191140,188616
"92000","Mideast","2","SA25N 1/","2010","...","      State and local",2735786,2768466,2817200,2864809,2921966,2934747,2948295,2967443,2979141,2997883,3030606,3035137,3018691,2955088,2921415,2923276,2919230,2906400,2892283
"92000","Mideast","2","SA25N 1/","2011","...","        State government",671261,673230,689628,701719,713608,714048,718975,721770,722942,725939,733126,731014,737050,724480,717185,715067,711879,705867,694536
"92000","Mideast","2","SA25N 1/","2012","...","        Local government",2064525,2095236,2127572,2163090,2208358,2220699,2229320,2245673,2256199,2271944,2297480,2304123,2281641,2230608,2204230,2208209,2207351,2200533,2197747
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
