"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA25N 1/","102","114","        Fishing, hunting and trapping",4117,3825,3567,2823,"(D)","(D)","(D)",3503,3543,3587,3751,3555,"(D)","(D)","(D)",3931,"(D)",3670,"(D)"
"97000","Rocky Mountain","7","SA25N 1/","103","115","        Support activities for agriculture and forestry",28908,26880,24918,23057,25401,23923,24247,24172,24142,26076,27381,28754,29191,29539,29771,30092,31984,30542,30056
"97000","Rocky Mountain","7","SA25N 1/","200","21","      Mining, quarrying, and oil and gas extraction",61123,58244,57959,62493,59691,64024,66737,74422,87202,98786,114003,100962,109795,111827,135298,134998,136650,130543,115855
"97000","Rocky Mountain","7","SA25N 1/","201","211","        Oil and gas extraction",20988,19880,19027,"(D)","(D)","(D)","(D)","(D)",26725,29353,"(D)",38961,46598,41457,52765,59358,58206,60188,58013
"97000","Rocky Mountain","7","SA25N 1/","202","212","        Mining (except oil and gas)",27402,26916,25707,25529,24222,23950,24375,25476,27796,31232,31872,29979,30431,31396,37592,33890,32933,32731,30527
"97000","Rocky Mountain","7","SA25N 1/","203","213","        Support activities for mining",12733,11448,13225,"(D)","(D)","(D)","(D)","(D)",32681,38201,"(D)",32022,32766,38974,44941,41750,45511,37624,27315
"97000","Rocky Mountain","7","SA25N 1/","300","22","      Utilities",21604,21092,20461,"(D)","(D)",19323,19728,20062,20498,20891,21621,21292,21718,21470,21535,21327,21838,22556,22854
"97000","Rocky Mountain","7","SA25N 1/","400","23","      Construction",401479,423532,442775,455985,"(D)",439588,459236,501128,540908,559873,524391,444572,402261,392590,402070,427467,455436,471286,485160
"97000","Rocky Mountain","7","SA25N 1/","401","236","        Construction of buildings",88854,95186,99852,104074,"(D)",93630,97938,107519,117710,119671,108812,90677,80118,75735,80253,85651,91837,101497,106973
"97000","Rocky Mountain","7","SA25N 1/","402","237","        Heavy and civil engineering construction",46256,50035,51782,53760,54523,51631,51436,55178,61831,67527,65227,56418,53216,52464,52726,54045,57710,55660,52555
"97000","Rocky Mountain","7","SA25N 1/","403","238","        Specialty trade contractors",266369,278311,291141,298151,286491,294327,309862,338431,361367,372675,350352,297477,268927,264391,269091,287771,305889,314129,325632
"97000","Rocky Mountain","7","SA25N 1/","500","31-33","      Manufacturing",441807,438414,439005,427219,"(D)",381715,384004,387325,395927,401792,392062,357686,345504,356970,366680,376743,383214,394862,401811
"97000","Rocky Mountain","7","SA25N 1/","510","321,327-339","        Durable goods manufacturing",297028,294492,295365,286957,"(D)","(D)","(D)",256899,263626,267106,256107,226382,217246,226129,233159,238276,241826,250082,252732
"97000","Rocky Mountain","7","SA25N 1/","511","321","          Wood product manufacturing",26721,26792,25964,24473,23640,23200,24065,24947,26036,25613,21854,16373,"(D)","(D)",15689,17003,16981,17300,17519
"97000","Rocky Mountain","7","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",18983,19801,19938,19294,18533,17713,18030,18851,20062,21079,19547,16233,15578,16191,16818,17334,17693,18133,17982
"97000","Rocky Mountain","7","SA25N 1/","513","331","          Primary metal manufacturing",11267,9363,9501,9241,6819,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",7012,"(D)","(D)",8051,"(D)","(D)",7329
"97000","Rocky Mountain","7","SA25N 1/","514","332","          Fabricated metal product manufacturing",38205,38162,38637,37916,35338,33415,34735,35907,37649,38595,38832,35059,33717,35923,37815,40097,41725,43011,43137
"97000","Rocky Mountain","7","SA25N 1/","515","333","          Machinery manufacturing",24468,23115,23133,23384,21142,19707,19323,20117,21321,22504,23420,21586,20934,22678,23220,23373,23526,24902,24914
"97000","Rocky Mountain","7","SA25N 1/","516","334","          Computer and electronic product manufacturing",81659,81759,84204,"(D)",71795,62036,61123,59731,59174,57547,54884,48944,48035,50429,51387,"(D)","(D)",48852,49370
"97000","Rocky Mountain","7","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",4237,4233,4382,5081,4557,4231,4485,4521,4603,4645,4708,4568,4581,5083,5792,6029,6273,6473,6450
"97000","Rocky Mountain","7","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",16167,16082,15935,"(D)","(D)",11816,12174,"(D)","(D)","(D)",10177,"(D)",8135,8864,"(D)","(D)","(D)",10603,11041
"97000","Rocky Mountain","7","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",19798,18635,17300,"(D)","(D)",15066,15551,17230,17859,18824,18737,18060,16143,15249,15170,15344,"(D)",16746,17274
"97000","Rocky Mountain","7","SA25N 1/","521","337","          Furniture and related product manufacturing",20460,21818,22104,21269,20278,20114,20626,20961,21859,21823,20149,15660,14023,13725,13524,14530,15048,15644,16137
"97000","Rocky Mountain","7","SA25N 1/","522","339","          Miscellaneous manufacturing",35063,34732,34267,32531,33643,35499,35294,35794,36032,37413,"(D)",35171,"(D)","(D)",36348,"(D)","(D)","(D)",41579
"97000","Rocky Mountain","7","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",144779,143922,143640,140262,"(D)","(D)","(D)",130426,132301,134686,135955,131304,128258,130841,133521,138467,141388,144780,149079
"97000","Rocky Mountain","7","SA25N 1/","531","311","          Food manufacturing",53721,53654,53762,54513,54167,52791,51725,49819,50478,52645,54768,54806,54144,55993,56917,58883,60237,61406,63152
"97000","Rocky Mountain","7","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",8760,8481,8349,8552,8238,8194,8307,8103,8247,7908,7907,8013,8027,8404,8911,9560,10166,11048,12212
"97000","Rocky Mountain","7","SA25N 1/","533","313","          Textile mills",693,687,639,"(D)","(D)",590,587,623,"(D)",755,"(D)",712,"(D)",868,843,815,"(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","534","314","          Textile product mills",3623,3442,3290,3129,3276,3533,3511,3490,3572,3808,3706,3465,3373,3197,3212,3289,"(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","535","315","          Apparel manufacturing",5483,4965,4511,4163,3749,"(D)",3552,3649,3751,"(D)","(D)","(D)",3787,3288,4074,"(D)","(D)",4336,"(D)"
"97000","Rocky Mountain","7","SA25N 1/","536","316","          Leather and allied product manufacturing",1602,1615,1888,"(D)",1831,1513,1289,1320,1373,1225,1281,1167,"(D)",1512,1622,1170,1214,1428,1472
"97000","Rocky Mountain","7","SA25N 1/","537","322","          Paper manufacturing",9238,8945,8643,"(D)",7837,7589,7474,7353,7199,7044,6858,6486,6186,"(D)","(D)","(D)","(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","538","323","          Printing and related support activities",25286,25163,25481,23343,21447,20654,20486,19980,20318,"(D)",19454,17244,16214,15549,15407,15411,15444,15197,15416
"97000","Rocky Mountain","7","SA25N 1/","539","324","          Petroleum and coal products manufacturing",3754,3686,3575,"(D)","(D)","(D)","(D)",3886,"(D)","(D)",4402,"(D)",4302,"(D)","(D)","(D)",4988,5102,5145
"97000","Rocky Mountain","7","SA25N 1/","541","325","          Chemical manufacturing",19155,20090,19880,19789,18941,18795,19364,19342,19469,20177,20756,20088,19301,20002,19909,20774,21263,21953,22789
"97000","Rocky Mountain","7","SA25N 1/","542","326","          Plastics and rubber products manufacturing",13464,13194,13622,12721,11707,12018,12224,12861,13241,13106,12667,10865,10953,11567,12148,13168,13278,13828,14251
"97000","Rocky Mountain","7","SA25N 1/","600","42","      Wholesale trade",195899,199993,207514,207895,201202,198132,202442,210512,216866,223722,224569,212729,206930,212617,217530,223156,239759,247573,252583
"97000","Rocky Mountain","7","SA25N 1/","700","44-45","      Retail trade",662917,660144,674974,667701,669431,672259,680472,699984,715296,737573,729048,698834,678389,689166,696494,711377,728636,753295,772831
"97000","Rocky Mountain","7","SA25N 1/","701","441","        Motor vehicle and parts dealers",73578,74551,76664,77257,79898,78770,80496,81124,81317,84480,83126,75432,73697,74454,76633,79926,82916,86949,89779
"97000","Rocky Mountain","7","SA25N 1/","702","442","        Furniture and home furnishings stores",22278,22884,23713,23775,23986,23615,24531,25261,26326,26969,25532,21206,19851,20109,20008,20313,21227,22083,22839
"97000","Rocky Mountain","7","SA25N 1/","703","443","        Electronics and appliance stores",20037,20917,21557,19883,19711,19116,19856,20458,20662,21542,21320,19795,20376,21988,20677,19945,20218,20814,20248
"97000","Rocky Mountain","7","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",46330,49125,50047,49855,52682,51075,53795,55702,58583,60083,56781,51100,49646,48673,48821,50739,52461,54355,56429
"97000","Rocky Mountain","7","SA25N 1/","705","445","        Food and beverage stores",101316,103369,103436,100655,97265,96301,95732,98160,99951,101099,103990,101819,99347,98714,100319,103348,106113,109402,112204
"97000","Rocky Mountain","7","SA25N 1/","706","446","        Health and personal care stores",26961,26427,27001,27540,28774,29870,30276,29722,31872,32670,31920,31001,30088,30888,31619,32610,33813,35867,37449
"97000","Rocky Mountain","7","SA25N 1/","707","447","        Gasoline stations",44387,44688,44707,43727,41679,39586,38867,38231,38562,39710,39853,38305,37231,36925,37831,38555,39266,40012,40515
"97000","Rocky Mountain","7","SA25N 1/","708","448","        Clothing and clothing accessories stores",41087,40642,40840,41938,41611,42678,43700,45047,47241,49102,48113,45532,43814,44355,46097,46806,46056,46464,47380
"97000","Rocky Mountain","7","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",43720,42745,43852,42791,42047,42319,42363,42540,43167,44641,44515,42400,41059,39665,39148,41224,43040,43963,43633
"97000","Rocky Mountain","7","SA25N 1/","711","452","        General merchandise stores",89352,90812,95572,99356,100945,102247,104961,107938,109452,115463,117297,116382,114044,116640,117520,115649,115685,117714,120612
"97000","Rocky Mountain","7","SA25N 1/","712","453","        Miscellaneous store retailers",60330,60159,62272,65402,64535,65228,64597,63749,64090,67799,65080,66254,64723,64844,65130,67158,70495,70534,71757
"97000","Rocky Mountain","7","SA25N 1/","713","454","        Nonstore retailers",93541,83825,85313,75522,76298,81454,81298,92052,94073,94015,91521,89608,84513,91911,92691,95104,97346,105138,109986
"97000","Rocky Mountain","7","SA25N 1/","800","48-49","      Transportation and warehousing",175590,175185,184248,"(D)","(D)",177346,181087,187912,194086,202921,201236,191374,186114,193428,200077,204928,213450,231299,234781
"97000","Rocky Mountain","7","SA25N 1/","801","481","        Air transportation",22595,24314,25989,26529,24580,23169,23408,23771,23583,24878,24921,23336,22529,22656,23422,24040,24786,24066,24530
"97000","Rocky Mountain","7","SA25N 1/","802","482","        Rail transportation",13255,13013,12116,"(D)",11153,10923,11291,11902,12291,12272,11944,11205,10834,"(D)",11492,11635,"(D)","(D)",10840
"97000","Rocky Mountain","7","SA25N 1/","803","483","        Water transportation","(T)","(T)",320,209,173,146,"(D)",177,165,253,248,179,164,431,204,"(D)",223,290,295
"97000","Rocky Mountain","7","SA25N 1/","804","484","        Truck transportation",69921,67409,71405,70804,70082,68340,70109,73603,76725,80019,77923,75218,73034,76778,79130,80478,82484,84887,84685
"97000","Rocky Mountain","7","SA25N 1/","805","485","        Transit and ground passenger transportation",11964,11685,11843,12245,12562,12577,12612,13377,13871,15033,15190,14596,14077,14754,15945,16764,21115,30491,31956
"97000","Rocky Mountain","7","SA25N 1/","806","486","        Pipeline transportation",2351,2340,2029,1875,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2403,"(D)","(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","807","487","        Scenic and sightseeing transportation",1207,1203,1183,1021,"(D)","(D)",1162,"(D)",1212,"(D)","(D)",1559,1540,1541,1828,1706,1616,"(D)",1689
"97000","Rocky Mountain","7","SA25N 1/","808","488","        Support activities for transportation",13666,14365,15517,15499,15781,15502,16653,17078,17399,18185,18038,16884,16448,16865,17230,17598,18766,21263,22365
"97000","Rocky Mountain","7","SA25N 1/","809","492","        Couriers and messengers",25592,25188,26786,27466,"(D)",26586,26622,"(D)","(D)",29513,"(D)",26371,"(D)",26764,26917,27806,27856,29751,"(D)"
"97000","Rocky Mountain","7","SA25N 1/","811","493","        Warehousing and storage",14817,15416,17060,17392,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",21506,22025,21875,23895,25200
"97000","Rocky Mountain","7","SA25N 1/","900","51","      Information",155501,167775,183004,"(D)","(D)",153333,152589,153950,153426,153515,153802,148163,144372,145545,144025,146009,148084,147893,151019
"97000","Rocky Mountain","7","SA25N 1/","901","511","        Publishing industries (except Internet)",50973,54898,58895,57110,51207,51222,51257,51778,51376,51637,50512,46352,44635,44433,44399,43557,44025,44234,44742
"97000","Rocky Mountain","7","SA25N 1/","902","512","        Motion picture and sound recording industries",13737,14147,13034,13150,13270,13343,13054,13757,13856,13401,13448,13098,12838,13031,13308,13675,14091,14317,15138
"97000","Rocky Mountain","7","SA25N 1/","903","515","        Broadcasting (except Internet)",15717,14894,16086,16917,15844,14311,14164,14473,14786,15338,15384,14555,13489,13622,13477,13639,14031,13797,13495
"97000","Rocky Mountain","7","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",1435,1787,2489,"(D)","(D)",1755,1878,2118,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"97000","Rocky Mountain","7","SA25N 1/","905","517","        Telecommunications",55268,61378,67088,67525,57692,52358,51479,50465,49825,52168,52220,51907,49718,49187,46939,47861,47954,47264,48609
"97000","Rocky Mountain","7","SA25N 1/","906","518","        Data processing, hosting, and related services",17398,19740,24453,23318,19848,19170,19466,20039,19875,15457,16560,16928,17918,18852,18703,19405,19550,19603,20242
"97000","Rocky Mountain","7","SA25N 1/","907","519","        Other information services 3/",973,931,959,990,1052,1174,1291,1320,"(D)",5514,5678,5323,5774,6420,7199,7872,8433,8678,8793
"97000","Rocky Mountain","7","SA25N 1/","1000","52","      Finance and insurance",288854,289558,296692,292884,298950,303961,306668,315732,324270,353552,375089,398349,380564,404812,399363,405760,393409,405077,407613
"97000","Rocky Mountain","7","SA25N 1/","1001","521","        Monetary Authorities-central bank",732,741,780,"(D)","(D)",600,536,503,492,472,457,390,338,338,331,"(D)",290,"(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","1002","522","        Credit intermediation and related activities",98439,100556,100083,102472,110678,119096,118747,121818,124178,125878,125651,123490,115716,113163,113820,"(D)",115880,"(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",90392,89283,98516,91006,86561,82318,84384,85843,89433,110941,133038,148953,141433,159878,157215,159281,149403,154667,152405
"97000","Rocky Mountain","7","SA25N 1/","1004","524","        Insurance carriers and related activities",87095,86880,83743,"(D)",88846,90670,90827,94120,96454,97514,96731,96956,96632,101479,100314,101069,103945,106760,109362
"97000","Rocky Mountain","7","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",12196,12098,13570,13489,"(D)",11277,12174,13448,13713,18747,19212,28560,26445,29954,27683,29664,23891,24990,24527
"97000","Rocky Mountain","7","SA25N 1/","1100","53","      Real estate and rental and leasing",231574,217774,240126,246856,253057,266389,289044,319331,342341,367968,369380,359935,366898,377335,372644,385016,403133,416597,432736
"97000","Rocky Mountain","7","SA25N 1/","1101","531","        Real estate",196830,183342,204653,210251,218038,231369,"(D)",281177,302513,329605,329890,"(D)",331159,343229,338364,350085,368983,381971,398459
"97000","Rocky Mountain","7","SA25N 1/","1102","532","        Rental and leasing services",33485,33240,34176,35151,33490,33693,"(D)",36647,38256,36647,37729,"(D)",34241,32680,32918,33437,32538,33158,32727
"97000","Rocky Mountain","7","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1259,1192,1297,1454,1529,1327,"(D)",1507,1572,1716,1761,"(D)",1498,1426,1362,1494,1612,1468,1550
"97000","Rocky Mountain","7","SA25N 1/","1200","54","      Professional, scientific, and technical services",340067,367091,387574,398131,392511,398307,418579,433803,454221,486256,497058,485226,484116,491229,502169,524437,544763,569601,587688
"97000","Rocky Mountain","7","SA25N 1/","1300","55","      Management of companies and enterprises",51411,52326,53387,52544,54706,51308,54281,57362,60770,63404,68149,66062,64737,66091,69211,71888,75326,78425,80792
"97000","Rocky Mountain","7","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",288894,313263,332664,327864,323717,326188,342016,351634,373689,393475,384175,360346,363855,370380,381928,391242,399823,401087,408114
"97000","Rocky Mountain","7","SA25N 1/","1401","561","        Administrative and support services",274618,298417,318114,313087,308555,311191,327229,337174,359407,378263,368827,345612,348773,354325,366059,375734,384095,385198,391145
"97000","Rocky Mountain","7","SA25N 1/","1402","562","        Waste management and remediation services",14276,14846,14550,14777,15162,14997,14787,14460,14282,15212,15348,14734,15082,16055,15869,15508,15728,15889,16969
"97000","Rocky Mountain","7","SA25N 1/","1500","61","      Educational services",69764,74421,79080,87162,94077,96356,102575,110163,116763,118873,124160,128631,134364,135979,140324,146986,155798,161920,168810
"97000","Rocky Mountain","7","SA25N 1/","1600","62","      Health care and social assistance",414020,427888,444259,462111,477585,491090,503481,516296,532614,557566,578656,592000,604958,616255,629327,642623,657765,685109,710555
"97000","Rocky Mountain","7","SA25N 1/","1601","621","        Ambulatory health care services",162374,167096,173633,179017,187570,194604,201714,208375,216334,230071,238782,243960,250648,259056,265665,273259,281362,296223,309149
"97000","Rocky Mountain","7","SA25N 1/","1602","622","        Hospitals",100219,101133,102607,105003,108022,109934,112308,115291,117741,120958,126610,130123,132726,135959,138848,139170,141643,148641,154247
"97000","Rocky Mountain","7","SA25N 1/","1603","623","        Nursing and residential care facilities",68558,69672,71819,75189,77157,78523,79438,81383,82763,85497,89204,92437,94646,95770,97366,99122,100703,102817,105226
"97000","Rocky Mountain","7","SA25N 1/","1604","624","        Social assistance",82869,89987,96200,102902,104836,108029,110021,111247,115776,121040,124060,125480,126938,125470,127448,131072,134057,137428,141933
"97000","Rocky Mountain","7","SA25N 1/","1700","71","      Arts, entertainment, and recreation",116686,125804,134327,132752,137766,137293,141600,147206,152211,160171,163441,161765,163181,167012,172155,174132,183213,182178,187697
"97000","Rocky Mountain","7","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",50090,55699,60047,57888,"(D)","(D)",61289,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",76918,77220,81865,"(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",3027,3410,3634,3828,"(D)","(D)",3503,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",4861,4875,5272,"(D)","(D)"
"97000","Rocky Mountain","7","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",63569,66695,70646,71036,72467,73486,76808,79567,81567,85597,87752,85619,86211,87967,90376,92037,96076,88797,90795
"97000","Rocky Mountain","7","SA25N 1/","1800","72","      Accommodation and food services",402293,412312,422717,430462,435861,438258,448187,457962,472686,485320,492114,471538,469017,484399,496621,515461,535358,555716,573940
"97000","Rocky Mountain","7","SA25N 1/","1801","721","        Accommodation",88873,91262,92055,91322,92728,91618,92459,94409,98084,99117,102182,95669,95583,98569,100691,102275,106066,108314,110896
"97000","Rocky Mountain","7","SA25N 1/","1802","722","        Food services and drinking places",313420,321050,330662,339140,343133,346640,355728,363553,374602,386203,389932,375869,373434,385830,395930,413186,429292,447402,463044
"97000","Rocky Mountain","7","SA25N 1/","1900","81","      Other services (except public administration)",288534,301457,303046,"(D)","(D)",328273,334036,339848,346398,356765,356870,351264,341680,353068,357199,362809,378627,391695,400418
"97000","Rocky Mountain","7","SA25N 1/","1901","811","        Repair and maintenance",79945,83701,83185,85977,87970,86858,86790,89220,92664,91567,88314,85434,82521,85961,86685,88466,89391,91246,91483
"97000","Rocky Mountain","7","SA25N 1/","1902","812","        Personal and laundry services",85162,91362,92058,95232,97864,98370,103674,106912,106722,115614,116892,115887,113678,120351,124495,128967,133352,146939,157679
"97000","Rocky Mountain","7","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",89194,91635,92599,95025,100654,105398,105083,105201,108143,108703,110662,109324,109207,108158,109228,108923,115585,113709,113920
"97000","Rocky Mountain","7","SA25N 1/","1904","814","        Private households",34233,34759,35204,"(D)","(D)",37647,38489,38515,38869,40881,41002,40619,36274,38598,36791,36453,40299,39801,37336
"97000","Rocky Mountain","7","SA25N 1/","2000","...","    Government and government enterprises",824882,838706,860171,872258,894891,903654,909146,919433,926656,939854,960448,978042,989802,992729,995539,1003884,1011676,1023375,1040091
"97000","Rocky Mountain","7","SA25N 1/","2001","...","      Federal, civilian",116828,115993,121003,117658,123970,124864,122830,122314,121995,121482,122251,125603,130998,126002,123916,121165,119781,121853,124213
"97000","Rocky Mountain","7","SA25N 1/","2002","...","      Military",83147,82059,82534,83082,84373,85303,84991,85738,84228,84472,86882,90936,95232,96426,94702,94440,93704,92457,91010
"97000","Rocky Mountain","7","SA25N 1/","2010","...","      State and local",624907,640654,656634,671518,686548,693487,701325,711381,720433,733900,751315,761503,763572,770301,776921,788279,798191,809065,824868
"97000","Rocky Mountain","7","SA25N 1/","2011","...","        State government",201431,207322,211572,214421,214777,216094,219284,222491,222671,227921,231472,234105,235758,241548,246761,254509,257020,260675,265430
"97000","Rocky Mountain","7","SA25N 1/","2012","...","        Local government",423476,433332,445062,457097,471771,477393,482041,488890,497762,505979,519843,527398,527814,528753,530160,533770,541171,548390,559438
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
